"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation"
"https://mobiloil.com","Napa","1312 Main Street","Sumner","WA","98390","US","12644","253-863-6306","mobil oil Retailers","47.203085","-122.237567","<MISSING>"
"https://mobiloil.com","AutoZone","5216 Pt Fosdick Dr","Gig Harbor","WA","98335","US","65549","253-432-5186","mobil oil Retailers","47.305913","-122.579495","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","23005 HWY 99","EDMONDS","WA","98026-8039","US","27389","425-673-9773","mobil oil Retailers","47.790069","-122.337942","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","4928 POINT FOSDICK DRIVE","GIG HARBOR","WA","98335-1713","US","27245","253-851-5070","mobil oil Retailers","47.302423","-122.58005","<MISSING>"
"https://mobiloil.com","AutoZone","623 River Road","Puyallup","WA","98371","US","65632","253-904-1260","mobil oil Retailers","47.201942","-122.301098","<MISSING>"
"https://mobiloil.com","Fred Meyer","1100 North Meridian","Puyallup","WA","98371","US","33005","253-840-8150","mobil oil Retailers","47.201042","-122.295735","<MISSING>"
"https://mobiloil.com","Walmart","1965 S. Union Ave","Tacoma","WA","98405","US","22150","253-414-9526","mobil oil Retailers","47.240491","-122.482153","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","6611 166TH AVE EAST","SUMNER","WA","98390-2902","US","30824","253-891-6869","mobil oil Retailers","47.196609","-122.207597","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","6110 6TH AVENUE","TACOMA","WA","98406-2018","US","27689","253-564-4333","mobil oil Retailers","47.255076","-122.520107","<MISSING>"
"https://mobiloil.com","Fred Meyer","4505 South 19th","Tacoma","WA","98405","US","33013","253-756-9280","mobil oil Retailers","47.243859","-122.497537","<MISSING>"
"https://mobiloil.com","Napa","313 Meridian North","Puyallup","WA","98371","US","14567","253-848-3525","mobil oil Retailers","47.193571","-122.29353","<MISSING>"
"https://mobiloil.com","AutoZone","1217 S 38th St","Tacoma","WA","98418","US","18995","253-474-2497","mobil oil Retailers","47.223447","-122.4504","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","350 SW MOUNT SI BOULEVARD","NORTH BEND","WA","98045-8410","US","29985","425-831-4929","mobil oil Retailers","47.486766","-121.790846","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","1412 EAST MAIN STE A","PUYALLUP","WA","98372-3100","US","28945","253-848-2373","mobil oil Retailers","47.191284","-122.276045","<MISSING>"
"https://mobiloil.com","Fred Meyer","21045 Bothell-Everett Highway","Bothell","WA","98021","US","32985","425-398-7000","mobil oil Retailers","47.807303","-122.206261","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","21005 44TH AVE W, STE 106","MOUNTLAKE TERRACE","WA","98043-3584","US","29943","425-670-2679","mobil oil Retailers","47.807987","-122.291422","<MISSING>"
"https://mobiloil.com","Napa","2020 Maltby Road Suite 14","Bothell","WA","98021","US","10984","425-486-9167","mobil oil Retailers","47.808961","-122.205756","<MISSING>"
"https://mobiloil.com","Napa","6127-D 212th Sw","Lynnwood","WA","98036","US","10550","425-778-0155","mobil oil Retailers","47.806698","-122.316928","<MISSING>"
"https://mobiloil.com","Costco","2219 SO 37TH ST","TACOMA","WA","98409","US","35007","253-475-5595","mobil oil Retailers","47.224718","-122.468144","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","20609 BOTHELL EVERETT HWY","BOTHELL","WA","98012-8555","US","28850","425-486-8856","mobil oil Retailers","47.811951","-122.206274","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","3026 SOUTH 38TH STREET","TACOMA","WA","98409-5613","US","28818","253-475-2080","mobil oil Retailers","47.222199","-122.476185","<MISSING>"
"https://mobiloil.com","Fred Meyer","6901 South 19th Street","Tacoma","WA","98466","US","33019","------------------","mobil oil Retailers","47.244883","-122.528743","<MISSING>"
"https://mobiloil.com","AutoZone","20321 Hwy 99","Lynnwood","WA","98036","US","18994","425-778-2065","mobil oil Retailers","47.814335","-122.320094","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","5605 PACIFIC AVENUE STE D","TACOMA","WA","98408-7530","US","29856","253-472-1667","mobil oil Retailers","47.206345","-122.433953","<MISSING>"
"https://mobiloil.com","Napa","1120 E North Bend Way","North Bend","WA","98045","US","9753","425-888-1112","mobil oil Retailers","47.488114","-121.771313","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","19915 HIGHWAY 99","LYNNWOOD","WA","98036-6043","US","28238","425-775-1551","mobil oil Retailers","47.818186","-122.31768","<MISSING>"
"https://mobiloil.com","Fred Meyer","4615 196th Street SW, Suite 175","Lynnwood","WA","98036","US","32998","425-670-0200","mobil oil Retailers","47.822219","-122.295413","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","7214 PORTLAND AVENUE","TACOMA","WA","98404-5919","US","29719","253-475-5540","mobil oil Retailers","47.191042","-122.408209","<MISSING>"
"https://mobiloil.com","AutoZone","2620 Bridgeport Wy","University Place","WA","98466","US","16485","253-564-0391","mobil oil Retailers","47.236386","-122.537883","<MISSING>"
"https://mobiloil.com","Costco","19105 HIGHWAY 99","LYNNWOOD","WA","98036","US","34660","425-640-7700","mobil oil Retailers","47.825619","-122.311257","<MISSING>"
"https://mobiloil.com","AutoZone","7001 Pacific Ave","Tacoma","WA","98408","US","16504","253-472-4090","mobil oil Retailers","47.193774","-122.433518","<MISSING>"
"https://mobiloil.com","Costco","10000 MICKELBERRY RD NW","SILVERDALE","WA","98383","US","34996","360-692-9213","mobil oil Retailers","47.656953","-122.68119","<MISSING>"
"https://mobiloil.com","Walmart","19205 State Route 410 E","Bonney Lake","WA","98391","US","3362","253-826-9144","mobil oil Retailers","47.170408","-122.17316","<MISSING>"
"https://mobiloil.com","Napa","19106 SR 410 E Bldg 2-c","Bonney Lake","WA","98391","US","10089","253-862-1314","mobil oil Retailers","47.17012","-122.174972","<MISSING>"
"https://mobiloil.com","Fred Meyer","7250 Pacific Avenue, Suite M","Tacoma","WA","98408","US","33012","253-475-6040","mobil oil Retailers","47.190621","-122.435819","<MISSING>"
"https://mobiloil.com","Napa","18204 Bothell-Everett Hwy SE","Bothell","WA","98012","US","13323","425-481-5101","mobil oil Retailers","47.832915","-122.210442","<MISSING>"
"https://mobiloil.com","AutoZone","5622 S. Tacoma Way","Tacoma","WA","98409","US","27095","253-472-0575","mobil oil Retailers","47.205245","-122.484421","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","10018 SILVERDALE WAY NW","SILVERDALE","WA","98383-8128","US","27313","360-692-1633","mobil oil Retailers","47.654246","-122.689286","<MISSING>"
"https://mobiloil.com","Napa","9331 Silverdale Way NW","Silverdale","WA","98383","US","11992","360-692-8561","mobil oil Retailers","47.66232","-122.68439","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","9727 214TH AVENUE EAST","BONNEY LAKE","WA","98391-3799","US","30252","253-891-8856","mobil oil Retailers","47.168586","-122.143433","<MISSING>"
"https://mobiloil.com","Walmart","310 31st Ave SE","Puyallup","WA","98374","US","2273","253-770-4399","mobil oil Retailers","47.162083","-122.289469","<MISSING>"
"https://mobiloil.com","AutoZone","21513 Sr 410 E.","Bonney Lake","WA","98391","US","16488","253-862-3127","mobil oil Retailers","47.167959","-122.142528","<MISSING>"
"https://mobiloil.com","Fred Meyer","20901 Highway 410","Bonney Lake","WA","98391","US","32984","253-891-7300","mobil oil Retailers","47.166621","-122.150807","<MISSING>"
"https://mobiloil.com","Fred Meyer","17404 Meridian East","Puyallup","WA","98373","US","33009","253-445-7840","mobil oil Retailers","47.160864","-122.293586","<MISSING>"
"https://mobiloil.com","Walmart","17222 Highway 99","Lynnwood","WA","98037","US","53972","425-245-0795","mobil oil Retailers","47.84175","-122.297365","<MISSING>"
"https://mobiloil.com","Costco","1201 39TH SW","PUYALLUP","WA","98373","US","35030","253-445-7543","mobil oil Retailers","47.155725","-122.307785","<MISSING>"
"https://mobiloil.com","AutoZone","907 Cole Street","Enumclaw","WA","98022","US","56057","360-272-0059","mobil oil Retailers","47.198665","-121.994168","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","962 ROOSEVELT AVENUE","ENUMCLAW","WA","98022-2924","US","30487","360-802-4774","mobil oil Retailers","47.198695","-121.991126","<MISSING>"
"https://mobiloil.com","Napa","740 Hwy 410 S","EnuMcLaw","WA","98022","US","10774","360-825-3535","mobil oil Retailers","47.199399","-121.987212","<MISSING>"
"https://mobiloil.com","AutoZone","16809 Hwy 99 Ste G","Lynnwood","WA","98037","US","18723","425-742-0475","mobil oil Retailers","47.845892","-122.294091","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","17430 SR 9 SE BLDG A","SNOHOMISH","WA","98296-8337","US","27897","360-668-1502","mobil oil Retailers","47.838025","-122.125401","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","16706 HIGHWAY 99","LYNNWOOD","WA","98037-3165","US","28983","425-745-5429","mobil oil Retailers","47.847366","-122.295077","<MISSING>"
"https://mobiloil.com","Fred Meyer","2902 164th Street SW","Lynnwood","WA","98087","US","32978","425-787-4700","mobil oil Retailers","47.848982","-122.271626","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","402 164TH ST SW STE 101","LYNNWOOD","WA","98087-8830","US","29405","425-742-3692","mobil oil Retailers","47.849486","-122.238586","<MISSING>"
"https://mobiloil.com","Walmart","1400 164th St SW","Lynnwood","WA","98087","US","2417","425-741-9445","mobil oil Retailers","47.849733","-122.253624","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","11012 CANYON ROAD EAST","PUYALLUP","WA","98373-4200","US","28185","253-537-5118","mobil oil Retailers","47.155747","-122.359097","<MISSING>"
"https://mobiloil.com","Napa","10373 State Hwy 104 Suite 101","Kingston","WA","98346","US","9830","360-297-2428","mobil oil Retailers","47.804416","-122.508035","<MISSING>"
"https://mobiloil.com","Napa","9433 Pacific Avenue","Tacoma","WA","98445","US","9672","253-537-2100","mobil oil Retailers","47.170369","-122.433668","<MISSING>"
"https://mobiloil.com","Fred Meyer","6305 Bridgeport Way West","University Place","WA","98467","US","33015","253-460-4000","mobil oil Retailers","47.200417","-122.528996","<MISSING>"
"https://mobiloil.com","Napa","19812 Viking Way","Poulsbo","WA","98370","US","10131","360-779-7000","mobil oil Retailers","47.74829","-122.62341","<MISSING>"
"https://mobiloil.com","Pep Boys","12228 Meridian East","Puyallup","WA","98373","US","21579","253-840-1800","mobil oil Retailers","47.145129","-122.294056","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","9910 PACIFIC AVE S","TACOMA","WA","98444-6541","US","67471","253-330-5947","mobil oil Retailers","47.166882","-122.4351","<MISSING>"
"https://mobiloil.com","AutoZone","11202 Pacific Ave.","Tacoma","WA","98444","US","26895","253-539-2419","mobil oil Retailers","47.166604","-122.434147","<MISSING>"
"https://mobiloil.com","Walmart","7001 Bridgeport Way W","Lakewood","WA","98499","US","2971","253-512-0949","mobil oil Retailers","47.195439","-122.521032","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","12310 EAST MERIDIAN STE 1","PUYALLUP","WA","98373-5080","US","30343","253-848-0404","mobil oil Retailers","47.144607","-122.293783","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","19879 10TH AVE NORTHEAST","POULSBO","WA","98370-7451","US","31238","360-697-9331","mobil oil Retailers","47.743448","-122.638088","<MISSING>"
"https://mobiloil.com","AutoZone","14123 Meridian E","Puyallup","WA","98373","US","16491","253-445-3163","mobil oil Retailers","47.127577","-122.292347","<MISSING>"
"https://mobiloil.com","Costco","802 134TH STREET SW","EVERETT","WA","98204","US","35024","425-835-5821","mobil oil Retailers","47.875261","-122.244562","<MISSING>"
"https://mobiloil.com","AutoZone","9522 Bridgeport Wy","Lakewood","WA","98499","US","19006","253-512-2241","mobil oil Retailers","47.170957","-122.518503","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","10901 PACIFIC HIGHWAY SW","LAKEWOOD","WA","98499-4661","US","27979","253-983-9102","mobil oil Retailers","47.158367","-122.487225","<MISSING>"
"https://mobiloil.com","Walmart","21200 Olhava Way NW","Poulsbo","WA","98370","US","3507","360-697-3670","mobil oil Retailers","47.755986","-122.661038","<MISSING>"
"https://mobiloil.com","AutoZone","2110 132nd St. SE","Mill Creek","WA","98012","US","56140","425-585-9006","mobil oil Retailers","47.87768","-122.204279","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","3304 132ND ST SE, STE 202","MILL CREEK","WA","98012-5692","US","28093","425-337-6137","mobil oil Retailers","47.8771","-122.188868","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","8404 STEILACOOM BLVD SW","LAKEWOOD","WA","98498-4707","US","30518","253-581-1099","mobil oil Retailers","47.178981","-122.549049","<MISSING>"
"https://mobiloil.com","Fred Meyer","12906 Bothell-Everett Highway","Everett","WA","98208","US","33001","425-357-2000","mobil oil Retailers","47.879662","-122.209135","<MISSING>"
"https://mobiloil.com","Napa","10615 Bridgeport Way SW","Tacoma","WA","98499","US","10839","253-582-1545","mobil oil Retailers","47.16011","-122.504686","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","10915 BRIDGEPORT WAY SW","TACOMA","WA","98499-3511","US","30898","253-584-3500","mobil oil Retailers","47.157892","-122.504063","<MISSING>"
"https://mobiloil.com","Napa","168 140Th Street South","Tacoma","WA","98444","US","13899","253-531-3474","mobil oil Retailers","47.130151","-122.434205","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","16222 MERIDIAN AVE EAST","PUYALLUP","WA","98375-6332","US","27553","253-840-4221","mobil oil Retailers","47.10841","-122.294258","<MISSING>"
"https://mobiloil.com","Walmart","11400 Highway 99","Everett","WA","98204","US","3464","425-923-1740","mobil oil Retailers","47.893628","-122.254553","<MISSING>"
"https://mobiloil.com","Walmart","16502 Meridian E","Puyallup","WA","98375","US","2962","253-446-1741","mobil oil Retailers","47.105833","-122.293476","<MISSING>"
"https://mobiloil.com","AutoZone","11310 Evergreen Wa","Everett","WA","98204","US","18991","425-290-7544","mobil oil Retailers","47.894926","-122.254133","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","11132 EVERGREEN WAY","EVERETT","WA","98204-3849","US","30519","425-267-9338","mobil oil Retailers","47.896729","-122.252168","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","11014 19TH AVE SE STE 14","EVERETT","WA","98208-5180","US","29228","425-338-1200","mobil oil Retailers","47.897932","-122.208947","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","14926 PACIFIC AVE SOUTH","TACOMA","WA","98444-4657","US","29084","253-535-1452","mobil oil Retailers","47.120834","-122.437247","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","23030 NE STATE ROUTE 3","BELFAIR","WA","98528-9334","US","31446","360-275-2725","mobil oil Retailers","47.441081","-122.832882","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","215 WHITESELL ST NW, C103","ORTING","WA","98360-9329","US","67450","360-872-6405","mobil oil Retailers","47.098853","-122.209301","<MISSING>"
"https://mobiloil.com","Napa","200 N Lewis","Monroe","WA","98272","US","11269","360-794-6500","mobil oil Retailers","47.856879","-121.970842","<MISSING>"
"https://mobiloil.com","Walmart","19191 N Kelsey Street","Monroe","WA","98272","US","53741","360-365-4033","mobil oil Retailers","47.861266","-121.977183","<MISSING>"
"https://mobiloil.com","Costco","10200 19TH AVE SE","EVERETT","WA","98208","US","35019","425-379-7451","mobil oil Retailers","47.90355","-122.209848","<MISSING>"
"https://mobiloil.com","AutoZone","15045 N Kelse St","Monroe","WA","98272","US","19007","360-805-6622","mobil oil Retailers","47.861246","-121.97656","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","19085 STATE ROUTE 2","MONROE","WA","98272-1416","US","27445","360-794-6460","mobil oil Retailers","47.860754","-121.97482","<MISSING>"
"https://mobiloil.com","Fred Meyer","18805 State Route 2","Monroe","WA","98272","US","33002","360-805-8100","mobil oil Retailers","47.862949","-121.978607","<MISSING>"
"https://mobiloil.com","Pep Boys","10113 Evergreen Way","Everett","WA","98204","US","21578","425-438-8181","mobil oil Retailers","47.905629","-122.240067","<MISSING>"
"https://mobiloil.com","AutoZone","17716 Canyon Rd E","Puyallup","WA","98375","US","56179","253-375-0010","mobil oil Retailers","47.096484","-122.356656","<MISSING>"
"https://mobiloil.com","Napa","9423 Evergreen Way","Everett","WA","98204","US","14834","425-745-5859","mobil oil Retailers","47.91219","-122.236434","<MISSING>"
"https://mobiloil.com","Walmart","1605 SE Everett Mall Way","Everett","WA","98208","US","54036","425-789-3361","mobil oil Retailers","47.912884","-122.212857","<MISSING>"
"https://mobiloil.com","AutoZone","127 173rd St. Sout","Spanaway","WA","98387","US","16968","253-548-1026","mobil oil Retailers","47.100067","-122.434106","<MISSING>"
"https://mobiloil.com","Fred Meyer","8530 Evergreen Way","Everett","WA","98208","US","32989","425-348-8400","mobil oil Retailers","47.920103","-122.231417","<MISSING>"
"https://mobiloil.com","Napa","920 Second Street","Snohomish","WA","98290","US","13649","360-568-4158","mobil oil Retailers","47.913065","-122.094087","<MISSING>"
"https://mobiloil.com","Napa","NE 24230 State Route 3","Belfair","WA","98528","US","11107","360-275-9000","mobil oil Retailers","47.44033","-122.87517","<MISSING>"
"https://mobiloil.com","AutoZone","8308 Berkeley Ave","Lakewood","WA","98498","US","16490","253-581-3411","mobil oil Retailers","47.119705","-122.559092","<MISSING>"
"https://mobiloil.com","AutoZone","6500 Evergreena101","Everett","WA","98203","US","16969","253-529-2585","mobil oil Retailers","47.938637","-122.219104","<MISSING>"
"https://mobiloil.com","GREASE MONKEY #481","2101 23RD AVE SOUTH","SEATTLE","WA","98144","US","21110","253-279-6479","mobil oil Service centers","47.584351","-122.303395","<MISSING>"
"https://mobiloil.com","GREASE MONKEY #476","5611 15TH AVE NW","SEATTLE","WA","98107","US","68280","206-789-2749","mobil oil Service centers","47.669963","-122.37659","<MISSING>"
"https://mobiloil.com","GREASE MONKEY","23931 BOTHELL EVERETT HWY","BOTHELL","WA","98021","US","51616","206-678-3069","mobil oil Service centers","47.780447","-122.219215","<MISSING>"
"https://mobiloil.com","72ND AND MCKINLEY CHEVRON","805 EAST 72ND STREET","TACOMA","WA","98404","US","65978","<MISSING>","mobil oil Service centers","47.192239","-122.420554","<MISSING>"
"https://mobiloil.com","GREASE MONKEY","15006 HIGHWAY 99","LYNNWOOD","WA","98087","US","20750","425-745-9188","mobil oil Service centers","47.862307","-122.283699","<MISSING>"
"https://mobiloil.com","SPANAWAY","17901 PACIFIC AVE S","SPANAWAY","WA","98387","US","21239","360-670-5354","mobil oil Service centers","47.094531","-122.434962","<MISSING>"
"https://mobiloil.com","SNOHOMISH LUBE EXPRESS","512 2ND STREET","SNOHOMISH","WA","98290","US","40068","360-568-3332","mobil oil Service centers","47.913352","-122.088155","<MISSING>"
"https://mobiloil.com","GREASE MONKEY","17115 28TH DR NE","MARYSVILLE","WA","98271","US","64271","360-654-0400","mobil oil Service centers","48.151638","-122.190587","<MISSING>"
"https://mobiloil.com","ZAP PRO LUBE","915 23RD STREET","ANACORTES","WA","98221","US","66260","360-293-3001","mobil oil Service centers","48.503485","-122.612349","<MISSING>"
"https://mobiloil.com","MASTERLUBE","1111 EAST MAPLE STREET","BELLINGHAM","WA","98225","US","66304","360-733-4750","mobil oil Service centers","48.74065","-122.470838","<MISSING>"
"https://mobiloil.com","LYNDEN LUBE","8181 GUIDE MERIDIAN","LYNDEN","WA","98264","US","66802","360-354-7698","mobil oil Service centers","48.938154","-122.485785","<MISSING>"
"https://mobiloil.com","BURIEN OIL CHANGE EXPRESS  M1LE","13400 1ST AVE S","BURIEN","WA","98168","US","68171","206-244-1896","mobil oil Service centers","47.482802","-122.33349","<MISSING>"
"https://mobiloil.com","HILLTOP AUTO SERVICE & MOBIL 1 LUBE EXPRESS","826 SOUTHEAST MIDWAY BOULEVARD","OAK HARBOR","WA","98277","US","66182","360-675-7011","mobil oil Service centers","48.291475","-122.643385","<MISSING>"
"https://mobiloil.com","Napa","122 Main Street","Scio","OH","43988","US","14729","740-945-6272","mobil oil Retailers","40.396013","-81.085238","<MISSING>"
"https://mobiloil.com","Advance Auto Parts","612 Lincoln Avenue","Cadiz","OH","43907","US","25374","<MISSING>","mobil oil Retailers","40.28222","-81.000339","<MISSING>"
"https://mobiloil.com","Napa","245 E Market Street","Cadiz","OH","43907","US","9705","740-942-2153","mobil oil Retailers","40.27134","-80.994601","<MISSING>"
"https://mobiloil.com","Napa","308 East Main Street","Carrollton","OH","44615","US","9777","330-627-2126","mobil oil Retailers","40.570467","-81.081438","<MISSING>"
"https://mobiloil.com","Advance Auto Parts","427 Canton Rd NW","Carrollton","OH","44615","US","22847","<MISSING>","mobil oil Retailers","40.579625","-81.093116","<MISSING>"
"https://mobiloil.com","AutoZone","809 Canton Rd NW","Carrollton","OH","44615","US","17229","330-6272301","mobil oil Retailers","40.582984","-81.092848","<MISSING>"
"https://mobiloil.com","Napa","111 North Dawson Street","Uhrichsville","OH","44683","US","13162","740-922-4272","mobil oil Retailers","40.390055","-81.34132","<MISSING>"
"https://mobiloil.com","Advance Auto Parts","1720 Commerce Dr","Uhrichsville","OH","44683","US","22812","<MISSING>","mobil oil Retailers","40.412118","-81.348916","<MISSING>"
"https://mobiloil.com","AutoZone","859 Boulevard St","Dover","OH","44622","US","16054","330-364-6570","mobil oil Retailers","40.511361","-81.451874","<MISSING>"
"https://mobiloil.com","Napa","1122 Bowers Ave NW","New Philadelphia","OH","44663","US","12368","330-343-4463","mobil oil Retailers","40.505068","-81.461422","<MISSING>"
"https://mobiloil.com","Advance Auto Parts","1150 W High St","New Philadelphia","OH","44663","US","22833","<MISSING>","mobil oil Retailers","40.492863","-81.468845","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","1157 W HIGH AVE","NEW PHILADELPHIA","OH","44663-9680","US","28794","330-308-5142","mobil oil Retailers","40.493795","-81.46867","<MISSING>"
"https://mobiloil.com","Walmart","231 Bluebell Dr SW","New Philadelphia","OH","44663","US","2047","330-339-3991","mobil oil Retailers","40.492756","-81.472629","<MISSING>"
"https://mobiloil.com","Napa","618 Canton Rd","Wintersville","OH","43952","US","11036","740-266-2100","mobil oil Retailers","40.382872","-80.715051","<MISSING>"
"https://mobiloil.com","Advance Auto Parts","312 Union Ave","Dover","OH","44622","US","23440","<MISSING>","mobil oil Retailers","40.512326","-81.467256","<MISSING>"
"https://mobiloil.com","AutoZone","203 Main St","Wintersville","OH","43952","US","16082","740-264-1636","mobil oil Retailers","40.374911","-80.705077","<MISSING>"
"https://mobiloil.com","Napa","11233 Rt 800 NE","Magnolia","OH","44643","US","12951","330-866-3361","mobil oil Retailers","40.641261","-81.355296","<MISSING>"
"https://mobiloil.com","AutoZone","1049 Alliance NW","Minerva","OH","44657","US","18770","330-8683753","mobil oil Retailers","40.718301","-81.115161","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","238 MAIN STREET","WINTERSVILLE","OH","43953-3736","US","67532","740-278-7341","mobil oil Retailers","40.373226","-80.690036","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","1100 ALLIANCE ROAD NW","MINERVA","OH","44657-9700","US","67211","330-522-3023","mobil oil Retailers","40.71881","-81.114996","<MISSING>"
"https://mobiloil.com","Advance Auto Parts","4412 Sunset Blvd","Steubenville","OH","439523423","US","24333","<MISSING>","mobil oil Retailers","40.372389","-80.681786","<MISSING>"
"https://mobiloil.com","Napa","Liberty Street","Dillonvale","OH","43917","US","10383","614-769-7504","mobil oil Retailers","40.192676","-80.778909","<MISSING>"
"https://mobiloil.com","Walmart","100 Mall Dr","Steubenville","OH","43952","US","2115","740-266-7136","mobil oil Retailers","40.367241","-80.674446","<MISSING>"
"https://mobiloil.com","Advance Auto Parts","Route 43","Steubenville","OH","43952","US","25509","<MISSING>","mobil oil Retailers","40.377675","-80.672176","<MISSING>"
"https://mobiloil.com","Napa","900 East Lincoln Way","Minerva","OH","44657","US","9613","330-868-4124","mobil oil Retailers","40.735909","-81.091633","<MISSING>"
"https://mobiloil.com","Napa","10855 State Rt 212 NE","Bolivar","OH","44612","US","10458","330-874-4343","mobil oil Retailers","40.637839","-81.439671","<MISSING>"
"https://mobiloil.com","Napa","48530 National Road West","St Clairsville","OH","43950","US","13035","614-695-3501","mobil oil Retailers","40.077444","-80.916157","<MISSING>"
"https://mobiloil.com","AutoZone","50879 National Rd","St Clairsville","OH","43950","US","16997","740-695-3022","mobil oil Retailers","40.078077","-80.913186","<MISSING>"
"https://mobiloil.com","Sam's Club","50555 VALLEY PLAZA DR","SAINT CLAIRSVILLE","OH","43950","US","22753","740-695-0198","mobil oil Retailers","40.075747","-80.917354","<MISSING>"
"https://mobiloil.com","Advance Auto Parts","68505 Addie Way","Saint Clairsville","OH","43950","US","25180","<MISSING>","mobil oil Retailers","40.08032","-80.90176","<MISSING>"
"https://mobiloil.com","Napa","1512 Sunset Blvd","Steubenville","OH","43952","US","14436","740-282-2727","mobil oil Retailers","40.36677","-80.63066","<MISSING>"
"https://mobiloil.com","AutoZone","206 N 7th St","Steubenville","OH","43952","US","17002","740-282-7995","mobil oil Retailers","40.363035","-80.617878","<MISSING>"
"https://mobiloil.com","Walmart","50739 Valley Plaza Dr","Saint Clairsville","OH","43950","US","2121","740-695-8410","mobil oil Retailers","40.07476","-80.873507","<MISSING>"
"https://mobiloil.com","Napa","127 N Wooster Ave","Strasburg","OH","44680","US","11460","330-878-5505","mobil oil Retailers","40.597462","-81.527008","<MISSING>"
"https://mobiloil.com","Napa","1128 Charles St","Wellsburg","WV","26070","US","11363","304-737-2066","mobil oil Retailers","40.273635","-80.610058","<MISSING>"
"https://mobiloil.com","Advance Auto Parts","1209 Commerce St","Wellsburg","WV","26070","US","25277","<MISSING>","mobil oil Retailers","40.274703","-80.609268","<MISSING>"
"https://mobiloil.com","Napa","9939 St Rte 9","Hanoverton","OH","44423","US","14981","330-223-1604","mobil oil Retailers","40.77759","-80.91284","<MISSING>"
"https://mobiloil.com","Napa","311 Nassau Street","East Canton","OH","44730","US","10786","330-488-6272","mobil oil Retailers","40.787463","-81.288617","<MISSING>"
"https://mobiloil.com","Napa","1817 Pennsylvania Ave","Weirton","WV","26062","US","9953","304-723-4164","mobil oil Retailers","40.421991","-80.565027","<MISSING>"
"https://mobiloil.com","Napa","793 Dover Rd NE","Sugarcreek","OH","44681","US","12988","330-852-4671","mobil oil Retailers","40.508011","-81.624805","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","3003 CLEVELAND AVE SW","CANTON","OH","44707-3625","US","67901","234-521-7717","mobil oil Retailers","40.764325","-81.382268","<MISSING>"
"https://mobiloil.com","Advance Auto Parts","113 three Springs Dr","Weirton","WV","26062","US","25208","<MISSING>","mobil oil Retailers","40.404627","-80.548516","<MISSING>"
"https://mobiloil.com","Advance Auto Parts","916 National Rd","Bridgeport","OH","43912","US","22795","<MISSING>","mobil oil Retailers","40.070646","-80.761142","<MISSING>"
"https://mobiloil.com","AutoZone","3031 Pennsylvania","Weirton","WV","26062","US","16438","304-242-7329","mobil oil Retailers","40.412566","-80.54786","<MISSING>"
"https://mobiloil.com","Walmart","400 Three Springs Dr","Weirton","WV","26062","US","1890","304-723-3445","mobil oil Retailers","40.392811","-80.547877","<MISSING>"
"https://mobiloil.com","Napa","890 National Road","Bridgeport","OH","43912","US","14368","740-635-0441","mobil oil Retailers","40.070748","-80.759554","<MISSING>"
