"page_url","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","locator_domain","hours_of_operation","raw_address","record_id"
"https://www.cvs.com/store-locator/evanston-il-pharmacies/store-details/storeid=4778","CVS Pharmacy at 101 ASBURY AVE. EVANSTON, IL 60202","101 ASBURY AVE.","EVANSTON","IL","60202","US","4778","8479053300","Healthhub_Ind","42.0202","-87.6898","cvs.com","MON: 07:00-00:00, TUE: 07:00-00:00, WED: 07:00-00:00, THU: 07:00-00:00, FRI: 07:00-00:00, SAT: 07:00-00:00, SUN: 07:00-00:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/gainesville-ga-pharmacies/store-details/storeid=4507","CVS Pharmacy at 103 JESSE JEWEL PARKWAY SW, SOUTHEAST GAINESVILLE, GA 30501","103 JESSE JEWEL PARKWAY SW, SOUTHEAST","GAINESVILLE","GA","30501","US","4507","7705363441","Healthhub_Ind","34.2968","-83.8251","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/cumming-ga-pharmacies/store-details/storeid=4682","CVS Pharmacy at 4895 POST RD. CUMMING, GA 30040","4895 POST RD.","CUMMING","GA","30040","US","4682","6783416858","Healthhub_Ind","34.2088","-84.2189","cvs.com","MON: 08:00-23:00, TUE: 08:00-23:00, WED: 08:00-23:00, THU: 08:00-23:00, FRI: 08:00-23:00, SAT: 08:00-23:00, SUN: 08:00-23:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/maryville-tn-pharmacies/store-details/storeid=5671","CVS Pharmacy at 103 FOOTHILLS MALL DR. MARYVILLE, TN 37801","103 FOOTHILLS MALL DR.","MARYVILLE","TN","37801","US","5671","8659823803","Healthhub_Ind","35.7372","-83.993","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/cleveland-tn-pharmacies/store-details/storeid=3206","CVS Pharmacy at 2424 OCOEE ST. CLEVELAND, TN 37311","2424 OCOEE ST.","CLEVELAND","TN","37311","US","3206","4234737874","Healthhub_Ind","35.1779","-84.8644","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/canton-ga-pharmacies/store-details/storeid=7888","CVS Pharmacy at 6120 HICKORY FLAT HWY. CANTON, GA 30115","6120 HICKORY FLAT HWY.","CANTON","GA","30115","US","7888","7707200610","Healthhub_Ind","34.1758","-84.4201","cvs.com","MON: 08:00-00:00, TUE: 08:00-00:00, WED: 08:00-00:00, THU: 08:00-00:00, FRI: 08:00-00:00, SAT: 08:00-00:00, SUN: 08:00-00:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/suwanee-ga-pharmacies/store-details/storeid=2279","CVS Pharmacy at 5370 LAUREL SPRINGS PKWY SUWANEE, GA 30024","5370 LAUREL SPRINGS PKWY","SUWANEE","GA","30024","US","2279","6789476614","Healthhub_Ind","34.0852","-84.1615","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/lenoir-city-tn-pharmacies/store-details/storeid=5601","CVS Pharmacy at 570 HIGHWAY 321 NORTH LENOIR CITY, TN 37771","570 HIGHWAY 321 NORTH","LENOIR CITY","TN","37771","US","5601","8659866563","Healthhub_Ind","35.81","-84.2638","cvs.com","MON: 07:00-00:00, TUE: 07:00-00:00, WED: 07:00-00:00, THU: 07:00-00:00, FRI: 07:00-00:00, SAT: 07:00-00:00, SUN: 07:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/canton-ga-pharmacies/store-details/storeid=2470","CVS Pharmacy at 3785 SIXES RD, CORNER OF BELLS FERRY ROAD CANTON, GA 30114","3785 SIXES RD, CORNER OF BELLS FERRY ROAD","CANTON","GA","30114","US","2470","7707203466","Healthhub_Ind","34.1786","-84.551","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/farragut-tn-pharmacies/store-details/storeid=5639","CVS Pharmacy at 11946 KINGSTON PIKE FARRAGUT, TN 37934","11946 KINGSTON PIKE","FARRAGUT","TN","37934","US","5639","8659666987","Healthhub_Ind","35.8712","-84.1809","cvs.com","MON: 07:00-22:00, TUE: 07:00-22:00, WED: 07:00-22:00, THU: 07:00-22:00, FRI: 07:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/roswell-ga-pharmacies/store-details/storeid=2227","CVS Pharmacy at 11710 ALPHARETTA HWY ROSWELL, GA 30076","11710 ALPHARETTA HWY","ROSWELL","GA","30076","US","2227","7707540141","Healthhub_Ind","34.0659","-84.3201","cvs.com","MON: 07:00-00:00, TUE: 07:00-00:00, WED: 07:00-00:00, THU: 07:00-00:00, FRI: 07:00-00:00, SAT: 07:00-00:00, SUN: 07:00-00:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/knoxville-tn-pharmacies/store-details/storeid=3743","CVS Pharmacy at 110 MAJESTIC GROVE RD., CORNER OF CHAPMAN HIGHWAY KNOXVILLE, TN 37920","110 MAJESTIC GROVE RD., CORNER OF CHAPMAN HIGHWAY","KNOXVILLE","TN","37920","US","3743","8655737901","Healthhub_Ind","35.9073","-83.84","cvs.com","MON: 08:00-21:00, TUE: 08:00-21:00, WED: 08:00-21:00, THU: 08:00-21:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-21:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/roswell-ga-pharmacies/store-details/storeid=2965","CVS Pharmacy at 1380 WOODSTOCK RD ROSWELL, GA 30075","1380 WOODSTOCK RD","ROSWELL","GA","30075","US","2965","7706403131","Healthhub_Ind","34.0615","-84.4022","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/knoxville-tn-pharmacies/store-details/storeid=6363","CVS Pharmacy at 6005 KINGSTON PIKE KNOXVILLE, TN 37919","6005 KINGSTON PIKE","KNOXVILLE","TN","37919","US","6363","8655885156","Healthhub_Ind","35.9355","-83.9946","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/woodstock-ga-pharmacies/store-details/storeid=2236","CVS Pharmacy at 1600 TOWNE LAKE PKWY WOODSTOCK, GA 30189","1600 TOWNE LAKE PKWY","WOODSTOCK","GA","30189","US","2236","7705171022","Healthhub_Ind","34.1065","-84.5444","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/knoxville-tn-pharmacies/store-details/storeid=4624","CVS Pharmacy at 9137 MIDDLEBROOK PIKE KNOXVILLE, TN 37923","9137 MIDDLEBROOK PIKE","KNOXVILLE","TN","37923","US","4624","8656700591","Healthhub_Ind","35.9421","-84.0924","cvs.com","MON: 08:00-21:00, TUE: 08:00-21:00, WED: 08:00-21:00, THU: 08:00-21:00, FRI: 08:00-21:00, SAT: 08:00-21:00, SUN: 08:00-21:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/chattanooga-tn-pharmacies/store-details/storeid=5665","CVS Pharmacy at 8034 E. BRAINERD RD., CHATTANOOGA, TN 37421","8034 E. BRAINERD RD.,","CHATTANOOGA","TN","37421","US","5665","4238943836","Healthhub_Ind","35.0038","-85.1504","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/chattanooga-tn-pharmacies/store-details/storeid=3782","CVS Pharmacy at 6802 LEE HWY. CHATTANOOGA, TN 37421","6802 LEE HWY.","CHATTANOOGA","TN","37421","US","3782","4238991186","Healthhub_Ind","35.0406","-85.1685","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/cartersville-ga-pharmacies/store-details/storeid=8976","CVS Pharmacy at 965 JOE FRANK HARRIS PKWY SE CARTERSVILLE, GA 30120","965 JOE FRANK HARRIS PKWY SE","CARTERSVILLE","GA","30120","US","8976","6787211090","Healthhub_Ind","34.1983","-84.793","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/greenfield-ma-pharmacies/store-details/storeid=1094","CVS Pharmacy at 137 FEDERAL STREET GREENFIELD, MA 01301","137 FEDERAL STREET","GREENFIELD","MA","01301","US","1094","4137747201","Healthhub_Ind","42.5922","-72.5972","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/amherst-ma-pharmacies/store-details/storeid=1095","CVS Pharmacy at 165 UNIVERSITY DRIVE AMHERST, MA 01002","165 UNIVERSITY DRIVE","AMHERST","MA","01002","US","1095","4132560421","Healthhub_Ind","42.3686","-72.5339","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/west-springfield-ma-pharmacies/store-details/storeid=957","CVS Pharmacy at 928 RIVERDALE ST. WEST SPRINGFIELD, MA 01089","928 RIVERDALE ST.","WEST SPRINGFIELD","MA","01089","US","957","4137336490","Healthhub_Ind","42.1292","-72.6273","cvs.com","MON: 07:00-00:00, TUE: 07:00-00:00, WED: 07:00-00:00, THU: 07:00-00:00, FRI: 07:00-00:00, SAT: 07:00-00:00, SUN: 07:00-00:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/avon-ct-pharmacies/store-details/storeid=1180","CVS Pharmacy at 358 W. MAIN ST. AVON, CT 06001","358 W. MAIN ST.","AVON","CT","06001","US","1180","8606788605","Healthhub_Ind","41.816","-72.8608","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/enfield-ct-pharmacies/store-details/storeid=750","CVS Pharmacy at 875 ENFIELD ST, ENFIELD PLAZA SHOPPES ENFIELD, CT 06082","875 ENFIELD ST, ENFIELD PLAZA SHOPPES","ENFIELD","CT","06082","US","750","8607413014","Healthhub_Ind","41.998","-72.5936","cvs.com","MON: 07:00-22:00, TUE: 07:00-22:00, WED: 07:00-22:00, THU: 07:00-22:00, FRI: 07:00-23:00, SAT: 07:00-23:00, SUN: 07:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/new-milford-ct-pharmacies/store-details/storeid=822","CVS Pharmacy at 40 EAST ST. NEW MILFORD, CT 06776","40 EAST ST.","NEW MILFORD","CT","06776","US","822","8603544455","Healthhub_Ind","41.5794","-73.4077","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-23:00, SAT: 08:00-23:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/bristol-ct-pharmacies/store-details/storeid=288","CVS Pharmacy at 839 FARMINGTON AVE BRISTOL, CT 06010","839 FARMINGTON AVE","BRISTOL","CT","06010","US","288","8605828167","Healthhub_Ind","41.6936","-72.9158","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/palmer-ma-pharmacies/store-details/storeid=969","CVS Pharmacy at 1001 THORNDIKE ST. PALMER, MA 01069","1001 THORNDIKE ST.","PALMER","MA","01069","US","969","4132832545","Healthhub_Ind","42.1575","-72.3293","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/waterbury-ct-pharmacies/store-details/storeid=1960","CVS Pharmacy at 1279 WEST MAIN STREET, ROBINWOOD SHOPPING PLAZA WATERBURY, CT 06708","1279 WEST MAIN STREET, ROBINWOOD SHOPPING PLAZA","WATERBURY","CT","06708","US","1960","2037555490","Healthhub_Ind","41.5514","-73.0639","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/south-windsor-ct-pharmacies/store-details/storeid=1043","CVS Pharmacy at 525 BUCKLAND RD, TOWN CENTER S/C SOUTH WINDSOR, CT 06074","525 BUCKLAND RD, TOWN CENTER S/C","SOUTH WINDSOR","CT","06074","US","1043","8606444241","Healthhub_Ind","41.8255","-72.5536","cvs.com","MON: 07:00-22:00, TUE: 07:00-22:00, WED: 07:00-22:00, THU: 07:00-22:00, FRI: 07:00-22:00, SAT: 07:00-22:00, SUN: 07:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/southbury-ct-pharmacies/store-details/storeid=1123","CVS Pharmacy at 22 DEPOT HILL RD. SOUTHBURY, CT 06488","22 DEPOT HILL RD.","SOUTHBURY","CT","06488","US","1123","2032621831","Healthhub_Ind","41.4753","-73.2178","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/glastonbury-ct-pharmacies/store-details/storeid=459","CVS Pharmacy at 2639 MAIN ST. GLASTONBURY, CT 06033","2639 MAIN ST.","GLASTONBURY","CT","06033","US","459","8606591329","Healthhub_Ind","41.7153","-72.6116","cvs.com","MON: 07:00-00:00, TUE: 07:00-00:00, WED: 07:00-00:00, THU: 07:00-00:00, FRI: 07:00-00:00, SAT: 07:00-00:00, SUN: 07:00-00:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/rocky-hill-ct-pharmacies/store-details/storeid=2525","CVS Pharmacy at 323 CROMWELL AVENUE, CORNER OF NEW BRITAIN AVENUE ROCKY HILL, CT 06067","323 CROMWELL AVENUE, CORNER OF NEW BRITAIN AVENUE","ROCKY HILL","CT","06067","US","2525","8605639393","Healthhub_Ind","41.6615","-72.6793","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/bethel-ct-pharmacies/store-details/storeid=1109","CVS Pharmacy at 7 DURANT AVE. BETHEL, CT 06801","7 DURANT AVE.","BETHEL","CT","06801","US","1109","2037949500","Healthhub_Ind","41.3731","-73.4141","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/somers-ny-pharmacies/store-details/storeid=531","CVS Pharmacy at 325 ROUTES 100 SOMERS, NY 10589","325 ROUTES 100","SOMERS","NY","10589","US","531","9146698289","Healthhub_Ind","41.326","-73.6884","cvs.com","MON: 07:00-23:00, TUE: 07:00-23:00, WED: 07:00-23:00, THU: 07:00-23:00, FRI: 07:00-23:00, SAT: 07:00-23:00, SUN: 07:00-23:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/cheshire-ct-pharmacies/store-details/storeid=1148","CVS Pharmacy at 905 SOUTH MAIN ST. CHESHIRE, CT 06410","905 SOUTH MAIN ST.","CHESHIRE","CT","06410","US","1148","2032723255","Healthhub_Ind","41.4804","-72.9065","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/coventry-ct-pharmacies/store-details/storeid=2220","CVS Pharmacy at 3514 MAIN ST. COVENTRY, CT 06238","3514 MAIN ST.","COVENTRY","CT","06238","US","2220","8607423543","Healthhub_Ind","41.7979","-72.3688","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/ansonia-ct-pharmacies/store-details/storeid=718","CVS Pharmacy at 24 PERSHING DRIVE # 36 ANSONIA, CT 06401","24 PERSHING DRIVE # 36","ANSONIA","CT","06401","US","718","2037357837","Healthhub_Ind","41.3338","-73.0834","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/north-haven-ct-pharmacies/store-details/storeid=692","CVS Pharmacy at 162 WASHINGTON AVENUE NORTH HAVEN, CT 06473","162 WASHINGTON AVENUE","NORTH HAVEN","CT","06473","US","692","2032394071","Healthhub_Ind","41.3978","-72.8525","cvs.com","MON: 07:00-22:00, TUE: 07:00-22:00, WED: 07:00-22:00, THU: 07:00-22:00, FRI: 07:00-22:00, SAT: 07:00-22:00, SUN: 07:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/hamden-ct-pharmacies/store-details/storeid=775","CVS Pharmacy at 2045 DIXWELL AVE. HAMDEN, CT 06514","2045 DIXWELL AVE.","HAMDEN","CT","06514","US","775","2032870835","Healthhub_Ind","41.3673","-72.9192","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/east-hampton-ct-pharmacies/store-details/storeid=4149","CVS Pharmacy at 54 EAST HIGH ST. EAST HAMPTON, CT 06424","54 EAST HIGH ST.","EAST HAMPTON","CT","06424","US","4149","8602676853","Healthhub_Ind","41.5842","-72.4971","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/kent-oh-pharmacies/store-details/storeid=3980","CVS Pharmacy at 500 S WATER ST, CORNER OF WEST SUMMIT STEET KENT, OH 44240","500 S WATER ST, CORNER OF WEST SUMMIT STEET","KENT","OH","44240","US","3980","3306784009","Healthhub_Ind","41.1497","-81.3587","cvs.com","MON: 08:00-00:00, TUE: 08:00-00:00, WED: 08:00-00:00, THU: 08:00-00:00, FRI: 08:00-00:00, SAT: 08:00-00:00, SUN: 08:00-00:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/niles-oh-pharmacies/store-details/storeid=2486","CVS Pharmacy at 1331 YOUNGSTOWN-WARREN RD NILES, OH 44446","1331 YOUNGSTOWN-WARREN RD","NILES","OH","44446","US","2486","3305052601","Healthhub_Ind","41.2056","-80.7396","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/north-canton-oh-pharmacies/store-details/storeid=2385","CVS Pharmacy at 1339 N. MAIN ST. NORTH CANTON, OH 44720","1339 N. MAIN ST.","NORTH CANTON","OH","44720","US","2385","3309664703","Healthhub_Ind","40.8902","-81.4065","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/uniontown-oh-pharmacies/store-details/storeid=10209","CVS Pharmacy at 3761 MASSILLON RD. UNIONTOWN, OH 44685","3761 MASSILLON RD.","UNIONTOWN","OH","44685","US","10209","3308999085","Healthhub_Ind","40.9595","-81.4646","cvs.com","MON: 07:00-22:00, TUE: 07:00-22:00, WED: 07:00-22:00, THU: 07:00-22:00, FRI: 07:00-22:00, SAT: 07:00-22:00, SUN: 07:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/hudson-oh-pharmacies/store-details/storeid=4359","CVS Pharmacy at 5783 DARROW RD., CORNER OF BARLOW ROAD HUDSON, OH 44236","5783 DARROW RD., CORNER OF BARLOW ROAD","HUDSON","OH","44236","US","4359","3306500605","Healthhub_Ind","41.2226","-81.4397","cvs.com","MON: 07:00-22:00, TUE: 07:00-22:00, WED: 07:00-22:00, THU: 07:00-22:00, FRI: 07:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/aurora-oh-pharmacies/store-details/storeid=3393","CVS Pharmacy at 118 W. GARFIELD RD. AURORA, OH 44202","118 W. GARFIELD RD.","AURORA","OH","44202","US","3393","3305627032","Healthhub_Ind","41.318","-81.3495","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/canton-oh-pharmacies/store-details/storeid=2063","CVS Pharmacy at 7292 FULTON DR, NW CANTON, OH 44718","7292 FULTON DR, NW","CANTON","OH","44718","US","2063","3308373095","Healthhub_Ind","40.86","-81.4846","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/akron-oh-pharmacies/store-details/storeid=3306","CVS Pharmacy at 1949 WEST MARKET STREET AKRON, OH 44313","1949 WEST MARKET STREET","AKRON","OH","44313","US","3306","3308675410","Healthhub_Ind","41.1139","-81.5779","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/twinsburg-oh-pharmacies/store-details/storeid=4437","CVS Pharmacy at 10085 DARROW ROAD TWINSBURG, OH 44087","10085 DARROW ROAD","TWINSBURG","OH","44087","US","4437","3304254300","Healthhub_Ind","41.3404","-81.439","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/chagrin-falls-oh-pharmacies/store-details/storeid=4804","CVS Pharmacy at 16801 CHILLICOTHE RD. CHAGRIN FALLS, OH 44023","16801 CHILLICOTHE RD.","CHAGRIN FALLS","OH","44023","US","4804","4405437475","Healthhub_Ind","41.4122","-81.3375","cvs.com","MON: 07:00-22:00, TUE: 07:00-22:00, WED: 07:00-22:00, THU: 07:00-22:00, FRI: 07:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/northfield-center-oh-pharmacies/store-details/storeid=4301","CVS Pharmacy at 9302 OLDE EIGHT RD. NORTHFIELD CENTER, OH 44067","9302 OLDE EIGHT RD.","NORTHFIELD CENTER","OH","44067","US","4301","3304681661","Healthhub_Ind","41.3129","-81.5384","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/woodmere-oh-pharmacies/store-details/storeid=3301","CVS Pharmacy at 28100 CHAGRIN BLVD. WOODMERE, OH 44122","28100 CHAGRIN BLVD.","WOODMERE","OH","44122","US","3301","2168311466","Healthhub_Ind","41.4617","-81.479","cvs.com","MON: 07:00-00:00, TUE: 07:00-00:00, WED: 07:00-00:00, THU: 07:00-00:00, FRI: 07:00-00:00, SAT: 07:00-00:00, SUN: 07:00-00:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/chardon-oh-pharmacies/store-details/storeid=3317","CVS Pharmacy at 296 CENTER ST. CHARDON, OH 44024","296 CENTER ST.","CHARDON","OH","44024","US","3317","4402869445","Healthhub_Ind","41.5839","-81.2119","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-21:00, SUN: 09:00-20:00","<MISSING>","store_number"
