"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation"
"https://banks.amerisbank.com/ga/monticello/777/"," 'Monticello East Greene Street Ameris Bank Location',"," '208 E Greene Street',"," 'Monticello',"," 'GA',"," '31064',"," 'US',"," '777',"," '706.468.8801',","branch","33.3041853061224","-83.6824124489796","Sun:  'Closed',Mon:  '9:00 AM - 4:30 PM',Tue:  '9:00 AM - 4:30 PM',Wed:  '9:00 AM - 4:30 PM',Thur:  '9:00 AM - 4:30 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  '9:00 AM - 12:00 PM',"
"https://banks.amerisbank.com/ga/moultrie/220/"," 'Moultrie Quitman Hwy Ameris Bank Location',"," '1707 First Avenue, SE',"," 'Moultrie',"," 'GA',"," '31768',"," 'US',"," '220',"," '229.985.1111',","branch","31.17761","-83.7658375","Sun:  'Closed',Mon:  '9:00 AM - 4:00 PM',Tue:  '9:00 AM - 4:00 PM',Wed:  '9:00 AM - 4:00 PM',Thur:  '9:00 AM - 4:00 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/moultrie/205/"," 'Moultrie South Main Street Ameris Bank Location',"," '300 S. Main Street',"," 'Moultrie',"," 'GA',"," '31768',"," 'US',"," '205',"," '229.985.4040',","branch","31.1768795959596","-83.7888751515151","Sun:  'Closed',Mon:  '9:00 AM - 4:00 PM',Tue:  '9:00 AM - 4:00 PM',Wed:  '9:00 AM - 4:00 PM',Thur:  '9:00 AM - 4:00 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/moultrie/230/"," 'Moultrie Sunset Ameris Bank Location',"," '2513 South Main Street',"," 'Moultrie',"," 'GA',"," '31768',"," 'US',"," '230',"," '229.873.4444',","branch","31.139416969697","-83.7838795959596","Sun:  'Closed',Mon:  '9:00 AM - 4:00 PM',Tue:  '9:00 AM - 4:00 PM',Wed:  '9:00 AM - 4:00 PM',Thur:  '9:00 AM - 4:00 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/oakwood/770/"," 'Oakwood Mundy Mill Road Ameris Bank Location',"," '3607 Mundy Mill Road',"," 'Oakwood',"," 'GA',"," '30566',"," 'US',"," '770',"," '678.866.0500',","branch","34.2274961016949","-83.8673793220339","Sun:  'Closed',Mon:  '9:00 AM - 5:00 PM',Tue:  '9:00 AM - 5:00 PM',Wed:  '9:00 AM - 5:00 PM',Thur:  '9:00 AM - 5:00 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/ocilla/530/"," 'Ocilla Irwin Avenue Ameris Bank Location',"," '300 S. Irwin Avenue',"," 'Ocilla',"," 'GA',"," '31774',"," 'US',"," '530',"," '229.468.9411',","branch","31.59218","-83.25059","Sun:  'Closed',Mon:  '9:00 AM - 4:00 PM',Tue:  '9:00 AM - 4:00 PM',Wed:  '9:00 AM - 4:00 PM',Thur:  '9:00 AM - 4:00 PM',Fri:  '9:00 AM - 5:30 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/pooler/554/"," 'Pooler Godley Station Ameris Bank Location',"," '140 Towne Center Boulevard',"," 'Pooler',"," 'GA',"," '31322',"," 'US',"," '554',"," '912.644.1640',","branch","32.1431339955767","-81.2480322742435","Sun:  'Closed',Mon:  '9:00 AM - 4:00 PM',Tue:  '9:00 AM - 4:00 PM',Wed:  '9:00 AM - 4:00 PM',Thur:  '9:00 AM - 4:00 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/pooler/553/"," 'Pooler West Highway Ameris Bank Location',"," '501 West Highway 80',"," 'Pooler',"," 'GA',"," '31322',"," 'US',"," '553',"," '912.201.4927',","branch","32.11832","-81.25513","Sun:  'Closed',Mon:  '9:00 AM - 4:00 PM',Tue:  '9:00 AM - 4:00 PM',Wed:  '9:00 AM - 4:00 PM',Thur:  '9:00 AM - 4:00 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/quitman/300/"," 'Quitman Screven Street Ameris Bank Location',"," '1000 W. Screven Street',"," 'Quitman',"," 'GA',"," '31643',"," 'US',"," '300',"," '229.263.7525',","branch","30.78528","-83.56807","Sun:  'Closed',Mon:  '9:00 AM - 4:00 PM',Tue:  '9:00 AM - 4:00 PM',Wed:  '9:00 AM - 4:00 PM',Thur:  '9:00 AM - 4:00 PM',Fri:  '9:00 AM - 6:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/richmond-hill/166-RH/"," 'Richmond Hill Cedar Street Mortgage Only Ameris Bank Location',"," '175 Cedar Street',"," 'Richmond Hill',"," 'GA',"," '31324',"," 'US',"," '166-RH',"," '912.201.7309',","branch","31.9455867346939","-81.308077755102","Sun:  'Closed',Mon:  'By Appointment Only',Tue:  'By Appointment Only',Wed:  'By Appointment Only',Thur:  'By Appointment Only',Fri:  'By Appointment Only',Sat:  'By Appointment Only',"
"https://banks.amerisbank.com/ga/richmond-hill/551/"," 'Richmond Hill Ford Avenue Ameris Bank Location',"," '10425 Ford Avenue',"," 'Richmond Hill',"," 'GA',"," '31324',"," 'US',"," '551',"," '912.662.7037',","branch","31.9444484210526","-81.3083568421053","Sun:  'Closed',Mon:  '9:00 AM - 5:00 PM',Tue:  '9:00 AM - 5:00 PM',Wed:  '9:00 AM - 5:00 PM',Thur:  '9:00 AM - 5:00 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/rincon/555/"," 'Rincon Highway 21 Ameris Bank Location',"," '5799 Highway 21 South',"," 'Rincon',"," 'GA',"," '31326',"," 'US',"," '555',"," '912.826.1600',","branch","32.2606984","-81.2186676","Sun:  'Closed',Mon:  '9:00 AM - 4:00 PM',Tue:  '9:00 AM - 4:00 PM',Wed:  '9:00 AM - 4:00 PM',Thur:  '9:00 AM - 4:00 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/savannah/544/"," 'Savannah Drayton Street Ameris Bank Location',"," '24 Drayton Street',"," 'Savannah',"," 'GA',"," '31401',"," 'US',"," '544',"," '912.201.4934',","branch","32.07965","-81.09047","Sun:  'Closed',Mon:  '9:00 AM - 4:00 PM',Tue:  '9:00 AM - 4:00 PM',Wed:  '9:00 AM - 4:00 PM',Thur:  '9:00 AM - 4:00 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/savannah/168-SV/"," 'Savannah Mortgage Only Ameris Bank Location',"," '200 Stephenson Ave',"," 'Savannah',"," 'GA',"," '31405',"," 'US',"," '168-SV',"," '912.692.8022',","branch","32.01325","-81.11115","Sun:  'Closed',Mon:  '8:30 AM - 5:00 PM',Tue:  '8:30 AM - 5:00 PM',Wed:  '8:30 AM - 5:00 PM',Thur:  '8:30 AM - 5:00 PM',Fri:  '8:30 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/savannah/556/"," 'Savannah Stephenson Avenue Ameris Bank Location',"," '412 Stephenson Avenue',"," 'Savannah',"," 'GA',"," '31405',"," 'US',"," '556',"," '912.201.4989',","branch","32.0118588349515","-81.1062587378641","Sun:  'Closed',Mon:  '9:00 AM - 4:00 PM',Tue:  '9:00 AM - 4:00 PM',Wed:  '9:00 AM - 4:00 PM',Thur:  '9:00 AM - 4:00 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/smyrna/793/"," 'Smyrna Concord Road Ameris Bank Location',"," '1298 Concord Road SE',"," 'Smyrna',"," 'GA',"," '30080',"," 'US',"," '793',"," '770.333.0772',","branch","33.88026","-84.51637","Sun:  'Closed',Mon:  '9:00 AM - 4:00 PM',Tue:  '9:00 AM - 4:00 PM',Wed:  '9:00 AM - 4:00 PM',Thur:  '9:00 AM - 4:00 PM',Fri:  '9:00 AM - 4:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/st-marys/585/"," 'St Marys Osborne Road Ameris Bank Location',"," '2509 Osborne Road',"," 'St Marys',"," 'GA',"," '31558',"," 'US',"," '585',"," '912.882.3400',","branch","30.7508","-81.57368","Sun:  'Closed',Mon:  '8:30 AM - 5:00 PM',Tue:  '8:30 AM - 5:00 PM',Wed:  '8:30 AM - 5:00 PM',Thur:  '8:30 AM - 5:00 PM',Fri:  '8:30 AM - 5:30 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/stockbridge/166-ST/"," 'Stockbridge Corporate Center Mortgage Only Ameris Bank Location',"," '360 Corporate Center Court',"," 'Stockbridge',"," 'GA',"," '30281',"," 'US',"," '166-ST',"," '770.578.3679',","branch","33.5072897888102","-84.2208465068555","Sun:  'Closed',Mon:  'By Appointment Only',Tue:  'By Appointment Only',Wed:  'By Appointment Only',Thur:  'By Appointment Only',Fri:  'By Appointment Only',Sat:  'By Appointment Only',"
"https://banks.amerisbank.com/ga/stockbridge/780/"," 'Stockbridge Hudson Bridge Road Ameris Bank Location',"," '1810 Hudson Bridge Road',"," 'Stockbridge',"," 'GA',"," '30281',"," 'US',"," '780',"," '770.474.2836',","branch","33.50067","-84.24517","Sun:  'Closed',Mon:  '9:00 AM - 4:30 PM',Tue:  '9:00 AM - 4:30 PM',Wed:  '9:00 AM - 4:30 PM',Thur:  '9:00 AM - 4:30 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/stockbridge/778/"," 'Stockbridge North Henry Blvd. Ameris Bank Location',"," '4806 N Henry Boulevard',"," 'Stockbridge',"," 'GA',"," '30281',"," 'US',"," '778',"," '770.474.7293',","branch","33.5443737370584","-84.2368099687779","Sun:  'Closed',Mon:  '9:00 AM - 4:30 PM',Tue:  '9:00 AM - 4:30 PM',Wed:  '9:00 AM - 4:30 PM',Thur:  '9:00 AM - 4:30 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  '9:00 AM - 12:00 PM',"
"https://banks.amerisbank.com/ga/st.-simons-island/570/"," 'St. Simons Island Frederica Road Ameris Bank Location',"," '3811 Frederica Road',"," 'St. Simons Island',"," 'GA',"," '31522',"," 'US',"," '570',"," '912.634.1270',","branch","31.1899043434343","-81.3766634343434","Sun:  'Closed',Mon:  '9:00 AM - 5:00 PM',Tue:  '9:00 AM - 5:00 PM',Wed:  '9:00 AM - 5:00 PM',Thur:  '9:00 AM - 5:00 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/thomasville/400/"," 'Thomasville Hwy 19 South Ameris Bank Location',"," '14977 US Hwy 19 South',"," 'Thomasville',"," 'GA',"," '31792',"," 'US',"," '400',"," '229.226.5755',","branch","30.85398","-83.94587","Sun:  'Closed',Mon:  '8:30 AM - 4:00 PM',Tue:  '8:30 AM - 4:00 PM',Wed:  '8:30 AM - 4:00 PM',Thur:  '8:30 AM - 4:00 PM',Fri:  '8:30 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/tifton/502/"," 'Tifton First Street Ameris Bank Location',"," '127 First Street',"," 'Tifton',"," 'GA',"," '31794',"," 'US',"," '502',"," '229.387.3470',","branch","31.4529644879721","-83.5099953161537","Sun:  'Closed',Mon:  '9:00 AM - 4:00 PM',Tue:  '9:00 AM - 4:00 PM',Wed:  '9:00 AM - 4:00 PM',Thur:  '9:00 AM - 4:00 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/tifton/501/"," 'Tifton Old Ocilla Road Ameris Bank Location',"," '1911 Old Ocilla Road',"," 'Tifton',"," 'GA',"," '31794',"," 'US',"," '501',"," '229.387.7225',","branch","31.4733636842105","-83.48666","Sun:  'Closed',Mon:  '9:00 AM - 4:00 PM',Tue:  '9:00 AM - 4:00 PM',Wed:  '9:00 AM - 4:00 PM',Thur:  '9:00 AM - 4:00 PM',Fri:  '9:00 AM - 5:30 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/tifton/TTCAO-406NVATG-6/"," 'Tifton Town &amp;amp; Country (ATM ONLY)',"," '406 N. Virginia Ave',"," 'Tifton',"," 'GA',"," '31794',"," 'US',"," 'TTCAO-406NVATG-6',"," '866.616.6020',","atm","31.4603432066847","-83.5267849064813","Sun:  'n/a',Mon:  'n/a',Tue:  'n/a',Wed:  'n/a',Thur:  'n/a',Fri:  'n/a',Sat:  'n/a',"
"https://banks.amerisbank.com/ga/tifton/500/"," 'Tifton West Second Street Ameris Bank Location',"," '735 West Second Street',"," 'Tifton',"," 'GA',"," '31794',"," 'US',"," '500',"," '229.382.7311',","branch","31.4578117647059","-83.5236288235294","Sun:  'Closed',Mon:  '9:00 AM - 4:00 PM',Tue:  '9:00 AM - 4:00 PM',Wed:  '9:00 AM - 4:00 PM',Thur:  '9:00 AM - 4:00 PM',Fri:  '9:00 AM - 5:30 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/valdosta/320/"," 'Valdosta Inner Perimeter Road Ameris Bank Location',"," '3140 Inner Perimeter Road',"," 'Valdosta',"," 'GA',"," '31602',"," 'US',"," '320',"," '229.241.2851',","branch","30.87979","-83.29606","Sun:  'Closed',Mon:  '9:00 AM - 4:00 PM',Tue:  '9:00 AM - 4:00 PM',Wed:  '9:00 AM - 4:00 PM',Thur:  '9:00 AM - 4:00 PM',Fri:  '9:00 AM - 6:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/vidalia/VIDAO-541TEL-6/"," 'Vidalia (ATM ONLY)',"," '627 East First Street',"," 'Vidalia',"," 'GA',"," '30474',"," 'US',"," 'VIDAO-541TEL-6',"," 'n/a',","atm","32.2147475510204","-82.4065967346939","Sun:  'n/a',Mon:  'n/a',Tue:  'n/a',Wed:  'n/a',Thur:  'n/a',Fri:  'n/a',Sat:  'n/a',"
"https://banks.amerisbank.com/ga/vidalia/541/"," 'Vidalia East First Street Ameris Bank Location',"," '1705 East First Street',"," 'Vidalia',"," 'GA',"," '30474',"," 'US',"," '541',"," '912.537.7139',","branch","32.21082","-82.3908134693878","Sun:  'Closed',Mon:  '9:00 AM - 4:00 PM',Tue:  '9:00 AM - 4:00 PM',Wed:  '9:00 AM - 4:00 PM',Thur:  '9:00 AM - 4:00 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/waycross/515/"," 'Waycross Haines Avenue Ameris Bank Location',"," '505 Haines Avenue',"," 'Waycross',"," 'GA',"," '31501',"," 'US',"," '515',"," '912.284.2225',","branch","31.2067809587304","-82.3595563600907","Sun:  'Closed',Mon:  '9:00 AM - 4:00 PM',Tue:  '9:00 AM - 4:00 PM',Wed:  '9:00 AM - 4:00 PM',Thur:  '9:00 AM - 4:00 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/waycross/515D/"," 'Waycross Haines Avenue Drive Thru Only Ameris Bank Location',"," '400 Haines Avenue',"," 'Waycross',"," 'GA',"," '31501',"," 'US',"," '515D',"," '912.284.2225',","branch","31.20729","-82.35952","Sun:  'N/A',Mon:  'N/A',Tue:  'N/A',Wed:  'N/A',Thur:  'N/A',Fri:  'N/A',Sat:  'N/A',"
"https://banks.amerisbank.com/ga/waycross/516/"," 'Waycross Memorial Drive Ameris Bank Location',"," '2110 Memorial Drive',"," 'Waycross',"," 'GA',"," '31501',"," 'US',"," '516',"," '912.809.2944',","branch","31.2019833535445","-82.3301971300717","Sun:  'Closed',Mon:  '9:00 AM - 4:00 PM',Tue:  '9:00 AM - 4:00 PM',Wed:  '9:00 AM - 4:00 PM',Thur:  '9:00 AM - 4:00 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/ga/woodstock/791/"," 'Woodstock Square Avenue Ameris Bank Location',"," '159 Woodstock Square Avenue',"," 'Woodstock',"," 'GA',"," '30189',"," 'US',"," '791',"," '770.924.4300',","branch","34.0837645815425","-84.543952896996","Sun:  'Closed',Mon:  '9:00 AM - 5:00 PM',Tue:  '9:00 AM - 5:00 PM',Wed:  '9:00 AM - 5:00 PM',Thur:  '9:00 AM - 5:00 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/md/eldersburg/151-EL/"," 'Eldersburg Mortgage Only Ameris Bank Location',"," '1332 Londontown Blvd',"," 'Eldersburg',"," 'MD',"," '21784',"," 'US',"," '151-EL',"," '443.372.1740',","branch","39.4077133666708","-76.9471780960854","Sun:  'Closed',Mon:  '8:30 AM - 5:00 PM',Tue:  '8:30 AM - 5:00 PM',Wed:  '8:30 AM - 5:00 PM',Thur:  '8:30 AM - 5:00 PM',Fri:  '8:30 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/md/lanham/151-LH/"," 'Lanham Mortgage Only Ameris Bank Location',"," '4415 Nicole Drive',"," 'Lanham',"," 'MD',"," '20706',"," 'US',"," '151-LH',"," '301.683.0268',","branch","38.9501208038879","-76.8298078968723","Sun:  'Closed',Mon:  '8:30 AM - 5:00 PM',Tue:  '8:30 AM - 5:00 PM',Wed:  '8:30 AM - 5:00 PM',Thur:  '8:30 AM - 5:00 PM',Fri:  '8:30 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/nc/asheville/153-AS/"," 'Asheville Mortgage Only Ameris Bank Location',"," '28 Schenck Pkwy',"," 'Asheville',"," 'NC',"," '28803',"," 'US',"," '153-AS',"," '828.771.0865',","branch","35.4854","-82.55398","Sun:  'Closed',Mon:  '8:30 AM - 5:00 PM',Tue:  '8:30 AM - 5:00 PM',Wed:  '8:30 AM - 5:00 PM',Thur:  '8:30 AM - 5:00 PM',Fri:  '8:30 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/nc/banner-elk/153-BE/"," 'Banner Elk Mortgage Only Ameris Bank Location',"," '9649 Hwy 105 S',"," 'Banner Elk',"," 'NC',"," '28604',"," 'US',"," '153-BE',"," '828.963.1400',","branch","36.1561992","-81.7834441","Sun:  'Closed',Mon:  '8:30 AM - 5:00 PM',Tue:  '8:30 AM - 5:00 PM',Wed:  '8:30 AM - 5:00 PM',Thur:  '8:30 AM - 5:00 PM',Fri:  '8:30 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/nc/charlotte/153-CH/"," 'Charlotte Mortgage Only Ameris Bank Location',"," '6100 Fairview Rd',"," 'Charlotte',"," 'NC',"," '28210',"," 'US',"," '153-CH',"," '980.428.8252',","branch","35.1510341777575","-80.8384810218782","Sun:  'Closed',Mon:  '8:30 AM - 5:00 PM',Tue:  '8:30 AM - 5:00 PM',Wed:  '8:30 AM - 5:00 PM',Thur:  '8:30 AM - 5:00 PM',Fri:  '8:30 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/nc/durham/153-DU/"," 'Durham Mortgage Only Ameris Bank Location',"," '6 Consultant Pl',"," 'Durham',"," 'NC',"," '27707',"," 'US',"," '153-DU',"," '919.536.5250',","branch","35.9606231638645","-78.9576349246699","Sun:  'Closed',Mon:  '8:30 AM - 5:00 PM',Tue:  '8:30 AM - 5:00 PM',Wed:  '8:30 AM - 5:00 PM',Thur:  '8:30 AM - 5:00 PM',Fri:  '8:30 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/nc/hickory/153-HI/"," 'Hickory Mortgage Only Ameris Bank Location',"," '14 3rd Ave NE',"," 'Hickory',"," 'NC',"," '28601',"," 'US',"," '153-HI',"," '828.639.6200',","branch","35.73557","-81.3376648","Sun:  'Closed',Mon:  '8:30 AM - 5:00 PM',Tue:  '8:30 AM - 5:00 PM',Wed:  '8:30 AM - 5:00 PM',Thur:  '8:30 AM - 5:00 PM',Fri:  '8:30 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/nc/raleigh/153-RA/"," 'Raleigh Mortgage Only Ameris Bank Location',"," '4140 Parklake Ave',"," 'Raleigh',"," 'NC',"," '27612',"," 'US',"," '153-RA',"," '919.334.0606',","branch","35.8341962453082","-78.6886445565875","Sun:  'Closed',Mon:  '8:30 AM - 5:00 PM',Tue:  '8:30 AM - 5:00 PM',Wed:  '8:30 AM - 5:00 PM',Thur:  '8:30 AM - 5:00 PM',Fri:  '8:30 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/sc/beaufort/950/"," 'Beaufort Boundary Street Ameris Bank Location',"," '2348 Boundary Street',"," 'Beaufort',"," 'SC',"," '29902',"," 'US',"," '950',"," '843.521.1968',","branch","32.4409525","-80.7027225","Sun:  'Closed',Mon:  '9:00 AM - 5:00 PM',Tue:  '9:00 AM - 5:00 PM',Wed:  '9:00 AM - 5:00 PM',Thur:  '9:00 AM - 5:00 PM',Fri:  '9:00 AM - 5:30 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/sc/charleston/971/"," 'Charleston West Ashley Ameris Bank Location',"," '834 Savannah Highway',"," 'Charleston',"," 'SC',"," '29407',"," 'US',"," '971',"," '843.573.8000',","branch","32.78220125","-79.9868475","Sun:  'Closed',Mon:  '9:00 AM - 5:00 PM',Tue:  '9:00 AM - 5:00 PM',Wed:  '9:00 AM - 5:00 PM',Thur:  '9:00 AM - 5:00 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/sc/charleston/WAAO-108EMRCS/"," 'Charleston West Ashley Drive Thru Only Ameris Bank Location',"," '108 E Magnolia Road',"," 'Charleston',"," 'SC',"," '29407',"," 'US',"," 'WAAO-108EMRCS',"," '866.616.6020',","branch","32.7833266666667","-79.98762","Sun:  'n/a',Mon:  'n/a',Tue:  'n/a',Wed:  'n/a',Thur:  'n/a',Fri:  'n/a',Sat:  'n/a',"
"https://banks.amerisbank.com/sc/columbia/900/"," 'Columbia Main Street Ameris Bank Location',"," '1333 Main Street',"," 'Columbia',"," 'SC',"," '29201',"," 'US',"," '900',"," '803.765.1600',","branch","34.0030273469388","-81.0343520408163","Sun:  'Closed',Mon:  '9:00 AM - 5:00 PM',Tue:  '9:00 AM - 5:00 PM',Wed:  '9:00 AM - 5:00 PM',Thur:  '9:00 AM - 5:00 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/sc/greenville/164-GV/"," 'Greenville Mortgage Only Ameris Bank Location',"," '3519 Pelham Rd',"," 'Greenville',"," 'SC',"," '29615',"," 'US',"," '164-GV',"," '864.720.6747',","branch","34.8606888420907","-82.2719297593236","Sun:  'Closed',Mon:  '8:30 AM - 5:00 PM',Tue:  '8:30 AM - 5:00 PM',Wed:  '8:30 AM - 5:00 PM',Thur:  '8:30 AM - 5:00 PM',Fri:  '8:30 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/sc/greenville/912/"," 'Greenville N. Main Commercial and Mortgage Only Ameris Bank Location',"," '301 N Main Street',"," 'Greenville',"," 'SC',"," '29601',"," 'US',"," '912',"," '864.248.1740',","branch","34.85405","-82.39753","Sun:  'Closed',Mon:  '9:00 AM - 5:00 PM',Tue:  '9:00 AM - 5:00 PM',Wed:  '9:00 AM - 5:00 PM',Thur:  '9:00 AM - 5:00 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/sc/greenville/911/"," 'Greenville Woodruff Road Ameris Bank Location',"," '1614 Woodruff Road',"," 'Greenville',"," 'SC',"," '29607',"," 'US',"," '911',"," '864.286.5737',","branch","34.8196660588578","-82.2762560047071","Sun:  'Closed',Mon:  '9:00 AM - 5:00 PM',Tue:  '9:00 AM - 5:00 PM',Wed:  '9:00 AM - 5:00 PM',Thur:  '9:00 AM - 5:00 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/sc/greer/164-GR/"," 'Greer Mortgage Only Ameris Bank Location',"," '1000 W Poinsett Street',"," 'Greer',"," 'SC',"," '29650',"," 'US',"," '164-GR',"," '864.621.9519',","branch","34.94233","-82.24276","Sun:  'Closed',Mon:  '8:30 AM - 5:00 PM',Tue:  '8:30 AM - 5:00 PM',Wed:  '8:30 AM - 5:00 PM',Thur:  '8:30 AM - 5:00 PM',Fri:  '8:30 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/sc/irmo/907/"," 'Irmo Lake Murray Blvd. Ameris Bank Location',"," '1200 Lake Murray Boulevard',"," 'Irmo',"," 'SC',"," '29063',"," 'US',"," '907',"," '803.749.5230',","branch","34.08693","-81.18109","Sun:  'Closed',Mon:  '9:00 AM - 5:00 PM',Tue:  '9:00 AM - 5:00 PM',Wed:  '9:00 AM - 5:00 PM',Thur:  '9:00 AM - 5:00 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/sc/lexington/906/"," 'Lexington West Main Street Ameris Bank Location',"," '701 West Main Street',"," 'Lexington',"," 'SC',"," '29072',"," 'US',"," '906',"," '803.808.4220',","branch","33.98491","-81.24907","Sun:  'Closed',Mon:  '9:00 AM - 5:00 PM',Tue:  '9:00 AM - 5:00 PM',Wed:  '9:00 AM - 5:00 PM',Thur:  '9:00 AM - 5:00 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/sc/mt.-pleasant/973/"," 'Mt. Pleasant Coleman Blvd. Ameris Bank Location',"," '349 Coleman Boulevard',"," 'Mt. Pleasant',"," 'SC',"," '29464',"," 'US',"," '973',"," '843.573.8010',","branch","32.7904898480737","-79.877255501898","Sun:  'Closed',Mon:  '9:00 AM - 5:00 PM',Tue:  '9:00 AM - 5:00 PM',Wed:  '9:00 AM - 5:00 PM',Thur:  '9:00 AM - 5:00 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/sc/myrtle-beach/166-MB/"," 'Myrtle Beach Oak Street Mortgage Only Ameris Bank Location',"," '2411 N. Oak Street',"," 'Myrtle Beach',"," 'SC',"," '29577',"," 'US',"," '166-MB',"," '843.443.4012',","branch","33.7070771395148","-78.8716825668539","Sun:  'Closed',Mon:  'By Appointment Only',Tue:  'By Appointment Only',Wed:  'By Appointment Only',Thur:  'By Appointment Only',Fri:  'By Appointment Only',Sat:  'By Appointment Only',"
"https://banks.amerisbank.com/sc/summerville/972/"," 'Summerville Old Trolley Road Ameris Bank Location',"," '1708 Old Trolley Road',"," 'Summerville',"," 'SC',"," '29485',"," 'US',"," '972',"," '843.875.2663',","branch","32.959493511521","-80.164801595594","Sun:  'Closed',Mon:  '9:00 AM - 5:00 PM',Tue:  '9:00 AM - 5:00 PM',Wed:  '9:00 AM - 5:00 PM',Thur:  '9:00 AM - 5:00 PM',Fri:  '9:00 AM - 5:00 PM',Sat:  'Closed',"
"https://banks.amerisbank.com/tn/franklin/166-TN/"," 'Franklin Mortgage Only Ameris Bank Location',"," '1000 Corporate Centre Dr.',"," 'Franklin',"," 'TN',"," '37067',"," 'US',"," '166-TN',"," '615.771.1671',","branch","35.9488","-86.80885","Sun:  'Closed',Mon:  'By Appointment Only',Tue:  'By Appointment Only',Wed:  'By Appointment Only',Thur:  'By Appointment Only',Fri:  'By Appointment Only',Sat:  'By Appointment Only',"
