"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation" 
"https://www.sephora.com/happening/storelist","JCPenney at Westfield Louis Joliet","3340 MALL LOOP DRIVE SPACE 2","Joliet","IL","60431","US","401451","(815) 439-1400","<MISSING>","41.57","-88.166","Mon - Sat:10AM-9PM | Sun:11AM-7PM"
"https://www.sephora.com/happening/storelist","JCPenney at Yorktown Shopping Center","175 Yorktown Shopping Center","Lombard","IL","60148-5592","US","401190","(630) 629-7750","<MISSING>","41.84","-88.007","Mon - Sat:10AM - 9PM | Sun:11AM - 7PM"
"https://www.sephora.com/happening/storelist","JCPenney at Lincoln Marketplace","4451 Promenade Way","Matteson","IL","60443-3044","US","402952","(708) 441-6141","<MISSING>","41.","-87.724","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Mokena Marketplace","11325 W Lincoln Hwy","Mokena","IL","60448-2070","US","402973","(815) 277-4061","<MISSING>","41.50","-87.892","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at SouthPark Mall","4651 27Th St","Moline","IL","61265","US","400704","(309) 797-1201","<MISSING>","41.46","-90.501","Mon - Sat:10AM - 9PM | Sun:12AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Ogden Hill of Montgomery","1100 Ogden Ave","Montgomery","IL","60538-5401","US","402928","(630) 851-5019","<MISSING>","41.71","-88.288","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Golf Mill Shopping Center","220 GOLF MILL CENTER","Niles","IL","60714","US","400972","(847) 299-8888","<MISSING>","42.04","-87.837","Mon - Sat:10AM-9PM | Sun:11AM-7PM"
"https://www.sephora.com/happening/storelist","JCPenney at North Aurora Town Center","1600 Orchard Gateway Blvd","North Aurora","IL","60542-6501","US","402930","(630) 301-6300","<MISSING>","41.79","-88.361","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at North Riverside Mall","7507 W CERMAK RD","North Riverside","IL","60546","US","401368","(708) 442-6600","<MISSING>","41.84","-87.811","Mon - Sat:10AM - 9PM | Sun:11AM - 7PM"
"https://www.sephora.com/happening/storelist","JCPenney at Orland Square Mall","3 Orland Square Dr","Orland Park","IL","60462-6596","US","400237","(708) 349-7300","<MISSING>","41.62","-87.847","Mon - Sat:10AM - 9PM | Sun:11AM - 7PM"
"https://www.sephora.com/happening/storelist","JCPenney at Northwoods Shopping Center","2200 W War Memorial Dr","Peoria","IL","61613-1082","US","400652","(309) 685-6111","<MISSING>","40.7","-89.629","Mon - Thu:10AM - 9PM | Fri:10AM - 10PM | Sat:9AM - 10PM | Sun:11AM - 7PM"
"https://www.sephora.com/happening/storelist","JCPenney at Cherryvale Mall","7200 E HARRISON AVE","Rockford","IL","61112","US","402830","(815) 332-5000","<MISSING>","42.24","-88.976","Mon - Sat:10AM-9PM | Sun:11AM-7PM"
"https://www.sephora.com/happening/storelist","JCPenney at Woodfield Mall","3 Woodfield Mall","Schaumburg","IL","60173-5068","US","401948","(847) 240-5000","<MISSING>","42.04","-88.039","Mon - Sat:10AM - 9PM | Sun:10AM - 7PM"
"https://www.sephora.com/happening/storelist","JCPenney at Springfield","1201 S Dirksen Parkway","Springfield","IL","62703-2122","US","402505","(217) 789-0550","<MISSING>","39.78","-89.609","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Hawthorn Center","4 HAWTHORN CENTER","Vernon Hills","IL","60061","US","402661","(847) 549-0788","<MISSING>","42.24","-87.951","Mon - Fri:10AM - 9PM | Sat:10AM - 10PM | Sun:11AM - 7PM"
"https://www.sephora.com/happening/storelist","JCPenney at Greentree Mall","757 E Lewis & Clark Parkway","Clarksville","IN","47129-2285","US","401250","(812) 282-0401","<MISSING>","38.31","-85.765","Mon - Fri:10AM - 9PM | Sat:9AM - 10PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist"," JCPenney at Concord Mall","3701 S Main St (US 33)","Elkhart","IN  ","46517","US","401056","574-875-8531","<MISSING>","41.64","-85.933","Mon - Sat:10:00AM - 9:00PM | Sun:11:00AM -6:00PM"
"https://www.sephora.com/happening/storelist","JCPenney at Eastland Mall","800 N Green River Rd","Evansville","IN","47715","US","402025","(812) 477-7222","<MISSING>","37.98","-87.496","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Glenbrook Mall","4201 Coldwater Rd","Fort Wayne","IN","46805-1176","US","401972","(260) 482-4661","<MISSING>","41.11","-85.139","Mon - Thu:10AM - 9:30PM | Fri:10AM - 10PM | Sat:9AM - 10PM | Sun:11AM - 7PM"
"https://www.sephora.com/happening/storelist","JCPenney at Castleton Square Mall","6020 E 82nd St","Indianapolis","IN","46250-1578","US","400218","(317) 849-6500","<MISSING>","39.90","-86.068","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Northwest Pavilion at Michigan Road ","8752 MICHIGAN ROAD","Indianapolis","IN","46268","US","402901","(317) 334-0353","<MISSING>","39.91340","-86.225791","Mon - Sat:10AM-9PM | Sun:11AM-6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Tippecanoe Mall","2415 SAGAMORE PKWY S  52","Lafayette","IN","47905","US","400882","(765) 447-3161","<MISSING>","40.39","-86.852","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Westfield Southlake Mall","1890 Southlake Mall","Merrillville","IN","46410-6497","US","401433","(219) 738-2155","<MISSING>","41.46","-87.313","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at University Park Mall","6501 N Grape Rd","Mishawaka","IN","46545","US","401980","(574) 277-6000","<MISSING>","41.72","-86.19","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist"," JCPenney at Muncie Mall","3501 Granville Ave","Muncie","IN  ","47303","US","400253","765-288-8891","<MISSING>","40.22","-85.375","Mon - Sat:10:00AM - 9:00PM | Sun:12:00PM - 6:00PM"
"https://www.sephora.com/happening/storelist","JCPenney at Hamilton Towne Center","13900 Hoard Dr","Noblesville","IN","46060-5598","US","402922","(317) 773-0670","<MISSING>","39.99","-85.929","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Metropolis","2611 E Main St","Plainfield","IN","46168-2710","US","402827","(317) 837-0042","<MISSING>","39.71","-86.358","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Honey Creek Square","3401 S US 41","Terre Haute","IN","47802","US","400487","(812) 232-3881","<MISSING>","39.42","-87.422","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Porters Vale","410 Porters Vale Blvd","Valparaiso","IN","46383-0000","US","402927","(219) 531-0596","<MISSING>","41.47","-87.013","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at North Grand Mall","2901 N Grand Ave","Ames","IA","50010","US","400384","(515) 233-3450","<MISSING>","42.0","-93.622","Mon - Sat:10AM - 9PM | Sun:11:30AM - 5:30PM"
"https://www.sephora.com/happening/storelist","JCPenney at Westdale Mall","2400 Edgewood Rd SW","Cedar Rapids","IA","52404","US","401559","(319) 396-0777","<MISSING>","41.95","-91.719","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Coral Ridge Mall ","1471 Coral Ridge Ave","Coralville","IA","52241","US","402758","(319) 625-2540","<MISSING>","41.69","-91.609","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Marketplace","3333 Market Place Dr","Council Bluffs","IA","51501-8287","US","402975","(712) 366-1107","<MISSING>","41.22","-95.876","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Northpark Shopping Center","320 W Kimberly Rd","Davenport","IA","52806-5972","US","401963","(563) 391-4800","<MISSING>","41.56","-90.574","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Kennedy Mall ","555 John F Kennedy Rd","Dubuque","IA","52002","US","402144","(563) 588-4677","<MISSING>","42.49","-90.725","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Southern Hills Mall","4340 SERGEANT RD","Sioux City","IA","51106","US","402821","(712) 276-2747","<MISSING>","42.44","-96.356","Mon - Sat:10AM-9PM | Sun:11AM-6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Valley West Mall","1551 Valley West Dr","W Des Moines","IA","50266-1189","US","401612","(515) 223-5353","<MISSING>","41.59","-93.749","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist"," JCPenney at The Mall","2918 Vine St Ste 2001","Hays","KS  ","67601","US","401296","785-625-7385","<MISSING>","38.89","-99.316","Mon - Sat:10:00AM - 9:00PM | Sun:12:00PM - 6:00PM"
"https://www.sephora.com/happening/storelist","JCPenney at Legends at Village West ","10904 Stadium Pkwy","Kansas City","KS","66111-8100","US","402912","(913) 334-0285","<MISSING>","39.12","-94.833","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Manhattan Town Center","101 Manhattan Town Center","Manhattan","KS","66502","US","402176","(785) 776-4867","<MISSING>","39.17","-96.558","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Corbin Park ","6901 W 135th St","Overland Park","KS","66223-4803","US","402990","(913) 982-4149","<MISSING>","38.88","-94.665","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Oak Park Shopping Center ","11801 W 95th St","Overland Park","KS","66214-1882","US","401389","(913) 492-8150","<MISSING>","38.95","-94.72","Mon - Sat:10AM - 9:30PM | Sun:10AM - 7PM"
"https://www.sephora.com/happening/storelist","JCPenney at West Ridge Mall ","1821 Sw Wanamaker Rd","Topeka","KS","66604","US","402304","(785) 273-4400","<MISSING>","39.03","-95.762","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Towne East ","7700 E Kellogg Dr","Wichita","KS","67207-1771","US","400881","(316) 685-6261","<MISSING>","37.68","-97.247","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Towne West ","4600 W Kellogg Rd","Wichita","KS","67209-2546","US","401590","(316) 945-0141","<MISSING>","37.67","-97.396","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Ashland Town Center ","500 Winchester Ave","Ashland","KY","41101-7362","US","402527","(606) 324-0168","<MISSING>","38.48","-82.652","Mon - Sat:10AM - 9PM | Sun:11AM - 7PM"
"https://www.sephora.com/happening/storelist"," JCPenney at Greenwood Mall","2625 Scottsville Rd Ste 40","Bowling Green","KY  ","42104","US","401945","270-781-7390","<MISSING>","36.94","-86.427","Mon - Sat:10:00AM - 9:00PM | Sun:12:00PM - 6:00PM"
"https://www.sephora.com/happening/storelist","JCPenney at Trademart Shopping Center ","14659 N Us Hwy 25 E","Corbin              ","KY","40701","US","402715","(606) 528-4604","<MISSING>","36.8","-84.231","Mon - Sat:10AM - 9PM | Sun:12:30PM - 5:30PM"
"https://www.sephora.com/happening/storelist","JCPenney at Florence Mall ","6000 Florence Mall","Florence","KY","41042-1432","US","400779","(859) 525-1170","<MISSING>","38.99","-84.65","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Fayette Mall","3401 NICHOLASVILLE RD  STE 116","Lexington","KY","40503","US","402624","(859) 273-2525","<MISSING>","37.9","-84.527","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Jefferson Mall ","4803 Outer Loop Rd","Louisville","KY","40219-3398","US","401704","(502) 968-3381","<MISSING>","38.14","-85.673","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Mall Saint Matthews ","5000 Shelbyville Rd","Louisville","KY","40207-3371","US","401308","(502) 897-3161","<MISSING>","38.24","-85.623","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Gateway Plaza","259 Indian Mound Dr","Mt Sterling         ","KY","40353","US","402788","(859) 497-0477","<MISSING>","38.04","-83.937","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Kentucky Oaks Mall","5101 Hinkleville Rd Ste 800","Paducah","KY","42001","US","402086","(270) 443-2577","<MISSING>","37.07","-88.691","Mon - Sat:10AM - 9PM | Sun:12AM - 5:30PM"
"https://www.sephora.com/happening/storelist","JCPenney at Richmond Centre","2037 Lantern Ridge Dr","Richmond","KY","40475","US","402984","(859) 626-7857","<MISSING>","37.73","-84.33","Mon - Sat:10AM - 9PM | Sun:11 AM - 6PM"
"https://www.sephora.com/happening/storelist"," JCPenney at Somerset Mall","4150 S Hwy 27","Somerset","KY  ","42501","US","401248","606-679-8411","<MISSING>","37.03","-84.625","Mon - Sat:10:00AM - 9:00PM | Sun:1:00PM - 5:30PM"
"https://www.sephora.com/happening/storelist","JCPenney at Alexandria Mall ","3541 Masonic Dr","Alexandria","LA","71301-3697","US","400654","(318) 448-3231","<MISSING>","31.27","-92.462","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Mall of Louisiana ","6201 Bluebonnet Blvd","Baton Rouge","LA","70836-6200","US","402753","(225) 766-4410","<MISSING>","30.39","-91.087","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Pierre Bossier Mall","2950 E TEXAS AVE","Bossier City","LA","71111","US","402123","(318) 747-6600","<MISSING>","32.52","-93.708","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at River Chase Shopping Center","69340 Highway 21","Covington","LA","70433","US","402834","(985) 893-1284","<MISSING>","30.44","-90.138","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Oakwood Shopping Center ","197 WESTBANK EXPY STE 2","Gretna","LA","70053","US","402702","(504) 227-2112","<MISSING>","29.9","-90.039","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Hammond Square","501 C M Fagan Dr","Hammond","LA","70403","US","402534","(985) 277-3110","<MISSING>","30.48","-90.461","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Southland Mall","5953 W Park Ave","Houma","LA","70364","US","400403","(985) 851-3680","<MISSING>","29.63","-90.755","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Stirling Lafayette Shopping Center ","3125 Louisiana Ave","Lafayette","LA","70501-1404","US","402961","(337) 233-1801","<MISSING>","30.26","-91.996","Mon - Fri:10AM - 10PM | Sat:9AM - 10PM | Sun:10AM - 8PM"
"https://www.sephora.com/happening/storelist","JCPenney at Prien Lake Mall ","312 W Prien Lake Rd","Lake Charles","LA","70601-8453","US","402507","(337) 478-5110","<MISSING>","30.20","-93.224","Mon - Fri:10AM - 9PM | Sat:9AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Lakeside Shopping Center ","3301 VETERANS MEMORIAL BLVD","Metairie","LA","70002","US","400549","(504) 837-9880","<MISSING>","30.00","-90.158","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Pecanland Mall","4761 Pecanland Mall Dr","Monroe","LA","71203","US","402175","(318) 387-9530","<MISSING>","32.49","-92.059","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Regal Court Shopping Center ","7451 Youree Dr","Shreveport","LA","71105-5535","US","402926","(318) 797-5611","<MISSING>","32.43","-93.712","Mon - Sat:10AM - 9PM | Sun:11AM - 7PM"
"https://www.sephora.com/happening/storelist","JCPenney at Auburn Mall","550 Center St","Auburn","ME","<MISSING>","US","401985","(207) 786-2936","<MISSING>","44.12","-70.229","Mon - Sat:10AM - 9PM | Sun:10AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Bangor Mall ","639 STILLWATER AVE","Bangor","ME","<MISSING>","US","400899","(207) 947-0792","<MISSING>","44.8","-68.751","Mon - Sat:9AM - 9PM | Sun:10AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at The Maine Mall","700 Maine Mall Rd","South Portland","ME","<MISSING>","US","402091","(207) 775-3911","<MISSING>","43.63","-70.332","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at The Boulevard at Box Hill ","3411 Merchant Boulevard","Abingdon","MD","21009","US","400209","(443) 409-3360","<MISSING>","39.46","-76.306","Mon - Sat:10AM-9PM | Sun:11AM-6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Annapolis Mall","1695 ANNAPOLIS MALL","Annapolis","MD","21401","US","402102","(410) 224-6500","<MISSING>","38.98","-76.544","Mon - Sat:10AM - 9:30PM | Sun:11AM - 7PM"
"https://www.sephora.com/happening/storelist","JCPenney at Eastpoint Mall ","7777 EASTPOINT MALL","Baltimore","MD","21224","US","400982","(410) 288-5800","<MISSING>","39.29","-76.511","Mon - Fri:10AM - 9PM | Sat:9AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at White Marsh Mall ","8200 Perry Hall Blvd","Baltimore","MD","21236-4901","US","401869","(410) 931-7550","<MISSING>","39.37","-76.469","Mon - Fri:10AM - 9PM | Sat:9AM - 9:30PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Wildewood Shopping Center ","23415 Three Notch Rd Ste 2016","California          ","MD","20619","US","402760","(301) 866-0309","<MISSING>","38.30","-76.532","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Forestville Park ","3401 Donnell Drive","Forestville","MD","20747-3289","US","401951","(301) 420-3400","<MISSING>","38.84","-76.887","Mon - Sat:10AM - 9:30PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Francis Scott Key Mall","5500 Buckeystown Pike","Frederick","MD","21703","US","401467","(301) 662-7110","<MISSING>","39.38","-77.405","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Lake Forest Mall ","701 Russell Ave","Gaithersburg","MD","20877-2696","US","400273","(301) 840-0010","<MISSING>","39.15","-77.205","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Marley Station","7900 Governor Ritchie Hwy","Glen Burnie","MD","21061","US","400786","(410) 760-7724","<MISSING>","39.13","-76.606","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Valley Mall ","17301 VALLEY MALL RD STE 400","Hagerstown","MD","21740","US","400529","(301) 582-3700","<MISSING>","39.62","-77.768","Mon - Thu:10AM - 9PM | Fri:10AM - 10PM | Sat:10AM - 11PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Mall at Prince Georges ","3500 East West Hwy","Hyattsville","MD","20782-5001","US","402736","(301) 270-3400","<MISSING>","38.96","-76.959","Mon - Sat:10AM - 9:30PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Woodmore Towne Center ","9100 McHugh Dr","Lanham","MD","20706-1673","US","400194","(301) 341-2700","<MISSING>","38.92","-76.848","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at St Charles Towne Center ","11130 Mall Circle","Waldorf","MD","20603-6110","US","402443","(301) 645-3925","<MISSING>","38.61","-76.927","Mon - Sat:10AM - 9:30PM | Sun:11AM - 7PM"
"https://www.sephora.com/happening/storelist","JCPenney at Wheaton Plaza ","11160 Veirs Mill Rd","Wheaton","MD","20902-2540","US","402738","(301) 929-5100","<MISSING>","39.03","-77.053","Mon - Sat:10AM - 9:30PM | Sun:11AM - 7PM"
"https://www.sephora.com/happening/storelist"," JCPenney at Hampshire Mall","367 Russell St Ste A","Hadley","MA  ","01035","US","402022","413-586-5505","<MISSING>","42.35","-72.547","Mon - Sat:10:00AM - 9:00PM | Sun:11:00AM - 6:00PM"
"https://www.sephora.com/happening/storelist","JCPenney at Holyoke Mall ","50 Holyoke St","Holyoke","MA","01040","US","400578","(413) 536-3963","<MISSING>","42.16","-72.642","Mon - Sat:10AM - 9:30PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Mall at Whitney Field ","100 COMMERCIAL RD UNIT 180","Leominster","MA","<MISSING>","US","402654","(978) 534-2440","<MISSING>","42.5","-71.742","Mon - Sat:10AM-9PM | Sun:11AM-6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Solomon Pond Mall ","573 Donald Lynch Blvd","Marlborough","MA","01752-4725","US","402708","(508) 624-6070","<MISSING>","42.35","-71.612","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Emerald Square Mall ","1019 S Washington St","North Attleboro","MA","02760-3651","US","402244","(508) 699-6700","<MISSING>","41.94","-71.349","Mon - Fri:10AM - 9PM | Sat:9:30AM - 9:30PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Dartmouth Mall ","120 N DARTMOUTH MALL","North Dartmouth","MA","<MISSING>","US","402165","(508) 997-1501","<MISSING>","41.64","-70.991","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Sturbridge Plaza","194 Main St","Sturbridge","MA  ","01566","US","400890","(508) 347-7385","<MISSING>","42.09","-72.072","Mon - Sat:10AM-9PM | Sun:11AM-6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Wareham Crossing","2421 Cranberry Hwy Ste 290","Wareham","MA","02571","US","402524","(508) 273-0001","<MISSING>","41.77","-70.743","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Briarwood Mall","500 Briarwood Cir","Ann Arbor","MI","48108","US","400819","(734) 769-7910","<MISSING>","42.24","-83.749","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Green Oak Village Pl ","9480 Village Place Blvd","Brighton","MI","48116-2084","US","402920","(810) 229-7598","<MISSING>","42.50","-83.75","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Courtland Center ","4190 E Court St","Burton","MI","48509-1761","US","402992","(810) 275-9178","<MISSING>","43.01","-83.633","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Ford Rd ","43690 Ford Rd","Canton","MI","48187-3101","US","402972","(734) 456-5109","<MISSING>","42.32","-83.473","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Waterside Mp ","50753 Waterside Dr","Chesterfield Townshp","MI","48051-4008","US","402967","(586) 913-8001","<MISSING>","42.67","-82.83","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Fairlane Town Center","18900 Michigan Ave (US 12)","Dearborn","MI","48126","US","401166","(313) 593-3300","<MISSING>","42.31","-83.223","Mon - Sat:10AM - 9PM | Sun:12AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Genesee Valley Center ","3535 S Linden Rd","Flint","MI","48507-3041","US","401979","(810) 733-7300","<MISSING>","42.98","-83.767","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Birchwood Mall ","4400 24Th Ave","Fort Gratiot        ","MI","48059","US","402428","(810) 385-9800","<MISSING>","43.03","-82.456","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Woodland Mall ","3225 28th St SE","Grand Rapids","MI","49512-1675","US","401580","(616) 949-7600","<MISSING>","42.91","-85.586","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Rivertown Crossings","3774 RIVERTOWN PRKWY SW","Grandville","MI","49418","US","402785","(616) 532-4299","<MISSING>","42.8","-85.757","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Westwood Mall ","1860 W Michigan Ave","Jackson","MI","49202","US","402067","(517) 788-7300","<MISSING>","42.24","-84.437","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Lansing Mall ","5304 W Saginaw St","Lansing","MI","48917","US","402065","(517) 323-4000","<MISSING>","42.74","-84.566","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Lakes Mall ","5690 Harvey St","Muskegon","MI","49444-8766","US","402807","(231) 798-6107","<MISSING>","43.14","-86.203","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Twelve Oaks  ","27150 Novi Rd","Novi","MI","48377","US","401623","(248) 348-3190","<MISSING>","42.49","-83.469","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Meridian Mall","1982 W Grand River Ave Ste 135","Okemos","MI","48864","US","402066","(517) 349-6912","<MISSING>","42.72","-84.42","Mon - Sat:10AM - 9PM | Sun:12PM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Crossroads Mall ","6580 S Westnedge Ave","Portage","MI","49024-3593","US","401982","(269) 323-7711","<MISSING>","42.22","-85.595","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Roseville ","31510 Gratiot Ave","Roseville","MI","48066-4555","US","402839","(586) 296-2907","<MISSING>","42.52","-82.914","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
"https://www.sephora.com/happening/storelist","JCPenney at Fashion Square Mall ","4600 Bay Rd","Saginaw","MI","48604-2797","US","400643","(989) 799-8550","<MISSING>","43.47","-83.973","Mon - Sat:10AM - 9PM | Sun:12PM - 5:30PM"
"https://www.sephora.com/happening/storelist","JCPenney at Lakeside Mall","14300 LAKESIDE CIR","Sterling Heights","MI","48313","US","401432","(586) 247-1710","<MISSING>","42.62","-82.984","Mon - Thu:10AM - 9PM | Fri - Sat:10AM - 9:30PM | Sun:11AM - 7PM"
"https://www.sephora.com/happening/storelist","JCPenney at Southland Shopping Center","23000 Eureka Rd","Taylor","MI","48180","US","401398","(734) 287-2020","<MISSING>","42.20","-83.254","Mon - Sat:10AM - 9PM | Sun:11AM - 6PM"
