"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation"
"https://mastercuts.com","Chico Mall","1950 E 20Th St Ste G709","Chico","CA","95928","US","<MISSING>","(530) 345-1113","<MISSING>","39.729029","-121.805434","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","Pueblo Mall","3229 Dillon Dr Ste H-12","Pueblo","CO","81008","US","<MISSING>","(719) 545-4334","<MISSING>","38.302852","-104.608784","Monday10:30 AM - 9:00 PMTuesday10:30 AM - 9:00 PMWednesday10:00 AM - 9:30 PMThursday10:30 AM - 9:00 PMFriday10:30 AM - 9:00 PMSaturday10:00 AM - 7:00 PMSunday10:30 AM - 6:00 PM"
"https://mastercuts.com","Eastgate Square","75 Centennial Pkwy N Ste J-12B","Hamilton","ON","L8E 2P2","CA","<MISSING>","(905) 662-7222","<MISSING>","43.230756","-79.765519","Monday9:00 AM - 9:00 PMTuesday9:00 AM - 9:00 PMWednesday9:00 AM - 9:00 PMThursday9:00 AM - 9:00 PMFriday9:00 AM - 9:00 PMSaturday9:00 AM - 6:00 PMSunday11:00 AM - 5:00 PM"
"https://mastercuts.com","Pecanland Mall","4700 Millhaven Rd Ste 1032","Monroe","LA","71203","US","<MISSING>","(318) 322-9777","<MISSING>","32.498125","-92.05935","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","Inland Center","310 Inland Ctr","San Bernardino","CA","92408","US","<MISSING>","(909) 884-2701","<MISSING>","34.08494","-117.297321","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 8:00 PMSunday11:00 AM - 7:00 PM"
"https://mastercuts.com","Southland Mall","5953 W Park Ave Ste 1047","Houma","LA","70364","US","<MISSING>","(985) 868-6888","<MISSING>","29.634965","-90.756597","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","Sunrise Mall","2370 N Expressway Ste 1192","Brownsville","TX","78521","US","<MISSING>","(956) 574-0033","<MISSING>","25.953819","-97.5031","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday9:00 AM - 9:00 PMSunday12:00 PM - 7:00 PM"
"https://mastercuts.com","Mall Of Abilene","4310 Buffalo Gap Rd","Abilene","TX","79606","US","<MISSING>","(325) 698-3791","<MISSING>","32.402036","-99.76041","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","Coronado Center","6600 Menual Blvd Ne Ste C-013","Albuquerque","NM","87110","US","<MISSING>","(505) 884-6500","<MISSING>","35.107116","-106.572808","Monday10:00 AM - 9:30 PMTuesday10:00 AM - 9:30 PMWednesday9:00 AM - 9:00 PMThursday10:00 AM - 10:00 PMFriday9:00 AM - 9:30 PMSaturday10:00 AM - 9:30 PMSunday12:00 PM - 6:30 PM"
"https://mastercuts.com","Woodgrove Centre","6631 Island Hwy N Suite 30A","Nanaimo","BC","V9T 4T7","CA","<MISSING>","(250) 390-4422","<MISSING>","49.236581","-124.050633","Monday10:00 AM - 6:00 PMTuesday10:00 AM - 6:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 7:00 PMSunday10:00 AM - 6:00 PM"
"https://mastercuts.com","Devonshire Mall","3100 Howard Ave Suite E-15","Windsor","ON","N8X 3Y8","CA","<MISSING>","(519) 250-3929","<MISSING>","42.274902","-83.002073","Monday9:30 AM - 9:00 PMTuesday9:30 AM - 9:00 PMWednesday9:30 AM - 9:00 PMThursday9:30 AM - 9:00 PMFriday9:30 AM - 9:00 PMSaturday9:00 AM - 6:00 PMSunday11:00 AM - 5:00 PM"
"https://mastercuts.com","Victoria Mall","7800 N Navarro St Ste 351A","Victoria","TX","77904","US","<MISSING>","(361) 578-4444","<MISSING>","28.868333","-96.994078","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday9:00 AM - 9:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","Pierre Bossier Mall","2950 E Texas Ave Box 230","Bossier City","LA","71111","US","<MISSING>","(318) 742-7400","<MISSING>","32.525999","-93.706072","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","Acadiana Mall","5725 Johnston St Ste 156","Lafayette","LA","70503","US","<MISSING>","(337) 981-9991","<MISSING>","30.171227","-92.075662","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","La Palmera Mall","5488 S Padre Island Dr # 1400","Corpus Christi","TX","78411","US","<MISSING>","(361) 993-8988","<MISSING>","27.710037","-97.37167","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday9:00 AM - 9:00 PMSunday11:00 AM - 6:00 PM"
"https://mastercuts.com","Metropolis At Metrotown","4800 Kingsway Suite 368","Burnaby","BC","V5H 4N2","CA","<MISSING>","(604) 433-6334","<MISSING>","49.22615","-122.999113","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday11:00 AM - 7:00 PM"
"https://mastercuts.com","Southgate Shopping Centre","5015 111 Street Northwest Ste 23A","Edmonton","AB","T6H 4M6","CA","<MISSING>","(780) 436-3322","<MISSING>","53.485452","-113.515049","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday9:30 AM - 6:00 PMSunday11:00 AM - 5:00 PM"
"https://mastercuts.com","Mall Of Louisiana","6401 Bluebonnet Blvd Ste 1124","Baton Rouge","LA","70836","US","<MISSING>","(225) 819-8118","<MISSING>","30.389165","-91.087872","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","Music City Mall","4101 E 42Nd St Box 63","Odessa","TX","79762","US","<MISSING>","(432) 362-8881","<MISSING>","31.895099","-102.338891","Monday10:00 AM - 10:00 PMTuesday10:00 AM - 9:30 PMWednesday10:00 AM - 9:30 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 10:00 PMSaturday10:00 AM - 9:00 PMSunday12:30 PM - 6:30 PM"
"https://mastercuts.com","Southwest Plaza","8501 W Bowles Ave Ste 2010","Littleton","CO","80123","US","<MISSING>","(720) 922-8222","<MISSING>","39.612175","-105.095685","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday11:00 AM - 6:00 PM"
"https://mastercuts.com","Arizona Mills","5000 S Arizona Mills Cir # 108","Tempe","AZ","85282","US","<MISSING>","(480) 756-3996","<MISSING>","33.383045","-111.964472","Monday9:00 AM - 8:00 PMTuesday9:00 AM - 8:00 PMWednesday9:00 AM - 8:00 PMThursday9:00 AM - 8:00 PMFriday9:00 AM - 12:00 AMSaturday9:00 AM - 5:00 PMSunday10:00 AM - 5:00 PM"
"https://mastercuts.com","Flatiron Crossing","1 W Flatiron Crossing Dr #1100","Broomfield","CO","80021","US","<MISSING>","(720) 887-1777","<MISSING>","39.932983","-105.133117","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday11:00 AM - 6:00 PM"
"https://mastercuts.com","Valley Plaza Center","2701 Ming Ave Ste 214","Bakersfield","CA","93304","US","<MISSING>","(661) 832-8888","<MISSING>","35.337816","-119.033756","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday11:00 AM - 7:00 PM"
"https://mastercuts.com","Mesilla Valley Mall","700 S Telshor Blvd Ste 1548A","Las Cruces","NM","88011","US","<MISSING>","(575) 522-2200","<MISSING>","32.310252","-106.743033","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","Solano Mall","1350 Travis Blvd Ste 1523-B","Fairfield","CA","94533","US","<MISSING>","(707) 426-4154","<MISSING>","38.259677","-121.993216","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday11:00 AM - 6:00 PM"
"https://mastercuts.com","Southland Mall","2965 Gordon Rd","Regina","SK","S4S 6H7","CA","<MISSING>","(306) 585-6644","<MISSING>","50.403193","-104.622529","Monday9:30 AM - 6:00 PMTuesday9:30 AM - 6:00 PMWednesday9:30 AM - 9:00 PMThursday9:30 AM - 9:00 PMFriday9:30 AM - 9:00 PMSaturday9:30 AM - 6:00 PMSunday12:00 PM - 5:00 PM"
"https://mastercuts.com","Cornwall Square","547-1 Water St E","Cornwall","ON","K6H 6M2","CA","<MISSING>","(613) 936-9549","<MISSING>","45.016169","-74.725792","Monday9:30 AM - 9:00 PMTuesday9:30 AM - 9:00 PMWednesday9:30 AM - 9:00 PMThursday9:30 AM - 9:00 PMFriday9:30 AM - 9:00 PMSaturday9:30 AM - 5:30 PMSunday11:00 AM - 5:00 PM"
"https://mastercuts.com","Yuma Palms Regional Center","1418 S Yuma Palms Pkwy Ste H","Yuma","AZ","85365","US","<MISSING>","(928) 329-6363","<MISSING>","32.701568","-114.602959","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday11:00 AM - 6:00 PM"
"https://mastercuts.com","Alexandria Mall","3437 Masonic Dr Ste 1602","Alexandria","LA","71301","US","<MISSING>","(318) 443-6225","<MISSING>","31.277465","-92.461306","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday9:00 AM - 9:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","Westgate Centre","11509 Westgate Drive Unit 103","Grande Prairie","AB","T8V 3B1","CA","<MISSING>","(780) 402-0260","<MISSING>","55.172786","-118.8412","Monday9:00 AM - 5:00 PMTuesday9:00 AM - 5:00 PMWednesday9:00 AM - 5:00 PMThursday9:00 AM - 5:00 PMFriday9:00 AM - 5:00 PMSaturday9:00 AM - 5:00 PMSunday10:00 AM - 4:00 PM"
"https://mastercuts.com","Heritage Place","1350 16Th St E Unit C1-C2","Owen Sound","ON","N4K 6N7","CA","<MISSING>","(519) 372-1616","<MISSING>","44.576249","-80.9187","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 6:00 PMSunday11:00 AM - 5:00 PM"
"https://mastercuts.com","Coquitlam Centre","2929 Barnet Hwy Suite 2434","Port Coquitlam","BC","V3B 5R5","CA","<MISSING>","(604) 468-9996","<MISSING>","49.279601","-122.798488","Monday9:00 AM - 6:00 PMTuesday9:00 AM - 6:00 PMWednesday9:00 AM - 9:00 PMThursday9:00 AM - 9:00 PMFriday9:00 AM - 9:00 PMSaturday9:00 AM - 6:00 PMSunday10:00 AM - 6:00 PM"
"https://mastercuts.com","Imperial Valley","3451 S Dogwood Ave Ste 1374","El Centro","CA","92243","US","<MISSING>","(760) 370-9285","<MISSING>","32.792","-115.563051","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday11:00 AM - 6:00 PM"
"https://mastercuts.com","Lufkin Mall","4600 S Medford Dr Ste 1378","Lufkin","TX","75901","US","<MISSING>","(936) 639-6555","<MISSING>","31.312394","-94.724587","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","Prien Lake Mall","496 W Prien Lake Rd Ste F05A","Lake Charles","LA","70601","US","<MISSING>","(337) 474-6667","<MISSING>","30.200455","-93.226481","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","Medicine Hat Mall","3292 Dunmore Rd Se Suite 123D","Medicine Hat","AB","T1B 2R4","CA","<MISSING>","(403) 580-8228","<MISSING>","50.003965","-110.647239","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 6:00 PMSunday12:00 PM - 5:00 PM"
"https://mastercuts.com","Sunridge Mall","2525 36Th St Ne Unit 271B","Calgary","AB","T1Y 5T4","CA","<MISSING>","(403) 285-4445","<MISSING>","51.074584","-113.986276","Monday10:00 AM - 8:00 PMTuesday10:00 AM - 8:00 PMWednesday10:00 AM - 8:00 PMThursday10:00 AM - 8:00 PMFriday10:00 AM - 8:00 PMSaturday10:00 AM - 8:00 PMSunday11:00 AM - 5:00 PM"
"https://mastercuts.com","South Plains Mall","6002 Slide Rd Ste 68204","Lubbock","TX","79414","US","<MISSING>","(806) 792-8788","<MISSING>","33.539293","-101.925359","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday11:00 AM - 6:00 PM"
"https://mastercuts.com","Galleria At Sunset","1300 W Sunset Rd Ste 2101","Henderson","NV","89014","US","<MISSING>","(702) 433-5444","<MISSING>","36.067206","-115.042443","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday11:00 AM - 6:00 PM"
"https://mastercuts.com","Westgate Mall","7701 Interstate 40 W Ste 108","Amarillo","TX","79121","US","<MISSING>","(806) 354-8500","<MISSING>","35.184263","-101.928003","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","Animas Valley Mall","4601 E Main St Ste 980","Farmington","NM","87402","US","<MISSING>","(505) 324-8555","<MISSING>","36.762966","-108.150369","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","Sierra Vista Mall","2200 El Mercado Loop Ste 1118","Sierra Vista","AZ","85635","US","<MISSING>","(520) 439-5555","<MISSING>","31.529129","-110.259794","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","First Colony Mall","16535 Southwest Fwy Ste 815","Sugar Land","TX","77479","US","<MISSING>","(281) 491-2999","<MISSING>","29.591273","-95.625504","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","Colorado Mills","14500 W Colfax Ave Ste 330","Lakewood","CO","80401","US","<MISSING>","(303) 278-6888","<MISSING>","39.731722","-105.158288","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday11:00 AM - 6:00 PM"
"https://mastercuts.com","Cielo Vista Mall","8401 Gateway Blvd W Ste M02A","El Paso","TX","79925","US","<MISSING>","(915) 772-7227","<MISSING>","31.775044","-106.37921","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","Bassett Center","6101 Gateway Blvd W Ste D-3","El Paso","TX","79925","US","<MISSING>","(915) 771-8844","<MISSING>","31.78338","-106.412075","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","Sikes Senter","3111 Midwestern Pkwy Ste 162","Wichita Falls","TX","76308","US","<MISSING>","(940) 692-1199","<MISSING>","33.86888","-98.532899","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","The Woodlands Mall","1201 Lake Woodlands Dr # 1002","The Woodlands","TX","77380","US","<MISSING>","(281) 298-8400","<MISSING>","30.164228","-95.455377","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","Edgewood Mall","1722 Smithdale Rd Unit 810","Mccomb","MS","39648","US","<MISSING>","(601) 249-3144","<MISSING>","31.262472","-90.476779","Monday9:00 AM - 7:00 PMTuesday9:00 AM - 7:00 PMWednesday9:00 AM - 7:00 PMThursday9:00 AM - 7:00 PMFriday9:00 AM - 7:00 PMSaturday9:00 AM - 7:00 PMSunday10:00 AM - 6:00 PM"
"https://mastercuts.com","Bayshore Mall","3300 Broadway Ste 420","Eureka","CA","95501","US","<MISSING>","(707) 443-1515","<MISSING>","40.778803","-124.190344","Monday10:00 AM - 8:00 PMTuesday10:00 AM - 8:00 PMWednesday10:00 AM - 8:00 PMThursday10:00 AM - 8:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 8:00 PMSunday11:00 AM - 6:00 PM"
"https://mastercuts.com","West Covina Plaza","537 Plaza Dr","West Covina","CA","91790","US","<MISSING>","(626) 338-3389","<MISSING>","34.070683","-117.933048","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday11:00 AM - 7:00 PM"
"https://mastercuts.com","Santa Anita Fashion Place","400 S Baldwin Ave Ste 320","Arcadia","CA","91007","US","<MISSING>","(626) 574-0082","<MISSING>","34.134383","-118.051569","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday11:00 AM - 7:00 PM"
"https://mastercuts.com","Baybrook Mall","1050 Baybrook Mall","Friendswood","TX","77546","US","<MISSING>","(281) 486-0735","<MISSING>","29.541913","-95.148178","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","Park Place","5870 E Broadway Blvd","Tucson","AZ","85711","US","<MISSING>","(520) 747-1718","<MISSING>","32.219748","-110.865453","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday11:00 AM - 6:00 PM"
"https://mastercuts.com","Mall Of America","368 E Broadway","Bloomington","MN","55425","US","<MISSING>","(952) 854-1414","<MISSING>","44.854865","-93.242215","Monday10:00 AM - 9:30 PMTuesday10:00 AM - 9:30 PMWednesday10:00 AM - 9:30 PMThursday10:00 AM - 9:30 PMFriday10:00 AM - 9:30 PMSaturday10:00 AM - 9:30 PMSunday11:00 AM - 7:00 PM"
"https://mastercuts.com","Cottonwood Mall","10000 Coors Byp Nw Ste E241","Albuquerque","NM","87114","US","<MISSING>","(505) 792-3300","<MISSING>","35.197153","-106.6563","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday11:00 AM - 6:00 PM"
"https://mastercuts.com","Panama City Mall","2214 Martin Luther King Jr Blv","Panama City","FL","32405","US","<MISSING>","(850) 763-0007","<MISSING>","30.187073","-85.647579","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","Polaris Fashion Place","1500 Polaris Pkwy Ste 2136","Columbus","OH","43240","US","<MISSING>","(614) 781-5050","<MISSING>","40.145506","-82.981658","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:30 PMSaturday10:00 AM - 9:30 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","Mount Shasta Mall","900 Dana Dr Ste B31","Redding","CA","96003","US","<MISSING>","(530) 222-3222","<MISSING>","40.589233","-122.355138","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday11:00 AM - 6:00 PM"
"https://mastercuts.com","Katy Mills","5000 Katy Mills Cir Ste 738","Katy","TX","77494","US","<MISSING>","(281) 644-6666","<MISSING>","29.775746","-95.80937","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday11:00 AM - 6:00 PM"
"https://mastercuts.com","Charlottetown Mall","670 University Mall","Charlottetown","PE","C1E 1H6","CA","<MISSING>","(902) 628-6667","<MISSING>","46.265823","-63.145018","Monday9:00 AM - 8:00 PMTuesday9:00 AM - 8:00 PMWednesday9:00 AM - 8:00 PMThursday9:00 AM - 8:00 PMFriday9:00 AM - 8:00 PMSaturday9:00 AM - 8:00 PMSunday12:00 PM - 5:00 PM"
"https://mastercuts.com","Oakridge Mall","925 Blossom Hill Rd Ste 1738","San Jose","CA","95123","US","<MISSING>","(408) 972-7979","<MISSING>","37.251269","-121.86186","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday11:00 AM - 7:00 PM"
"https://mastercuts.com","Moreno Valley Mall","22500 Towngate Cir Ste 1193","Moreno Valley","CA","92553","US","<MISSING>","(951) 656-1300","<MISSING>","33.939449","-117.271185","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday11:00 AM - 7:00 PM"
"https://mastercuts.com","Shawnee Mall","4901 N Kickapoo Ave Ste 1482","Shawnee","OK","74804","US","<MISSING>","(405) 273-0338","<MISSING>","35.384351","-96.919265","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","Sooner Fashion Mall","3355 West Main Street","Norman","OK","73072","US","<MISSING>","(405) 360-9191","<MISSING>","35.222602","-97.486098","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday12:00 PM - 6:00 PM"
"https://mastercuts.com","Central Mall","87 Central Mall Ste 87","Lawton","OK","73501","US","<MISSING>","(580) 353-4343","<MISSING>","34.603238","-98.391698","Monday10:00 AM - 9:00 PMTuesday10:00 AM - 9:00 PMWednesday10:00 AM - 9:00 PMThursday10:00 AM - 9:00 PMFriday10:00 AM - 9:00 PMSaturday10:00 AM - 9:00 PMSunday12:00 PM - 6:00 PM"
