locator_domain,location_name,street_address,city,state,zip,country_code,store_number,phone,location_type,naics_code,latitude,longitude,hours_of_operation
marriott.com,"The Westin Nanea Ocean Villas, Ka'anapali",45 Kai Malina Parkway,Lahaina,Hawaii,96761,US,JHMWI,18086626300,Westin Hotels & Resorts,NO-DATA,20.941797,-156.690728,NO-DATA
marriott.com,Marriott's Maui Ocean Club  - Lahaina & Napili Towers,"100 Nohea Kai Drive, Marriott Vacation Club Hawaii Tax ID # TA-070-692-2496-02",Lahaina - Maui,Hawaii,96761,US,HNMMU,18086671200,Marriott Vacation Club,NO-DATA,20.916599,-156.694926,NO-DATA
marriott.com,"Marriott's Maui Ocean Club  - Molokai, Maui & Lanai Towers","100 Nohea Kai Drive, Marriott Vacation Club Hawaii Tax ID # TA-070-692-2496-02",Lahaina - Maui,Hawaii,96761,US,HNMMH,18086671200,Marriott Vacation Club,NO-DATA,20.915333,-156.695344,NO-DATA
marriott.com,Courtyard Oahu North Shore,55-400 Kamehameha Highway,Laie,Hawaii,96762,US,HNLOA,18082934900,Courtyard,NO-DATA,21.640151,-157.918503,NO-DATA
marriott.com,Kaua'i Marriott Resort,"3610 Rice Street, Hawaii Tax ID W89793163-01",Lihue,Hawaii,96766,US,LIHHI,18082455050,Marriott Hotels & Resorts,NO-DATA,21.961815,-159.349063,NO-DATA
marriott.com,Marriott's Kaua'i Beach Club,"3610 Rice Street, Kalapaki Beach, Marriott Vacation Club Hawaii Tax ID # TA-070-692-2496-04",Lihue - Kauai,Hawaii,96766,US,LIHKA,18082455050,Marriott Vacation Club,NO-DATA,21.963319,-159.353067,NO-DATA
marriott.com,Marriott's Kauai Lagoons - Kalanipu'u,"3325 Holokawelu Way, Marriott Vacation Club Hawaii Tax ID # TA-070-692-2496-05",Lihue - Kauai,Hawaii,96766,US,LIHKN,18086328202,Marriott Vacation Club,NO-DATA,21.962579,-159.346742,NO-DATA
marriott.com,Sheraton Maui Resort & Spa,"2605 Kaanapali Parkway, Lahaina",Maui,Hawaii,96761,US,HNMSI,18086610031,Sheraton,NO-DATA,20.928088,-156.695358,NO-DATA
marriott.com,"The Westin Maui Resort & Spa, Ka'anapali","2365 Kaanapali Parkway, Lahaina",Maui,Hawaii,96761,US,HNMWI,18086672525,Westin Hotels & Resorts,NO-DATA,20.922452,-156.696276,NO-DATA
marriott.com,The Westin Princeville Ocean Resort Villas,3838 Wyllie Road,Princeville,Hawaii,96722,US,LIHPW,18088278700,Westin Hotels & Resorts,NO-DATA,22.221934,-159.468464,NO-DATA
marriott.com,"The Ritz-Carlton Residences, Waikiki Beach",383 Kalaimoku Street,Waikiki Beach,Hawaii,96815,US,HNLRR,18089228111,The Ritz-Carlton,NO-DATA,21.282114,-157.830469,NO-DATA
marriott.com,Marriott’s Waikoloa Ocean Club,"69-275 Waikoloa Beach Drive, TA-070-692-2496-08",Waikoloa Beach,Hawaii,96738,US,KOAMV,18088866789,Marriott Vacation Club,NO-DATA,19.916311,-155.884883,NO-DATA
marriott.com,Waikoloa Beach Marriott Resort & Spa,69-275 Waikoloa Beach Drive,Waikoloa Beach,Hawaii,96738,US,KOAMC,18088866789,Marriott Hotels & Resorts,NO-DATA,19.916263,-155.884686,NO-DATA
marriott.com,"Wailea Beach Resort - Marriott, Maui",3700 Wailea Alanui Drive,Wailea,Hawaii,96753,US,HNMMC,18088791922,Marriott Hotels & Resorts,NO-DATA,20.687903,-156.442603,NO-DATA
marriott.com,Residence Inn Maui Wailea,75 Wailea Ike Drive,Wailea,Hawaii,96753,US,HNMRI,18088917460,Residence Inn,NO-DATA,20.687741,-156.436993,NO-DATA
marriott.com,Courtyard Boise Downtown,222 S. Broadway Avenue,Boise,Idaho,83702,US,BOICY,12083312700,Courtyard,NO-DATA,43.609344,-116.193375,NO-DATA
marriott.com,Fairfield Inn Boise,3300 S Shoshone Street,Boise,Idaho,83705,US,BOIFI,12083315656,Fairfield Inn & Suites,NO-DATA,43.573738,-116.218555,NO-DATA
marriott.com,Residence Inn Boise Downtown/City Center,400 S. Capitol Blvd,Boise,Idaho,83702,US,BOIRD,12084249999,Residence Inn,NO-DATA,43.612347,-116.204682,NO-DATA
marriott.com,Residence Inn Boise Downtown/University,1401 South Lusk Place,Boise,Idaho,83706-2863,US,BOIID,12083441200,Residence Inn,NO-DATA,43.605126,-116.213606,NO-DATA
marriott.com,Residence Inn Boise West,7303 West Denton Street,Boise,Idaho,83704,US,BOIRI,12083859000,Residence Inn,NO-DATA,43.610249,-116.2724,NO-DATA
marriott.com,SpringHill Suites Boise,6325 North Cloverdale,Boise,Idaho,83713,US,BOISH,12089398266,SpringHill Suites,NO-DATA,43.662442,-116.335087,NO-DATA
marriott.com,SpringHill Suites Boise ParkCenter,424 East ParkCenter Blvd,Boise,Idaho,83706,US,BOIDT,12083421044,SpringHill Suites,NO-DATA,43.594707,-116.177663,NO-DATA
marriott.com,TownePlace Suites Boise Downtown/University,1455 South Capitol Boulevard,Boise,Idaho,83706-3012,US,BOITS,12084298881,TownePlace Suites,NO-DATA,43.604286,-116.212841,NO-DATA
marriott.com,Fairfield Inn & Suites Burley,230 W. 7th Street North,Burley,Idaho,83318,US,TWFFI,12086775000,Fairfield Inn & Suites,NO-DATA,42.564104,-113.792838,NO-DATA
marriott.com,SpringHill Suites Coeur d'Alene,2250 W Seltice Way,Coeur d'Alene,Idaho,83814,US,COESH,12086672212,SpringHill Suites,NO-DATA,47.69786,-116.808196,NO-DATA
marriott.com,Fairfield Inn & Suites Idaho Falls,1293 West Broadway,Idaho Falls,Idaho,83402,US,IDAFI,12085527378,Fairfield Inn & Suites,NO-DATA,43.496175,-112.052272,NO-DATA
marriott.com,Residence Inn Idaho Falls,635 West Broadway,Idaho Falls,Idaho,83402,US,IDARI,12085420000,Residence Inn,NO-DATA,43.4931716918945,-112.04690551757,NO-DATA
marriott.com,SpringHill Suites Idaho Falls,665 Riverwalk Drive,Idaho Falls,Idaho,83402,US,IDASH,12085527000,SpringHill Suites,NO-DATA,43.492184,-112.046577,NO-DATA
marriott.com,SpringHill Suites Island Park Yellowstone,4292 North Highway 20,Island Park,Idaho,83429,US,IDASL,12085587272,SpringHill Suites,NO-DATA,44.5001,-111.337978,NO-DATA
marriott.com,Courtyard Boise West/Meridian,1789 South Eagle Road,Meridian,Idaho,83642,US,BOIWM,12088880800,Courtyard,NO-DATA,43.589205,-116.354472,NO-DATA
marriott.com,TownePlace Suites Boise West/Meridian,1415 South Eagle Road,Meridian,Idaho,83642,US,BOIBW,12088848550,TownePlace Suites,NO-DATA,43.591968,-116.35454,NO-DATA
marriott.com,Fairfield Inn & Suites Moscow,1000 West Pullman Road,Moscow,Idaho,83843,US,PUWFI,12088824600,Fairfield Inn & Suites,NO-DATA,46.7331770807504,-117.0142006874,NO-DATA
marriott.com,Fairfield Inn & Suites Boise Nampa,16150 N Merchant Way,Nampa,Idaho,83687,US,BOINP,12084675888,Fairfield Inn & Suites,NO-DATA,43.607186,-116.592313,NO-DATA
marriott.com,Fairfield Inn & Suites Pocatello,205 Via Venitio,Pocatello,Idaho,83201,US,IDAFP,12082339200,Fairfield Inn & Suites,NO-DATA,42.880456,-112.421153,NO-DATA
marriott.com,TownePlace Suites Pocatello,2376 Via Caporatti,Pocatello,Idaho,83201,US,IDATS,12084787000,TownePlace Suites,NO-DATA,42.878919,-112.416951,NO-DATA
marriott.com,SpringHill Suites Rexburg,1177 South Yellowstone Hwy,Rexburg,Idaho,83440,US,IDARX,12083563003,SpringHill Suites,NO-DATA,43.80375,-111.808905,NO-DATA
marriott.com,Fairfield Inn & Suites Twin Falls,1788 Washington Street North,Twin Falls,Idaho,83301,US,TWFTW,12087348444,Fairfield Inn & Suites,NO-DATA,42.593921,-114.479068,NO-DATA
marriott.com,TownePlace Suites Twin Falls,175 Pole Line Road East,Twin Falls,Idaho,83301,US,TWFTS,12087348440,TownePlace Suites,NO-DATA,42.592117,-114.477411,NO-DATA
marriott.com,Courtyard Chicago Arlington Heights/North,3700 North Wilke Road,Arlington Heights,Illinois,60004,US,CHIAN,18473949999,Courtyard,NO-DATA,42.142451,-88.004631,NO-DATA
marriott.com,Courtyard Chicago Arlington Heights/South,100 West Algonquin Road,Arlington Heights,Illinois,60005,US,CHIAH,18474373344,Courtyard,NO-DATA,42.044619,-87.984093,NO-DATA
marriott.com,Courtyard Chicago Midway Airport,6610 South Cicero Avenue,Bedford Park,Illinois,60638,US,CHICM,17085630200,Courtyard,NO-DATA,41.772836,-87.743697,NO-DATA
marriott.com,Fairfield Inn & Suites Chicago Midway Airport,6630 South Cicero Avenue,Bedford Park,Illinois,60638,US,CHIMD,17085940090,Fairfield Inn & Suites,NO-DATA,41.772409,-87.742079,NO-DATA
marriott.com,Residence Inn Chicago Midway Airport,6638 South Cicero Avenue,Bedford Park,Illinois,60638,US,CHIRM,17084587790,Residence Inn,NO-DATA,41.772262,-87.742079,NO-DATA
marriott.com,Courtyard Chicago Bloomingdale,275 Knollwood Drive,Bloomingdale,Illinois,60108,US,CHIBG,16305299200,Courtyard,NO-DATA,41.940818,-88.115096,NO-DATA
marriott.com,Residence Inn Chicago Bloomingdale,295 Knollwood Drive,Bloomingdale,Illinois,60108,US,CHIBD,16308939200,Residence Inn,NO-DATA,41.93954,-88.114945,NO-DATA
marriott.com,Fairfield Inn & Suites Bloomington,1014 Wylie Drive,Bloomington,Illinois,61705,US,BMIFB,13098278000,Fairfield Inn & Suites,NO-DATA,40.488569,-89.036775,NO-DATA
marriott.com,Residence Inn Bloomington,2160 Ireland Grove Road,Bloomington,Illinois,61704,US,BMIRI,13096619822,Residence Inn,NO-DATA,40.461508,-88.956749,NO-DATA
marriott.com,Residence Inn Chicago Bolingbrook,180 Remington Boulevard,Bolingbrook,Illinois,60440,US,CHIRK,16303325200,Residence Inn,NO-DATA,41.687372,-88.072031,NO-DATA
marriott.com,SpringHill Suites Chicago Bolingbrook,125 Remington Boulevard,Bolingbrook,Illinois,60440,US,CHIBL,16307590529,SpringHill Suites,NO-DATA,41.687824,-88.069204,NO-DATA
marriott.com,Aloft Bolingbrook,500 North Janes Avenue,Bolingbrook,Illinois,60440,US,CHIOL,16304106367,Aloft Hotels,NO-DATA,41.71412,-88.03888,NO-DATA
marriott.com,Fairfield Inn Kankakee Bourbonnais,1550 State Route 50,Bourbonnais,Illinois,60914,US,CHIKK,18159351334,Fairfield Inn & Suites,NO-DATA,41.171939,-87.849228,NO-DATA
marriott.com,Four Points by Sheraton Buffalo Grove,900 West Lake Cook Road,Buffalo Grove,Illinois,60089,US,CHIBF,18472158883,Four Points by Sheraton,NO-DATA,42.154003,-87.953685,NO-DATA
marriott.com,Chicago Marriott Southwest at Burr Ridge,1200 Burr Ridge Parkway,Burr Ridge,Illinois,60527,US,CHISW,16309864100,Marriott Hotels & Resorts,NO-DATA,41.755224,-87.911071,NO-DATA
marriott.com,SpringHill Suites Chicago Southwest at Burr Ridge/Hinsdale,15W90 N Frontage Rd,Burr Ridge,Illinois,60527,US,CHIBU,16303237530,SpringHill Suites,NO-DATA,41.762202,-87.916998,NO-DATA
marriott.com,Courtyard Champaign,1811 Moreland Boulevard,Champaign,Illinois,61822,US,CMPCY,12173550411,Courtyard,NO-DATA,40.13523,-88.250777,NO-DATA
marriott.com,Fairfield Inn & Suites Champaign,1807 Moreland Boulevard,Champaign,Illinois,61822,US,CMPFI,12173550604,Fairfield Inn & Suites,NO-DATA,40.135809,-88.251005,NO-DATA
marriott.com,Residence Inn Champaign,502 West Marketview Drive,Champaign,Illinois,61822,US,CMPRI,12173980000,Residence Inn,NO-DATA,40.13808,-88.251416,NO-DATA
marriott.com,TownePlace Suites Champaign Urbana/Campustown,603 South Sixth Street,Champaign,Illinois,61820,US,CMPTS,12173441600,TownePlace Suites,NO-DATA,40.110294,-88.231005,NO-DATA
marriott.com,AC Hotel Chicago Downtown,630 North Rush Street,Chicago,Illinois,60611,US,CHIAC,13129816600,AC Hotels,NO-DATA,41.893701,-87.625437,NO-DATA
marriott.com,"Hotel Chicago Downtown, Autograph Collection","333 North Dearborn Street, (Driveway entrance on 350 N. State Street)",Chicago,Illinois,60654,US,CHIAX,13122450333,Autograph Collection,NO-DATA,41.888589,-87.62831,NO-DATA
marriott.com,"Hotel EMC2, Autograph Collection",228 East Ontario Street,Chicago,Illinois,60611,US,CHIDX,13129150000,Autograph Collection,NO-DATA,41.893544,-87.621639,NO-DATA
marriott.com,"The Blackstone, Autograph Collection","636 South Michigan Avenue, Lobby entrance on East Balbo Avenue",Chicago,Illinois,60605,US,CHIAB,13124470955,Autograph Collection,NO-DATA,41.873926,-87.624203,NO-DATA
marriott.com,Courtyard Chicago Downtown/Magnificent Mile,165 East Ontario Street,Chicago,Illinois,60611,US,CHIMM,13125730800,Courtyard,NO-DATA,41.893303,-87.623486,NO-DATA
marriott.com,Courtyard Chicago Downtown/River North,30 East Hubbard,Chicago,Illinois,60611,US,CHIWB,13123292500,Courtyard,NO-DATA,41.890073,-87.627284,NO-DATA
marriott.com,Fairfield Inn & Suites Chicago Downtown/Magnificent Mile,216 East Ontario Street,Chicago,Illinois,60611,US,CHIFD,13127873777,Fairfield Inn & Suites,NO-DATA,41.89332,-87.622263,NO-DATA
marriott.com,Fairfield Inn & Suites Chicago Downtown/River North,60 West Illinois Street,Chicago,Illinois,60654,US,CHIFT,13128361700,Fairfield Inn & Suites,NO-DATA,41.8908818811178,-87.630159035325,NO-DATA
marriott.com,JW Marriott Chicago,151 West Adams Street,Chicago,Illinois,60603,US,CHIJW,13126608200,JW Marriott,NO-DATA,41.879313,-87.632999,NO-DATA
marriott.com,Chicago Marriott at Medical District/UIC,625 South Ashland Avenue at Harrison Street,Chicago,Illinois,60607,US,CHIDM,13124911234,Marriott Hotels & Resorts,NO-DATA,41.873397,-87.666503,NO-DATA
marriott.com,Chicago Marriott Downtown Magnificent Mile,"540 North Michigan Avenue, (Driveway Entrance on 541 North Rush Street)",Chicago,Illinois,60611,US,CHIDT,13128360100,Marriott Hotels & Resorts,NO-DATA,41.892006,-87.62545,NO-DATA
marriott.com,Chicago Marriott Midway,6520 South Cicero Avenue,Chicago,Illinois,60638,US,CHIMA,17085945500,Marriott Hotels & Resorts,NO-DATA,41.774315,-87.742147,NO-DATA
marriott.com,Chicago Marriott O'Hare,8535 West Higgins Road,Chicago,Illinois,60631,US,CHIAP,17736934444,Marriott Hotels & Resorts,NO-DATA,41.986812,-87.839812,NO-DATA
marriott.com,Marriott Marquis Chicago,2121 South Prairie Avenue,Chicago,Illinois,60616,US,CHIMQ,13128240500,Marriott Hotels & Resorts,NO-DATA,41.853156,-87.620462,NO-DATA
marriott.com,Moxy Chicago Downtown,530 North LaSalle Drive,Chicago,Illinois,60654,US,CHIOX,13125277200,MOXY Hotels,NO-DATA,41.891696,-87.632972,NO-DATA
marriott.com,Renaissance Chicago Downtown Hotel,1 West Upper Wacker Drive,Chicago,Illinois,60601,US,CHISR,13123727200,Renaissance Hotels,NO-DATA,41.886315,-87.628576,NO-DATA
marriott.com,Renaissance Chicago O'Hare Suites Hotel,8500 West Bryn Mawr Avenue,Chicago,Illinois,60631,US,CHIBR,17733809600,Renaissance Hotels,NO-DATA,41.981051,-87.839218,NO-DATA
marriott.com,Residence Inn Chicago Downtown/Loop,11 South LaSalle Street,Chicago,Illinois,60603,US,CHIRL,13122238500,Residence Inn,NO-DATA,41.881714,-87.631958,NO-DATA
marriott.com,Residence Inn Chicago Downtown/Magnificent Mile,201 East Walton Place,Chicago,Illinois,60611,US,CHIRD,13129439800,Residence Inn,NO-DATA,41.900007,-87.621908,NO-DATA
marriott.com,Residence Inn Chicago Downtown/River North,410 North Dearborn Street,Chicago,Illinois,60654,US,CHIRN,13124949301,Residence Inn,NO-DATA,41.889665,-87.629864,NO-DATA
marriott.com,SpringHill Suites Chicago Downtown/River North,410 North Dearborn Street,Chicago,Illinois,60654,US,CHINR,13126444071,SpringHill Suites,NO-DATA,41.889655,-87.629908,NO-DATA
marriott.com,SpringHill Suites Chicago O'Hare,8101 West Higgins Road,Chicago,Illinois,60631,US,CHICO,17738670000,SpringHill Suites,NO-DATA,41.985349,-87.830501,NO-DATA
marriott.com,"The Ritz-Carlton, Chicago",160 East Pearson Street at Water Tower Place,Chicago,Illinois,60611,US,CHIRZ,13122661000,The Ritz-Carlton,NO-DATA,41.897722,-87.622561,NO-DATA
marriott.com,Aloft Chicago Downtown River North,515 North Clark Street,Chicago,Illinois,60654,US,CHICC,13126611000,Aloft Hotels,NO-DATA,41.89137,-87.63081,NO-DATA
marriott.com,Aloft Chicago Mag Mile,243 East Ontario Street,Chicago,Illinois,60611,US,CHIAA,13124296600,Aloft Hotels,NO-DATA,41.893331,-87.620939,NO-DATA
marriott.com,"The Robey, Chicago, a Member of Design Hotels™",2018 W. North Avenue,Chicago,Illinois,60647,US,CHIDY,18723153050,Design HotelsTM,NO-DATA,41.910622,-87.678262,NO-DATA
marriott.com,"The Gwen, a Luxury Collection Hotel, Michigan Avenue Chicago",521 North Rush Street,Chicago,Illinois,60611,US,CHILC,13126451500,The Luxury Collection,NO-DATA,41.891036,-87.625191,NO-DATA
marriott.com,Sheraton Grand Chicago,301 East North Water Street,Chicago,Illinois,60611,US,CHIGS,13124641000,Sheraton,NO-DATA,41.889345,-87.619306,NO-DATA
marriott.com,"Hotel Zachary, Chicago, a Tribute Portfolio Hotel",3630 North Clark Street,Chicago,Illinois,60613,US,CHITX,17733022300,Tribute Portfolio,NO-DATA,41.947643,-87.657272,NO-DATA
marriott.com,W Chicago - City Center,172 West Adams Street,Chicago,Illinois,60603-3604,US,CHIWC,13123321200,W Hotels,NO-DATA,41.879437,-87.632937,NO-DATA
marriott.com,W Chicago - Lakeshore,644 North Lake Shore Drive,Chicago,Illinois,60611-3017,US,CHIWH,13129439200,W Hotels,NO-DATA,41.893743,-87.61532,NO-DATA
marriott.com,The Westin Chicago River North,320 North Dearborn Street,Chicago,Illinois,60654,US,CHINO,13127441900,Westin Hotels & Resorts,NO-DATA,41.887941,-87.629683,NO-DATA
marriott.com,The Westin Michigan Avenue Chicago,909 North Michigan Avenue,Chicago,Illinois,60611,US,CHIWI,13129437200,Westin Hotels & Resorts,NO-DATA,41.899479,-87.624132,NO-DATA
marriott.com,"Fairfield Inn St. Louis Collinsville, IL",4 Gateway Drive,Collinsville,Illinois,62234,US,STLCL,16183460607,Fairfield Inn & Suites,NO-DATA,38.682121,-90.014995,NO-DATA
marriott.com,TownePlace Suites Danville,330 Eastgate Drive,Danville,Illinois,61834,US,CMPDV,,TownePlace Suites,NO-DATA,40.121614,-87.544392,NO-DATA
marriott.com,Courtyard Chicago Deerfield,800 Lake Cook Road,Deerfield,Illinois,60015,US,CHIDF,18479408222,Courtyard,NO-DATA,42.152793,-87.848363,NO-DATA
marriott.com,Chicago Marriott Suites Deerfield,2 Parkway North,Deerfield,Illinois,60015,US,CHIDS,18474059666,Marriott Hotels & Resorts,NO-DATA,42.164138,-87.878351,NO-DATA
marriott.com,Residence Inn Chicago Deerfield,530 Lake Cook Road,Deerfield,Illinois,60015,US,CHIDR,18479404644,Residence Inn,NO-DATA,42.155665,-87.84141,NO-DATA
marriott.com,Courtyard Chicago O'Hare,2950 S. River Road,Des Plaines,Illinois,60018,US,CHICA,18478247000,Courtyard,NO-DATA,42.000336,-87.863615,NO-DATA
marriott.com,Chicago Marriott Suites Downers Grove,1500 Opus Place,Downers Grove,Illinois,60515,US,CHIDG,16308521500,Marriott Hotels & Resorts,NO-DATA,41.827942,-88.024541,NO-DATA
marriott.com,Fairfield Inn & Suites Peoria East,200 Eastlight Court,East Peoria,Illinois,61611,US,PIAPE,13096994100,Fairfield Inn & Suites,NO-DATA,40.671488,-89.576988,NO-DATA
marriott.com,"TownePlace Suites St. Louis Edwardsville, IL",6101 Center Grove Road,Edwardsville,Illinois,62025,US,STLTE,16186553001,TownePlace Suites,NO-DATA,38.787694,-89.978642,NO-DATA
marriott.com,Fairfield Inn & Suites Effingham,1111 North Henrietta Street,Effingham,Illinois,62401,US,MTOEF,12175405454,Fairfield Inn & Suites,NO-DATA,39.136109,-88.559027,NO-DATA
marriott.com,Sheraton Suites Chicago Elk Grove,121 Northwest Point Boulevard,Elk Grove Village,Illinois,60007,US,CHIES,18472901600,Sheraton,NO-DATA,42.036123,-87.977919,NO-DATA
marriott.com,Courtyard Chicago Elmhurst/Oakbrook Area,370 N IL Route 83,Elmhurst,Illinois,60126,US,CHIEL,16309419444,Courtyard,NO-DATA,41.909324,-87.965453,NO-DATA
marriott.com,SpringHill Suites Chicago Elmhurst/Oakbrook Area,410 West Lake Street,Elmhurst,Illinois,60126,US,CHIEM,16307826300,SpringHill Suites,NO-DATA,41.918094,-87.952317,NO-DATA
marriott.com,Four Points by Sheraton St. Louis - Fairview Heights,319 Fountains Pkwy,Fairview Heights,Illinois,62208,US,STLFP,16186229500,Four Points by Sheraton,NO-DATA,38.603912,-89.982466,NO-DATA
marriott.com,Fairfield Inn Forsyth Decatur,1417 Hickory Point Drive,Forsyth,Illinois,62535,US,DECDE,12178753337,Fairfield Inn & Suites,NO-DATA,39.915899,-88.956247,NO-DATA
marriott.com,Residence Inn Decatur Forsyth,230 Lucile Avenue,Forsyth,Illinois,62535,US,DECRI,12178726600,Residence Inn,NO-DATA,39.919335,-88.95462,NO-DATA
marriott.com,Fairfield Inn & Suites Galesburg,901 W Carl Sandburg Drive,Galesburg,Illinois,61401,US,MLIGB,13093441911,Fairfield Inn & Suites,NO-DATA,40.973793,-90.38418,NO-DATA
marriott.com,Courtyard Chicago Glenview/Northbrook,1801 Milwaukee Avenue,Glenview,Illinois,60025,US,CHIGV,18478032500,Courtyard,NO-DATA,42.087672,-87.870268,NO-DATA
marriott.com,Delta Hotels by Marriott Chicago North Shore Suites,1400 Milwaukee Avenue,Glenview,Illinois,60025,US,CHIDE,18478039800,Delta Hotels and Resorts,NO-DATA,42.080056,-87.865233,NO-DATA
marriott.com,Courtyard Chicago Highland Park/Northbrook,1505 Lake Cook Road,Highland Park,Illinois,60035,US,CHIHP,18478313338,Courtyard,NO-DATA,42.152637,-87.804337,NO-DATA
marriott.com,Chicago Marriott Northwest,4800 Hoffman Boulevard,Hoffman Estates,Illinois,60192,US,CHINW,18476459500,Marriott Hotels & Resorts,NO-DATA,42.069614,-88.194565,NO-DATA
marriott.com,The Westin Chicago Northwest,400 Park Blvd.,Itasca,Illinois,60143,US,CHIWN,16307734000,Westin Hotels & Resorts,NO-DATA,41.987,-88.021295,NO-DATA
marriott.com,Fairfield Inn & Suites Joliet North/Plainfield,3239 Norman Avenue,Joliet,Illinois,60435,US,MDWFI,18154366577,Fairfield Inn & Suites,NO-DATA,41.583199,-88.162918,NO-DATA
marriott.com,Fairfield Inn Joliet South,1501 Riverboat Center Drive,Joliet,Illinois,60431,US,MDWFS,18157413499,Fairfield Inn & Suites,NO-DATA,41.494812,-88.16604,NO-DATA
marriott.com,TownePlace Suites Joliet South,1515 Riverboat Center Dr,Joliet,Illinois,60431,US,MDWTS,18157412400,TownePlace Suites,NO-DATA,41.494909,-88.165762,NO-DATA
marriott.com,Courtyard Chicago Lincolnshire,505 Milwaukee Avenue,Lincolnshire,Illinois,60069,US,CHILS,18476349555,Courtyard,NO-DATA,42.197517,-87.931719,NO-DATA
marriott.com,Lincolnshire Marriott Resort,Ten Marriott Drive,Lincolnshire,Illinois,60069,US,CHILN,18476340100,Marriott Hotels & Resorts,NO-DATA,42.194716,-87.928534,NO-DATA
marriott.com,SpringHill Suites Chicago Lincolnshire,300 Marriott Drive,Lincolnshire,Illinois,60069,US,CHISH,18477937500,SpringHill Suites,NO-DATA,42.195051,-87.932757,NO-DATA
marriott.com,Sheraton Lisle Naperville Hotel,3000 Warrenville Road,Lisle,Illinois,60532,US,CHIIS,16305051000,Sheraton,NO-DATA,41.809644,-88.111435,NO-DATA
marriott.com,Fairfield Inn & Suites Chicago Lombard,645 West North Ave,Lombard,Illinois,60148,US,CHIFS,16306291500,Fairfield Inn & Suites,NO-DATA,41.904146,-88.034247,NO-DATA
marriott.com,TownePlace Suites Chicago Lombard,455 E. 22nd Street,Lombard,Illinois,60148,US,CHITL,16309324400,TownePlace Suites,NO-DATA,41.845775,-88.005205,NO-DATA
marriott.com,The Westin Chicago Lombard,70 Yorktown Center,Lombard,Illinois,60148,US,CHILY,16307198000,Westin Hotels & Resorts,NO-DATA,41.841983,-88.002854,NO-DATA
marriott.com,Fairfield Inn & Suites Marion,1400 Champions Drive,Marion,Illinois,62959,US,MWAFI,16189933011,Fairfield Inn & Suites,NO-DATA,37.746244,-88.965096,NO-DATA
marriott.com,Residence Inn Chicago Lake Forest/Mettawa,26325 N Riverwoods Boulevard,Mettawa,Illinois,60045,US,CHILK,18476152701,Residence Inn,NO-DATA,42.242008,-87.905457,NO-DATA
marriott.com,TownePlace Suites Minooka,630 Bob Blair Road,Minooka,Illinois,60447,US,MDWTJ,18158284900,TownePlace Suites,NO-DATA,41.456119,-88.273336,NO-DATA
marriott.com,Residence Inn Moline Quad Cities,4600 53rd Street,Moline,Illinois,61265,US,MLIQC,13097964244,Residence Inn,NO-DATA,41.46811,-90.463595,NO-DATA
marriott.com,Element Moline,316 12th Street,Moline,Illinois,61265,US,MLIEL,13095171659,Element Hotels,NO-DATA,41.506333,-90.521145,NO-DATA
marriott.com,Four Points by Sheraton Mount Prospect O’Hare,2200 South Elmhurst Road,Mount Prospect,Illinois,60056,US,CHIMT,18472900909,Four Points by Sheraton,NO-DATA,42.025213,-87.94146,NO-DATA
marriott.com,Fairfield Inn & Suites Mount Vernon Rend Lake,217 Potomac Blvd.,Mount Vernon,Illinois,62864,US,MVNFI,16182442300,Fairfield Inn & Suites,NO-DATA,38.315445,-88.956158,NO-DATA
marriott.com,Courtyard Chicago Naperville,1155 East Diehl Road,Naperville,Illinois,60563,US,CHINP,16305050550,Courtyard,NO-DATA,41.800942,-88.127609,NO-DATA
marriott.com,Fairfield Inn & Suites Chicago Naperville,1820 Abriter Court,Naperville,Illinois,60563,US,CHIFN,16305771820,Fairfield Inn & Suites,NO-DATA,41.803319,-88.128538,NO-DATA
marriott.com,Fairfield Inn & Suites Chicago Naperville/Aurora,1847 West Diehl Road,Naperville,Illinois,60563,US,CHIIL,16305480966,Fairfield Inn & Suites,NO-DATA,41.801587,-88.208157,NO-DATA
marriott.com,Chicago Marriott Naperville,1801 North Naper Boulevard,Naperville,Illinois,60563,US,CHIMN,16305054900,Marriott Hotels & Resorts,NO-DATA,41.802639,-88.119931,NO-DATA
marriott.com,TownePlace Suites Chicago Naperville,1843 West Diehl Road,Naperville,Illinois,60563,US,CHINT,16305480881,TownePlace Suites,NO-DATA,41.802179,-88.206969,NO-DATA
marriott.com,Courtyard Bloomington Normal,310A Greenbriar Drive,Normal,Illinois,61761,US,BMICY,13098621166,Courtyard,NO-DATA,40.517458,-88.950962,NO-DATA
marriott.com,Bloomington-Normal Marriott Hotel & Conference Center,201 Broadway Avenue,Normal,Illinois,61761,US,BMIMC,13098629000,Marriott Hotels & Resorts,NO-DATA,40.50876,-88.98594,NO-DATA
marriott.com,Renaissance Chicago North Shore Hotel,933 Skokie Boulevard,Northbrook,Illinois,60062,US,CHINB,18474986500,Renaissance Hotels,NO-DATA,42.135632,-87.790211,NO-DATA
marriott.com,Sheraton Chicago Northbrook Hotel,1110 Willow Road,Northbrook,Illinois,60062,US,CHIOS,18474801900,Sheraton,NO-DATA,42.105919,-87.806832,NO-DATA
marriott.com,TownePlace Suites St. Louis O'Fallon,445 Regency Park Drive,O'Fallon,Illinois,62269,US,STLTO,16186244900,TownePlace Suites,NO-DATA,38.578358,-89.930994,NO-DATA
