locator_domain,location_name,street_address,city,state,zip,country_code,store_number,phone,location_type,naics_code,latitude,longitude,hours_of_operation
verizonwireless.com,VerizonWireless,6914W.WATERSAVENUE,Tampa,FL,33634,US,,+1813.964.6347,Store,,28.025086,-82.558532,
verizonwireless.com,VerizonWireless,2400NE49THTERRACE,Ocala,FL,34470,US,,+1352.390.8292,Store,,29.211218,-82.066491,
verizonwireless.com,VerizonWireless,8470EASTWASHINGTONSTREET,ChagrinFalls,OH,44023,US,,+1440.528.1096,Store,,41.412963,-81.340927,
verizonwireless.com,VerizonWireless,100BRIARWOODCIRCLE,AnnArbor,MI,48108,US,,+1734.222.4511,Store,,42.24274,-83.749259,
verizonwireless.com,VerizonWireless,"5060STATEHIGHWAY303,SUITEA",Bremerton,WA,98311,US,,+1360.405.4425,Store,,47.6359,-122.6396,
verizonwireless.com,VerizonWireless,4227SOUTHAMHERSTHIGHWAY,MadisonHeights,VA,24572,US,,+1434.528.3566,Store,,37.47374,-79.119852,
verizonwireless.com,VerizonWireless,11634REDBRIDGEBLVD,Locust,NC,28097,US,,+1704.888.5235,Store,,35.255299,-80.459998,
verizonwireless.com,VerizonWireless,4412NORTHFREEWAY,Houston,TX,77022,US,,+1713.330.0511,Store,,29.830194,-95.381515,
verizonwireless.com,VerizonWireless,7301LITTLERIVERTURNPIKE,Annandale,VA,22003,US,,+1703.642.0642,Store,,38.830535,-77.196846,
verizonwireless.com,VerizonWireless,451NORTHWHITEMOUNTAINROAD,ShowLow,AZ,85901,US,,+1928.532.7788,Store,,34.253617,-110.028591,
verizonwireless.com,VerizonWireless,"6810BANDERAROAD,SUITE3",SanAntonio,TX,78238,US,,+1210.255.1493,Store,,29.496485,-98.620358,
verizonwireless.com,VerizonWireless,630WATTAVENUE,Sacramento,CA,95864,US,,+1916.973.1792,Store,,38.575689,-121.382891,
verizonwireless.com,VerizonWireless,2722NAGLEEROAD,Tracy,CA,95304,US,,+1209.221.8936,Store,,37.756201,-121.463972,
verizonwireless.com,VerizonWireless,2697MT.VERNONAVENUESUITEA,Bakersfield,CA,93306,US,,+1661.873.0380,Store,,35.3899,-118.9391,
verizonwireless.com,VerizonWireless,800EMAINST,Marshall,MN,56258,US,,+1507.532.9543,Store,,44.441426,-95.780852,
verizonwireless.com,VerizonWireless,209CORNERSTONEDR,Oskaloosa,IA,52577,US,,+1641.638.3478,Store,,41.296818,-92.672524,
verizonwireless.com,VerizonWireless,1891VENTUREDR,Ottumwa,IA,52501,US,,+1641.684.0008,Store,,41.0402,-92.4453,
verizonwireless.com,VerizonWireless,4231STAVES,SaintJames,MN,56081,US,,+1507.375.4151,Store,,43.981212,-94.630431,
verizonwireless.com,VerizonWireless,3833EAST2NDSTREET,Casper,WY,82609,US,,+1307.315.6130,Store,,42.84889,-106.276682,
verizonwireless.com,VerizonWireless,"11200SCAGGSVILLERD,STE34",Laurel,MD,20723,US,,+1301.490.4114,Store,,39.14589,-76.901252,
verizonwireless.com,VerizonWireless,5010SteinerWay,Grovetown,GA,30813,US,,+1706.260.8883,Store,,33.4695,-82.1927,
verizonwireless.com,VerizonWireless,"4856BILLGARDNERPARKWAY,SUITEB",LocustGrove,GA,30248,US,,+1678.583.6898,Store,,33.353222,-84.121654,
verizonwireless.com,VerizonWireless,2000HOBBSHWY,Seminole,TX,79360,US,,+1432.758.9225,Store,,32.723316,-102.665953,
verizonwireless.com,VerizonWireless,"400SJOHNSON,SUITEA",Nevada,MO,64772,US,,+1417.667.3012,Store,,37.8309,-94.3363,
verizonwireless.com,VerizonWireless,8550PATTERSONAVE,Richmond,VA,23229,US,,+1804.754.4071,Store,,37.594691,-77.565201,
verizonwireless.com,VerizonWireless,1708CENTRALTEXASEXPRESSWAY-SUITE7,Lampasas,TX,76550,US,,+1512.556.9300,Store,,31.063843,-98.161647,
verizonwireless.com,VerizonWireless,319HWY36SOUTHBYPASS-SUITEA,Gatesville,TX,76528,US,,+1254.865.9773,Store,,31.4418,-97.7804,
verizonwireless.com,VerizonWireless,751EVALLEYRD,Basalt,CO,81621,US,,+1970.273.6200,Store,,39.36887,-107.03282,
verizonwireless.com,VerizonWireless,905JOHNNIEDODDSBOULEVARD,MtPleasant,SC,29464,US,,+1843.216.8411,Store,,32.809769,-79.869908,
verizonwireless.com,VerizonWireless,626HUFFMANMILLROAD,Burlington,NC,27215,US,,+1336.538.1141,Store,,36.074002,-79.490575,
verizonwireless.com,VerizonWireless,"58E12300S,STEA",Draper,UT,84020,US,,+1801.619.8078,Store,,40.5267,-111.889259,
verizonwireless.com,VerizonWireless,18071HIGHWOODSPRESERVEPKWY,Tampa,FL,33647,US,,+1813.558.7039,Store,,28.130758,-82.36865,
verizonwireless.com,VerizonWireless,507USHWY77UNIT1100,Waxahachie,TX,75165,US,,+1972.937.6102,Store,,32.4001,-96.8296,
verizonwireless.com,VerizonWireless,1411NORTHSHENANDOAHAVE,FrontRoyal,VA,22630,US,,+1540.622.8453,Store,,38.93598,-78.199218,
verizonwireless.com,VerizonWireless,6301NWLOOP410L14,SanAntonio,TX,78238,US,,+1210.339.1921,Store,,29.467384,-98.618461,
verizonwireless.com,VerizonWireless,4104SURLESCOURT,Durham,NC,27703,US,,+1919.941.1500,Store,,35.868254,-78.850184,
verizonwireless.com,VerizonWireless,7951BURNETRD,Austin,TX,78757,US,,+1512.243.5723,Store,,30.357736,-97.730035,
verizonwireless.com,VerizonWireless,1720HWY65SSUITE4,Clinton,AR,72031,US,,+1501.745.2000,Store,,35.550918,-92.449377,
verizonwireless.com,VerizonWireless,712NMAINST,WestHartford,CT,06117,US,,+1860.231.8001,Store,,41.786681,-72.747555,
verizonwireless.com,VerizonWireless,100NDUPONTHIGHWAY,NewCastle,DE,19720,US,,+1302.327.8054,Store,,39.665842,-75.603648,
verizonwireless.com,VerizonWireless,"8726S.SEPULVEDABLVD,SUITEC",LosAngeles,CA,90045,US,,+1310.649.5690,Store,,33.958218,-118.395984,
verizonwireless.com,VerizonWireless,"285EAST5THSTREET,SUITEC-125",LongBeach,CA,90802,US,,+1562.432.7744,Store,,33.772772,-118.189824,
verizonwireless.com,VerizonWireless,3738VERDUGORD,Montrose,CA,91020,US,,+1818.248.4000,Store,,34.204191,-118.22576,
verizonwireless.com,VerizonWireless,"29560RANCHOCALIFORNIARD.,SUITE200",Temecula,CA,92591,US,,+1951.699.8112,Store,,33.504261,-117.146585,
verizonwireless.com,VerizonWireless,610WEST29THSTREET,SanAngelo,TX,76903,US,,+1325.655.4949,Store,,31.487096,-100.458312,
verizonwireless.com,VerizonWireless,140KOHLSDR,Nicholasville,KY,40356,US,,+1859.881.0431,Store,,37.939757,-84.549073,
verizonwireless.com,VerizonWireless,295747MILERD,Livonia,MI,48152,US,,+1248.957.0106,Store,,42.36837,-83.35271,
verizonwireless.com,VerizonWireless,"755STATEROUTE18,530C",EastBrunswick,NJ,08816,US,,+1732.917.7665,Store,,40.42587,-74.381039,
verizonwireless.com,VerizonWireless,1903NMAINST,Taylor,TX,76574,US,,+1512.309.4597,Store,,30.585046,-97.411286,
verizonwireless.com,VerizonWireless,2726EBUSINESS190STE102,CopperasCove,TX,76522,US,,+1254.577.5125,Store,,31.120208,-97.869885,
verizonwireless.com,VerizonWireless,6165LAKEOCONEEPARKWAY,Greensboro,GA,30642,US,,+1706.453.0120,Store,,33.459305,-83.242995,
verizonwireless.com,VerizonWireless,"5434NORTHBENDROAD,SUITE200",Cincinnati,OH,45247,US,,+1513.389.0871,Store,,39.188955,-84.600852,
verizonwireless.com,VerizonWireless,1003WMICHIGANAVE,Marshall,MI,49068,US,,+1269.789.9450,Store,,42.271969,-84.976261,
verizonwireless.com,VerizonWireless,100JUDDSTSTE2,Perham,MN,56573,US,,+1218.346.5880,Store,,46.584733,-95.574693,
verizonwireless.com,VerizonWireless,1398FITZGERALD,Pinole,CA,94564,US,,+1510.243.9990,Store,,38.0056,-122.291,
verizonwireless.com,VerizonWireless,3625HWY138SE,Stockbridge,GA,30281,US,,+1678.525.8930,Store,,33.551917,-84.273079,
verizonwireless.com,VerizonWireless,1404W.CHICAGOBLVD,Tecumseh,MI,49286,US,,+1517.424.1500,Store,,42.006358,-83.967043,
verizonwireless.com,VerizonWireless,20752CONSTITUTIONAVE,FortBliss,TX,79918,US,,+1915.555.5555,Store,,31.7599,-106.2971,
verizonwireless.com,VerizonWireless,3325SOUTHAVENUE8EASTUNIT1,Yuma,AZ,85365,US,,+1928.318.6405,Store,,32.668252,-114.495473,
verizonwireless.com,VerizonWireless,4245LAKEVILLEROAD,Geneseo,NY,14454,US,,+1585.243.3978,Store,,42.796811,-77.789933,
verizonwireless.com,VerizonWireless,10414DIXIEHWY,Louisville,KY,40272,US,,+1502.614.7866,Store,,38.10411,-85.868954,
verizonwireless.com,VerizonWireless,30438MILFORDROAD,NewHudson,MI,48165,US,,+1248.667.9575,Store,,42.515665,-83.616056,
verizonwireless.com,VerizonWireless,823HARRISSTREET,Sandersville,GA,31082,US,,+1478.553.9978,Store,,33.0003,-82.8644,
verizonwireless.com,VerizonWireless,"179DEMINGSTREET,UNIT10",Manchester,CT,06042,US,,+1860.648.0229,Store,,41.814121,-72.526073,
verizonwireless.com,VerizonWireless,22021/2NBALTIMOREST,Kirksville,MO,63501,US,,+1660.665.4040,Store,,40.215237,-92.58229,
verizonwireless.com,VerizonWireless,12518THSTREET,JerseyCity,NJ,07310,US,,+1999.999.9999,Store,,40.733615,-74.037504,
verizonwireless.com,VerizonWireless,"2146OLDSNOWHILLRD.,SUITE1",PocomokeCity,MD,21851,US,,+1410.957.0359,Store,,38.075074,-75.556151,
verizonwireless.com,VerizonWireless,1693STRINGTOWNROAD,GroveCity,OH,43123,US,,+1999.999.9999,Store,,39.878721,-83.042519,
verizonwireless.com,VerizonWireless,814WESTBELLAVENUE,Knoxville,IA,50138,US,,+1641.828.7584,Store,,41.30624,-93.110069,
verizonwireless.com,VerizonWireless,375755thAveS.,Fargo,ND,58104,US,,+1816.358.7790,Store,,46.800169,-96.840955,
verizonwireless.com,VerizonWireless,5050N.NEVADAAVE.,ColoradoSprings,CO,80918,US,,+1719.264.5010,Store,,38.903348,-104.817329,
verizonwireless.com,VerizonWireless,219LEFANTEWAY,Bayonne,NJ,07002,US,,+1201.339.1122,Store,,40.667882,-74.106794,
verizonwireless.com,VerizonWireless,"1700NBROADWAY,SUITE120",Rochester,MN,55906,US,,+1507.405.3730,Store,,44.041378,-92.460809,
verizonwireless.com,VerizonWireless,980WESTPARKERSTREET,Baxley,GA,31513,US,,+1912.367.3117,Store,,31.782216,-82.35985,
verizonwireless.com,VerizonWireless,1830USHIGHWAY82WEST,Tifton,GA,31793,US,,+1229.386.0263,Store,,31.445875,-83.542487,
verizonwireless.com,VerizonWireless,340NORMANDRIVE,Valdosta,GA,31601,US,,+1229.249.8400,Store,,30.826633,-83.317444,
verizonwireless.com,VerizonWireless,3274INNERPERIMETERROAD,Valdosta,GA,31602,US,,+1229.253.0312,Store,,30.882502,-83.256803,
verizonwireless.com,VerizonWireless,2425MEMORIALDRIVE,Waycross,GA,31503,US,,+1912.537.0889,Store,,31.196777,-82.322703,
verizonwireless.com,VerizonWireless,5365ALTONPKWYSTEN,Irvine,CA,92604,US,,+1949.653.7700,Store,,33.67127,-117.789121,
verizonwireless.com,VerizonWireless,543S.LAKEROADSOUTH,Scottsburg,IN,47170,US,,+1812.752.6300,Store,,38.68296,-85.794214,
verizonwireless.com,VerizonWireless,40JEFFERSONSTS,Wadena,MN,56482,US,,+1218.631.5962,Store,,46.441509,-95.136589,
verizonwireless.com,VerizonWireless,"2717TAPOCANYONRD,SUITEB",SimiValley,CA,93063,US,,+1805.583.3300,Store,,34.284562,-118.718018,
verizonwireless.com,VerizonWireless,19265JEBSTUARTHIGHWAY,Stuart,VA,24171,US,,+1276.694.2520,Store,,36.678888,-80.280451,
verizonwireless.com,VerizonWireless,"4780WTROPICANAAVENUE,SUITE101",LasVegas,NV,89103,US,,+1702.365.5374,Store,,36.100946,-115.206307,
verizonwireless.com,VerizonWireless,200S.OAKRIDGEDRIVE107,HudsonOaks,TX,76087,US,,+1817.599.7122,Store,,32.754702,-97.712296,
verizonwireless.com,VerizonWireless,2305EASTHUBBARD,MineralWells,TX,76067,US,,+1940.325.7744,Store,,32.809012,-98.093801,
verizonwireless.com,VerizonWireless,40GRANDVIEWPLZ,Catskill,NY,12414,US,,+1518.943.7800,Store,,42.2087,-73.8714,
verizonwireless.com,VerizonWireless,"980EMAINSTREET,STE1",Cobleskill,NY,12043,US,,+1518.234.3645,Store,,42.679881,-74.465341,
verizonwireless.com,VerizonWireless,"1308VESTALPARKWAYE.,UNIT4",Vestal,NY,13850,US,,+1607.786.2415,Store,,42.091666,-76.030952,
verizonwireless.com,VerizonWireless,378EASTBASESTREET,Madison,FL,32340,US,,+1850.253.2041,Store,,30.469392,-83.410429,
verizonwireless.com,VerizonWireless,143FRANKLINST,Westerly,RI,02891,US,,+1401.596.2705,Store,,41.358478,-71.80965,
verizonwireless.com,VerizonWireless,572MAINAVE,Norwalk,CT,06851,US,,+1203.529.3220,Store,,41.15698,-73.422229,
verizonwireless.com,VerizonWireless,1288NORTHLEROYSTREET,Fenton,MI,48430,US,,+1810.208.7300,Store,,42.812409,-83.707462,
verizonwireless.com,VerizonWireless,2825N.SCOTTSDALERD.SUITE153,Scottsdale,AZ,85257,US,,+1480.558.4444,Store,,33.47935,-111.926066,
verizonwireless.com,VerizonWireless,2301NBROADWAY,Pittsburg,KS,66762,US,,+1620.308.6744,Store,,37.3747,-94.6614,
verizonwireless.com,VerizonWireless,10FIFTHAVENUENW,LeMars,IA,51031,US,,+1712.546.6158,Store,,42.793478,-96.173568,
verizonwireless.com,VerizonWireless,"11150NWILLIAMSST,STE104",Dunnellon,FL,34432,US,,+1352.465.7733,Store,,29.059273,-82.455065,
verizonwireless.com,VerizonWireless,"9141ALAKINGCT,SUITE119",CapitolHeights,MD,20743,US,,+1240.767.4610,Store,,38.8748,-76.9065,
verizonwireless.com,VerizonWireless,10042MARKETCIRCLE,Manassas,VA,20110,US,,+1703.659.4080,Store,,38.7211,-77.4436,
verizonwireless.com,VerizonWireless,105NORTHWASHINGTONHWY,Ashland,VA,23005,US,,+1804.752.7861,Store,,37.759376,-77.471437,
verizonwireless.com,VerizonWireless,371CENTREAVE,Abington,MA,02351,US,,+1781.261.9747,Store,,42.110795,-70.930875,
verizonwireless.com,VerizonWireless,5003EDGMONTAVE,Brookhaven,PA,19015,US,,+1484.816.0187,Store,,39.878074,-75.396345,
verizonwireless.com,VerizonWireless,235PROSPECTAVE,WestOrange,NJ,07052,US,,+1973.323.2399,Store,,40.803904,-74.247102,
verizonwireless.com,VerizonWireless,105COURTSTREET,Brooklyn,NY,11201,US,,+1718.625.7772,Store,,40.690871,-73.991798,
verizonwireless.com,VerizonWireless,110EVANFLEETDR,Bartow,FL,33830,US,,+1863.533.6902,Store,,27.905361,-81.8429,
verizonwireless.com,VerizonWireless,501USHWY27,Clermont,FL,34714,US,,+1352.243.0641,Store,,28.352412,-81.676534,
verizonwireless.com,VerizonWireless,7070MILLERLANESUITE103,Dayton,OH,45414,US,,+1937.890.5588,Store,,39.849981,-84.191971,
verizonwireless.com,VerizonWireless,8718TROUBLECREEKROAD,NewPortRichey,FL,34653,US,,+1727.372.2355,Store,,28.236265,-82.670192,
verizonwireless.com,VerizonWireless,3612MUNDYMILLROAD,Gainesville,GA,30504,US,,+1770.536.3025,Store,,34.226544,-83.866355,
verizonwireless.com,VerizonWireless,120BLOSSOMCENTERBLVD.,Willard,OH,44890,US,,+1419.933.4499,Store,,41.041792,-82.726025,
verizonwireless.com,VerizonWireless,6680TOWNCENTERBLVD.,Huntingdon,PA,16652,US,,+1814.641.9663,Store,,40.4848,-78.01028,
verizonwireless.com,VerizonWireless,"1725S.VICTORIAAVENUE,UNITD",Ventura,CA,93003,US,,+1805.642.5222,Store,,34.258812,-119.211137,
verizonwireless.com,VerizonWireless,3619MAGNOLIABLVD.,Burbank,CA,91505,US,,+1818.848.7777,Store,,34.168148,-118.346157,
verizonwireless.com,VerizonWireless,"18251N.PIMARD.,SUITEF-100",Scottsdale,AZ,85255,US,,+1480.585.2376,Store,,33.650252,-111.887921,
verizonwireless.com,VerizonWireless,"30660BENTONRD.,SUITED404",Winchester,CA,92596,US,,+1951.926.8992,Store,,33.6198,-117.1181,
verizonwireless.com,VerizonWireless,"1702WESTRIDGERD,SUITE28",NewUlm,MN,56073,US,,+1507.359.3670,Store,,44.327219,-94.501553,
verizonwireless.com,VerizonWireless,10857OLSONDRIVE,RanchoCordova,CA,95670,US,,+1916.638.4572,Store,,38.594477,-121.284064,
verizonwireless.com,VerizonWireless,"1088BISHOPST,STE100",Honolulu,HI,96813,US,,+1808.450.2900,Store,,21.309383,-157.861171,
verizonwireless.com,VerizonWireless,"300EPLATTEAVE,SUITE250",FortMorgan,CO,80701,US,,+1970.542.2222,Store,,40.25399,-103.798478,
verizonwireless.com,VerizonWireless,1600WESTMAIN,WalnutRidge,AR,72476,US,,+1870.886.6605,Store,,36.07649,-90.974407,
verizonwireless.com,VerizonWireless,5401TINKERDIAGONALST,DelCity,OK,73115,US,,+1405.670.1007,Store,,35.446747,-97.425668,
verizonwireless.com,VerizonWireless,1801BELLEISLEBLVD,OklahomaCity,OK,73118,US,,+1405.841.6502,Store,,35.524792,-97.538337,
verizonwireless.com,VerizonWireless,4545WEST6THAVE,Stillwater,OK,74074,US,,+1405.707.0744,Store,,36.115828,-97.126019,
verizonwireless.com,VerizonWireless,333INTERSTATEDRIVE,Norman,OK,73069,US,,+1405.491.0320,Store,,35.221258,-97.485025,
verizonwireless.com,VerizonWireless,6100WESTRENOAVE,OklahomaCity,OK,73127,US,,+1405.491.0320,Store,,35.464173,-97.620573,
verizonwireless.com,VerizonWireless,2390NDIERSAVESTE102,GrandIsland,NE,68803,US,,+1402.454.7670,Store,,40.94454,-98.385407,
verizonwireless.com,VerizonWireless,50192NDAVE,Kearney,NE,68847,US,,+1531.220.4637,Store,,40.723629,-99.083788,
verizonwireless.com,VerizonWireless,13252NDAVE,Kearney,NE,68847,US,,+1531.220.4638,Store,,40.687483,-99.084605,
verizonwireless.com,VerizonWireless,"3078EASTAVE,SUITEA",CentralSquare,NY,13036,US,,+1315.668.0073,Store,,43.286854,-76.134726,
verizonwireless.com,VerizonWireless,600FIELDSTOWNROAD,Gardendale,AL,35071,US,,+1205.631.3133,Store,,33.652259,-86.821798,
verizonwireless.com,VerizonWireless,180MARTINSTREETN,PellCity,AL,35125,US,,+1205.338.4729,Store,,33.589914,-86.281247,
verizonwireless.com,VerizonWireless,"13423HIGHWAY27,UNIT5",Trion,GA,30753,US,,+1706.734.0630,Store,,34.519814,-85.314726,
verizonwireless.com,VerizonWireless,1079PRAYBLVD,Waterville,OH,43566,US,,+1419.441.0011,Store,,41.508525,-83.7472,
verizonwireless.com,VerizonWireless,1321WEST3RDST.,Alliance,NE,69301,US,,+1402.454.7651,Store,,42.096719,-102.890186,
verizonwireless.com,VerizonWireless,1515BURLINGTONST,Holdrege,NE,68949,US,,+1531.220.4635,Store,,40.447333,-99.380232,
verizonwireless.com,VerizonWireless,1960RAINBOWDRIVE,Gadsden,AL,35901,US,,+1256.547.4777,Store,,33.975172,-86.014185,
verizonwireless.com,VerizonWireless,"2801MEMORIALPARKWAYSW,STER282",Huntsville,AL,35801,US,,+1256.539.4415,Store,,34.708093,-86.589511,
verizonwireless.com,VerizonWireless,1460MONTGOMERYHIGHWAY,Vestavia,AL,35216,US,,+1205.822.2526,Store,,33.418751,-86.801557,
verizonwireless.com,VerizonWireless,2612NW13THSTREET,Gainesville,FL,32609,US,,+1352.335.0569,Store,,29.676928,-82.339171,
verizonwireless.com,VerizonWireless,11255USHIGHWAY301,Parrish,FL,34219,US,,+1941.776.0555,Store,,27.5258,-82.3816,
verizonwireless.com,VerizonWireless,2300CLYDESDALEDRIVE,Bismarck,ND,58503,US,,+1701.258.5755,Store,,46.832604,-100.8152,
verizonwireless.com,VerizonWireless,9SHININGWILLOWWAY,LaPlata,MD,20646,US,,+1301.392.3431,Store,,38.543017,-76.979502,
verizonwireless.com,VerizonWireless,3709ALEXANDRIAPIKE,ColdSpring,KY,41076,US,,+1859.441.9100,Store,,39.027144,-84.448738,
verizonwireless.com,VerizonWireless,22931SUSSEXHWY,Seaford,DE,19973,US,,+1302.990.3766,Store,,38.658734,-75.594081,
verizonwireless.com,VerizonWireless,2300WRANGLEBORORDSTE740,MaysLanding,NJ,08330,US,,+1609.241.7908,Store,,39.451212,-74.636823,
verizonwireless.com,VerizonWireless,2420N.6THST,Beatrice,NE,68310,US,,+1531.220.4617,Store,,40.290611,-96.746297,
verizonwireless.com,VerizonWireless,"1191S.SANDERSONAVE.,SUITE101",Hemet,CA,92545,US,,+1951.652.0706,Store,,33.726447,-117.006689,
verizonwireless.com,VerizonWireless,1307M89,Plainwell,MI,49080,US,,+1269.204.6425,Store,,42.450344,-85.671616,
verizonwireless.com,VerizonWireless,1604EWABASH,Frankfort,IN,46041,US,,+1765.659.3080,Store,,40.2926,-86.4996,
verizonwireless.com,VerizonWireless,1636HENDERSONVILLERD,Asheville,NC,28803,US,,+1828.333.9505,Store,,35.510832,-82.526497,
verizonwireless.com,VerizonWireless,11501BRINKAVE,ChisagoCity,MN,55013,US,,+1651.257.3799,Store,,45.379997,-92.873714,
verizonwireless.com,VerizonWireless,920WALNUTSTREET,Philadelphia,PA,19107,US,,+1215.351.5252,Store,,39.948325,-75.156085,
verizonwireless.com,VerizonWireless,640NORTHVIEWDR,MtSterling,KY,40353,US,,+1859.499.4303,Store,,38.074384,-83.94906,
verizonwireless.com,VerizonWireless,411EHWY377,Granbury,TX,76048,US,,+1817.579.5888,Store,,32.434004,-97.787246,
verizonwireless.com,VerizonWireless,4364ROUTE130STEA,Willingboro,NJ,08046,US,,+1609.531.0007,Store,,40.053283,-74.891784,
verizonwireless.com,VerizonWireless,14030ABERCORNSTREET,Savannah,GA,31419,US,,+1912.344.9664,Store,,31.982038,-81.174064,
verizonwireless.com,VerizonWireless,730WEXCHANGEPKWY,Allen,TX,75013,US,,+1972.649.0356,Store,,33.119439,-96.671834,
verizonwireless.com,VerizonWireless,5845EAVEBLDG412,HillAfb,UT,84056,US,,+1801.825.8584,Store,,41.109908,-111.981734,
verizonwireless.com,VerizonWireless,8358E96THST,Fishers,IN,46037,US,,+1317.842.4265,Store,,39.927309,-86.020771,
verizonwireless.com,VerizonWireless,9414CIVICCENTERBLVD.SUITEB,WestChester,OH,45069,US,,+1513.755.6504,Store,,39.3281,-84.4346,
verizonwireless.com,VerizonWireless,1300JOHNSIMSPKWYE,Niceville,FL,32578,US,,+1850.389.3013,Store,,30.514955,-86.461182,
verizonwireless.com,VerizonWireless,"4999OLDORCHARDCENTER,SUITEC32",Skokie,IL,60077,US,,+1847.568.1802,Store,,42.0335,-87.7546,
verizonwireless.com,VerizonWireless,725NMAINSTSTE101,Taylor,AZ,85939,US,,+1928.536.2221,Store,,34.475764,-110.086152,
verizonwireless.com,VerizonWireless,847ECHICAGO,Coldwater,MI,49036,US,,+1517.278.0400,Store,,41.9253,-85.0151,
verizonwireless.com,VerizonWireless,"101BODINCIR,BLDG648",TravisAfb,CA,94535,US,,+1707.437.4762,Store,,38.267934,-121.960664,
verizonwireless.com,VerizonWireless,"5691RICKENBACKERRD,BLDG431",LasVegas,NV,89191,US,,+1702.555.5555,Store,,36.236968,-115.045917,
verizonwireless.com,VerizonWireless,BLDG15407071N138TH,Glendale,AZ,85307,US,,+1602.555.5555,Store,,33.5293,-112.3254,
verizonwireless.com,VerizonWireless,51ARIZONASTBUILDING52030,FortHuachuca,AZ,85613,US,,+1520.555.5555,Store,,31.554646,-110.352486,
verizonwireless.com,VerizonWireless,5405EGRANITESTREETBLDG2527,DavisMonthanAfb,AZ,85707,US,,+1520.555.5555,Store,,32.182102,-110.876637,
verizonwireless.com,VerizonWireless,"20HICKAMCT,BLDG1232",HickamAfb,HI,96853,US,,+1808.423.6709,Store,,21.341215,-157.949783,
verizonwireless.com,VerizonWireless,Bldg.694,SchofieldBarracks,HI,96857,US,,+1808.555.1212,Store,,21.492635,-158.056818,
verizonwireless.com,VerizonWireless,1894SESEDGWICKROADSUITE103,PortOrchard,WA,98366,US,,+1360.874.0359,Store,,47.504779,-122.628406,
verizonwireless.com,VerizonWireless,222WESTVIEWPLAZA,McCook,NE,69001,US,,+1531.220.4658,Store,,40.201449,-100.644716,
verizonwireless.com,VerizonWireless,1700MARKETLNSTE340,Norfolk,NE,68701,US,,+1402.316.4621,Store,,42.019445,-97.43329,
verizonwireless.com,VerizonWireless,607SOUTHJEFFERSST.,NorthPlatte,NE,69101,US,,+1402.454.7647,Store,,41.128798,-100.763964,
verizonwireless.com,VerizonWireless,602MAINST,Wayne,NE,68787,US,,+1402.337.2274,Store,,42.234434,-97.017786,
verizonwireless.com,VerizonWireless,401JAMESMADISONHIGHWAY,Culpeper,VA,22701,US,,+1540.812.4072,Store,,38.480765,-77.988309,
verizonwireless.com,VerizonWireless,2015MISSOURIBOULEVARD,JeffersonCity,MO,65109,US,,+1573.556.5632,Store,,38.580938,-92.201773,
verizonwireless.com,VerizonWireless,300BRICKTONROAD,Columbia,MO,65201,US,,+1573.474.0790,Store,,38.948015,-92.295897,
verizonwireless.com,VerizonWireless,223NORTHMAINSTREET,Frankenmuth,MI,48734,US,,+1989.652.5700,Store,,43.337011,-83.738173,
verizonwireless.com,VerizonWireless,9420ST.RD16,Onalaska,WI,54650,US,,+1608.783.0100,Store,,43.875915,-91.191482,
verizonwireless.com,VerizonWireless,4090COMMONWEALTHAVE,EauClaire,WI,54701,US,,+1715.833.0666,Store,,44.774871,-91.432852,
verizonwireless.com,VerizonWireless,"521INDUSTRIALAVE.,STEB",Grinnell,IA,50112,US,,+1641.236.1022,Store,,41.7316,-92.7419,
verizonwireless.com,VerizonWireless,1680GARNETAVE,SanDiego,CA,92109,US,,+1858.273.4000,Store,,32.80011,-117.239367,
verizonwireless.com,VerizonWireless,"955E.BIRCHST,SUITEEF",Brea,CA,92821,US,,+1714.529.9005,Store,,33.918046,-117.885682,
verizonwireless.com,VerizonWireless,27722SANTAMARGARITAPARKWAY,MissionViejo,CA,92691,US,,+1949.380.3700,Store,,33.652861,-117.646573,
verizonwireless.com,VerizonWireless,1626SWEETWATERRDSTEE-F,NationalCity,CA,91950,US,,+1619.477.7300,Store,,32.661377,-117.082034,
verizonwireless.com,VerizonWireless,"110SOUTHFAIRFAXAVE,SUITEA-15",LosAngeles,CA,90036,US,,+1323.954.8300,Store,,34.073326,-118.361245,
verizonwireless.com,VerizonWireless,1344NMAINSTREET,Mcpherson,KS,67460,US,,+1620.504.6441,Store,,38.386138,-97.666843,
verizonwireless.com,VerizonWireless,10450S.STATEST.SPACE1022,Sandy,UT,84070,US,,+1801.316.0909,Store,,40.562761,-111.894821,
verizonwireless.com,VerizonWireless,400NORTHNELLISBLVDSUITEJ-2,LasVegas,NV,89110,US,,+1702.437.1700,Store,,36.166585,-115.062006,
verizonwireless.com,VerizonWireless,10900STOCKDALEHIGHWAYSUITE101,Bakersfield,CA,93311,US,,+1661.663.7704,Store,,35.34923,-119.122797,
verizonwireless.com,VerizonWireless,8725MEMORIALBOULEVARD,PortArthur,TX,77640,US,,+1409.626.9939,Store,,29.944689,-93.992832,
verizonwireless.com,VerizonWireless,100MEYERLANDPLAZA,Houston,TX,77096,US,,+1713.295.2040,Store,,29.6832,-95.4806,
verizonwireless.com,VerizonWireless,375SCOLLEGE,Rensselaer,IN,47978,US,,+1219.866.0200,Store,,40.9471,-87.046,
