locator_domain,location_name,street_address,city,state,zip,country_code,store_number,phone,location_type,latitude,longitude,hours_of_operation
https://www.aubonpain.com/stores/all-stores,53 State St.,53 State St.,Boston,MA,02109,US,<MISSING>,617-723-8483,<MISSING>,42.3588, -71.0559,"{""Day"":""Sunday"",""Open"":""Closed"",""Close"":""Closed""},{""Day"":""Monday"",""Open"":""6:00 AM"",""Close"":""6:00 PM""},{""Day"":""Tuesday"",""Open"":""6:00 AM"",""Close"":""6:00 PM""},{""Day"":""Wednesday"",""Open"":""6:00 AM"",""Close"":""6:00 PM""},{""Day"":""Thursday"",""Open"":""6:00 AM"",""Close"":""6:00 PM""},{""Day"":""Friday"",""Open"":""6:00 AM"",""Close"":""6:00 PM""},{""Day"":""Saturday"",""Open"":""Closed"",""Close"":""Closed""}"
https://www.aubonpain.com/stores/all-stores,Brigham & Womens Hospital,75 Francis St.,Boston,MA,02116,US,<MISSING>,617-739-6860,<MISSING>,42.3358, -71.1066,"{""Day"":""Sunday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Monday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Tuesday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Wednesday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Thursday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Friday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Saturday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""}"
https://www.aubonpain.com/stores/all-stores,Charles River Plaza,209 Cambridge St.  ,Boston,MA,02114,US,<MISSING>,617-723-1278,<MISSING>,42.43613, -71.0667,"{""Day"":""Sunday"",""Open"":""7:00 AM"",""Close"":""5:00 PM""},{""Day"":""Monday"",""Open"":""6:00 AM"",""Close"":""7:00 PM""},{""Day"":""Tuesday"",""Open"":""6:00 AM"",""Close"":""7:00 PM""},{""Day"":""Wednesday"",""Open"":""6:00 AM"",""Close"":""7:00 PM""},{""Day"":""Thursday"",""Open"":""6:00 AM"",""Close"":""7:00 PM""},{""Day"":""Friday"",""Open"":""6:00 AM"",""Close"":""7:00 PM""},{""Day"":""Saturday"",""Open"":""6:00 AM"",""Close"":""6:00 PM""}"
https://www.aubonpain.com/stores/all-stores,Children's Hospital,300 Longwood Ave,Boston,MA,02115,US,<MISSING>,617-734-0451,<MISSING>,42.3373, -71.1053,"{""Day"":""Sunday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Monday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Tuesday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Wednesday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Thursday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Friday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Saturday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""}"
https://www.aubonpain.com/stores/all-stores,Copley Place,100 Huntington Ave,Boston,MA,02115,US,<MISSING>,617-247-9467,<MISSING>,42.3478, -71.0771,"{""Day"":""Sunday"",""Open"":""7:00 AM"",""Close"":""7:00 PM""},{""Day"":""Monday"",""Open"":""6:00 AM"",""Close"":""9:00 PM""},{""Day"":""Tuesday"",""Open"":""6:00 AM"",""Close"":""9:00 PM""},{""Day"":""Wednesday"",""Open"":""6:00 AM"",""Close"":""9:00 PM""},{""Day"":""Thursday"",""Open"":""6:00 AM"",""Close"":""9:00 PM""},{""Day"":""Friday"",""Open"":""6:00 AM"",""Close"":""9:00 PM""},{""Day"":""Saturday"",""Open"":""7:00 AM"",""Close"":""9:00 PM""}"
https://www.aubonpain.com/stores/all-stores,Harvard Vanguard Café - 1st Fl ,133 Brookline Avenue,Boston,MA,02215,US,<MISSING>,617-421-3950,<MISSING>,42.3457154, -71.1014625,"{""Day"":""Sunday"",""Open"":""Closed"",""Close"":""Closed""},{""Day"":""Monday"",""Open"":""7:00 AM"",""Close"":""3:00 PM""},{""Day"":""Tuesday"",""Open"":""7:00 AM"",""Close"":""3:00 PM""},{""Day"":""Wednesday"",""Open"":""7:00 AM"",""Close"":""3:00 PM""},{""Day"":""Thursday"",""Open"":""7:00 AM"",""Close"":""3:00 PM""},{""Day"":""Friday"",""Open"":""7:00 AM"",""Close"":""3:00 PM""},{""Day"":""Saturday"",""Open"":""Closed"",""Close"":""Closed""}"
https://www.aubonpain.com/stores/all-stores,Hynes Convention Ctr.,Plaza A - 800 Boylston St.,Boston,MA,02199,US,<MISSING>,617-421-9593,<MISSING>,42.3473, -71.0841,"{""Day"":""Sunday"",""Open"":""7:00 AM"",""Close"":""8:00 PM""},{""Day"":""Monday"",""Open"":""6:00 AM"",""Close"":""9:00 PM""},{""Day"":""Tuesday"",""Open"":""6:00 AM"",""Close"":""9:00 PM""},{""Day"":""Wednesday"",""Open"":""6:00 AM"",""Close"":""9:00 PM""},{""Day"":""Thursday"",""Open"":""6:00 AM"",""Close"":""9:00 PM""},{""Day"":""Friday"",""Open"":""6:00 AM"",""Close"":""9:00 PM""},{""Day"":""Saturday"",""Open"":""7:00 AM"",""Close"":""9:00 PM""}"
https://www.aubonpain.com/stores/all-stores,One International Place - Lobby,One International Place - Corner High &amp; Oliver,Boston,MA,02110,US,<MISSING>,617-439-0116,<MISSING>,42.3561, -71.0528,"{""Day"":""Sunday"",""Open"":""Closed"",""Close"":""Closed""},{""Day"":""Monday"",""Open"":""6:00 AM"",""Close"":""6:00 PM""},{""Day"":""Tuesday"",""Open"":""6:00 AM"",""Close"":""6:00 PM""},{""Day"":""Wednesday"",""Open"":""6:00 AM"",""Close"":""6:00 PM""},{""Day"":""Thursday"",""Open"":""6:00 AM"",""Close"":""6:00 PM""},{""Day"":""Friday"",""Open"":""6:00 AM"",""Close"":""6:00 PM""},{""Day"":""Saturday"",""Open"":""Closed"",""Close"":""Closed""}"
https://www.aubonpain.com/stores/all-stores,Park Plaza,26 Park Plaza,Boston,MA,02116,US,<MISSING>,617-338-8948,<MISSING>,42.3514, -71.0691,"{""Day"":""Sunday"",""Open"":""7:00 AM"",""Close"":""5:00 PM""},{""Day"":""Monday"",""Open"":""6:00 AM"",""Close"":""8:00 PM""},{""Day"":""Tuesday"",""Open"":""6:00 AM"",""Close"":""8:00 PM""},{""Day"":""Wednesday"",""Open"":""6:00 AM"",""Close"":""8:00 PM""},{""Day"":""Thursday"",""Open"":""6:00 AM"",""Close"":""8:00 PM""},{""Day"":""Friday"",""Open"":""6:00 AM"",""Close"":""8:00 PM""},{""Day"":""Saturday"",""Open"":""7:00 AM"",""Close"":""5:00 PM""}"
https://www.aubonpain.com/stores/all-stores,South Station,"640 Atlantic Ave., South Station",Boston,MA,02110,US,<MISSING>,617-345-0427,<MISSING>,42.3517, -71.0552,"{""Day"":""Sunday"",""Open"":""5:00 AM"",""Close"":""7:30 PM""},{""Day"":""Monday"",""Open"":""4:30 AM"",""Close"":""7:30 PM""},{""Day"":""Tuesday"",""Open"":""4:30 AM"",""Close"":""7:30 PM""},{""Day"":""Wednesday"",""Open"":""4:30 AM"",""Close"":""7:30 PM""},{""Day"":""Thursday"",""Open"":""4:30 AM"",""Close"":""7:30 PM""},{""Day"":""Friday"",""Open"":""4:30 AM"",""Close"":""7:30 PM""},{""Day"":""Saturday"",""Open"":""5:00 AM"",""Close"":""7:30 PM""}"
https://www.aubonpain.com/stores/all-stores,Tufts Medical Center,800 Washington Street,Boston,MA,02111,US,<MISSING>,617-636-4470,<MISSING>,42.3495, -71.0631,"{""Day"":""Sunday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Monday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Tuesday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Wednesday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Thursday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Friday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Saturday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""}"
https://www.aubonpain.com/stores/all-stores,South Shore Plaza Mall,250 Granite St.,Braintree,MA,02184,US,<MISSING>,781-356-4497,<MISSING>,42.2207, -71.025,"{""Day"":""Sunday"",""Open"":""10:00 AM"",""Close"":""6:00 PM""},{""Day"":""Monday"",""Open"":""10:00 AM"",""Close"":""9:00 PM""},{""Day"":""Tuesday"",""Open"":""10:00 AM"",""Close"":""9:00 PM""},{""Day"":""Wednesday"",""Open"":""10:00 AM"",""Close"":""9:00 PM""},{""Day"":""Thursday"",""Open"":""10:00 AM"",""Close"":""9:00 PM""},{""Day"":""Friday"",""Open"":""10:00 AM"",""Close"":""9:00 PM""},{""Day"":""Saturday"",""Open"":""10:00 AM"",""Close"":""9:00 PM""}"
https://www.aubonpain.com/stores/all-stores,Burlington Mall,"1310 Burlington Mall - 75 Middlesex Turnpike, Ste 1310",Burlington,MA,01803,US,<MISSING>,781-272-6660,<MISSING>,42.4821, -71.2138,"{""Day"":""Sunday"",""Open"":""6:30 AM"",""Close"":""6:00 PM""},{""Day"":""Monday"",""Open"":""7:30 AM"",""Close"":""9:00 PM""},{""Day"":""Tuesday"",""Open"":""7:30 AM"",""Close"":""9:30 PM""},{""Day"":""Wednesday"",""Open"":""7:30 AM"",""Close"":""9:30 PM""},{""Day"":""Thursday"",""Open"":""7:30 AM"",""Close"":""9:30 PM""},{""Day"":""Friday"",""Open"":""7:30 AM"",""Close"":""9:30 PM""},{""Day"":""Saturday"",""Open"":""7:30 AM"",""Close"":""9:30 PM""}"
https://www.aubonpain.com/stores/all-stores,684 Massachusetts Ave,684 Massachusetts Ave,Cambridge,MA,02139,US,<MISSING>,617-492-0884,<MISSING>,42.3657, -71.1046,"{""Day"":""Sunday"",""Open"":""7:30 AM"",""Close"":""4:00 PM""},{""Day"":""Monday"",""Open"":""6:00 AM"",""Close"":""7:00 PM""},{""Day"":""Tuesday"",""Open"":""6:00 AM"",""Close"":""7:00 PM""},{""Day"":""Wednesday"",""Open"":""6:00 AM"",""Close"":""7:00 PM""},{""Day"":""Thursday"",""Open"":""6:00 AM"",""Close"":""7:00 PM""},{""Day"":""Friday"",""Open"":""6:00 AM"",""Close"":""7:00 PM""},{""Day"":""Saturday"",""Open"":""7:30 AM"",""Close"":""4:00 PM""}"
https://www.aubonpain.com/stores/all-stores,Stonehill College (Franchise),320 Washington St,Easton,MA,02357,US,<MISSING>,<MISSING>,<MISSING>,42.0590153, -71.08062760000001,"{""Day"":""Sunday"",""Open"":""Closed"",""Close"":""Closed""},{""Day"":""Monday"",""Open"":""9:00 AM"",""Close"":""2:00 PM""},{""Day"":""Tuesday"",""Open"":""9:00 AM"",""Close"":""2:00 PM""},{""Day"":""Wednesday"",""Open"":""9:00 AM"",""Close"":""2:00 PM""},{""Day"":""Thursday"",""Open"":""9:00 AM"",""Close"":""2:00 PM""},{""Day"":""Friday"",""Open"":""9:00 AM"",""Close"":""1:00 PM""},{""Day"":""Saturday"",""Open"":""Closed"",""Close"":""Closed""}"
https://www.aubonpain.com/stores/all-stores,Davis Square,18-48 Holland St.,Somerville,MA,02144,US,<MISSING>,617-623-9601,<MISSING>,42.3973, -71.1233,"{""Day"":""Sunday"",""Open"":""8:00 AM"",""Close"":""6:00 PM""},{""Day"":""Monday"",""Open"":""6:30 AM"",""Close"":""6:00 PM""},{""Day"":""Tuesday"",""Open"":""6:30 AM"",""Close"":""6:00 PM""},{""Day"":""Wednesday"",""Open"":""6:30 AM"",""Close"":""6:00 PM""},{""Day"":""Thursday"",""Open"":""6:30 AM"",""Close"":""6:00 PM""},{""Day"":""Friday"",""Open"":""6:30 AM"",""Close"":""6:00 PM""},{""Day"":""Saturday"",""Open"":""8:00 AM"",""Close"":""6:00 PM""}"
https://www.aubonpain.com/stores/all-stores,Missouri S & T (Franchise),205 West 12th Street,Rolla,MO,65401,US,<MISSING>,573-341-7852,<MISSING>,37.9531, -91.7717,"{""Day"":""Sunday"",""Open"":""Closed"",""Close"":""Closed""},{""Day"":""Monday"",""Open"":""7:00 AM"",""Close"":""7:00 PM""},{""Day"":""Tuesday"",""Open"":""7:00 AM"",""Close"":""7:00 PM""},{""Day"":""Wednesday"",""Open"":""7:00 AM"",""Close"":""7:00 PM""},{""Day"":""Thursday"",""Open"":""7:00 AM"",""Close"":""7:00 PM""},{""Day"":""Friday"",""Open"":""7:00 AM"",""Close"":""7:00 PM""},{""Day"":""Saturday"",""Open"":""Closed"",""Close"":""Closed""}"
https://www.aubonpain.com/stores/all-stores,St. Louis Convention Center (Franchise),701 Convention Plaza,St. Louis,MO,63101,US,<MISSING>,314-342-5157,<MISSING>,38.6311, -90.1911,"{""Day"":""Sunday"",""Open"":""Open for Special Events"",""Close"":""Open for Special Events""},{""Day"":""Monday"",""Open"":""Open for Special Events"",""Close"":""Open for Special Events""},{""Day"":""Tuesday"",""Open"":""Open for Special Events"",""Close"":""Open for Special Events""},{""Day"":""Wednesday"",""Open"":""Open for Special Events"",""Close"":""Open for Special Events""},{""Day"":""Thursday"",""Open"":""Open for Special Events"",""Close"":""Open for Special Events""},{""Day"":""Friday"",""Open"":""Open for Special Events"",""Close"":""Open for Special Events""},{""Day"":""Saturday"",""Open"":""Open for Special Events"",""Close"":""Open for Special Events""}"
https://www.aubonpain.com/stores/all-stores,Dartmouth-Hitchcock Medical Center,Dartmouth-Hitchcock Medical Center One Medical Center Drive,Lebanon,NH,03766,US,<MISSING>,603-650-9228,<MISSING>,43.6759, -72.2735,"{""Day"":""Sunday"",""Open"":""6:00 AM"",""Close"":""8:00 PM""},{""Day"":""Monday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Tuesday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Wednesday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Thursday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Friday"",""Open"":""12:00 AM"",""Close"":""8:00 PM""},{""Day"":""Saturday"",""Open"":""6:00 AM"",""Close"":""8:00 PM""}"
https://www.aubonpain.com/stores/all-stores,Rockingham Plaza,99 Rockingham Park Blvd.,Salem,NH,03079,US,<MISSING>,603-894-6461,<MISSING>,42.7671, -71.2321,"{""Day"":""Sunday"",""Open"":""8:00 AM"",""Close"":""6:00 PM""},{""Day"":""Monday"",""Open"":""6:00 AM"",""Close"":""9:00 PM""},{""Day"":""Tuesday"",""Open"":""6:00 AM"",""Close"":""9:00 PM""},{""Day"":""Wednesday"",""Open"":""6:00 AM"",""Close"":""9:00 PM""},{""Day"":""Thursday"",""Open"":""6:00 AM"",""Close"":""9:00 PM""},{""Day"":""Friday"",""Open"":""6:00 AM"",""Close"":""9:00 PM""},{""Day"":""Saturday"",""Open"":""6:00 AM"",""Close"":""9:00 PM""}"
https://www.aubonpain.com/stores/all-stores,JFK Medical Center (Franchise),65 James Street,Edison,NJ,08820,US,<MISSING>,845-928-4516,<MISSING>,40.5566, -74.3504,"{""Day"":""Sunday"",""Open"":""8:00 AM"",""Close"":""8:00 PM""},{""Day"":""Monday"",""Open"":""6:30 AM"",""Close"":""8:00 PM""},{""Day"":""Tuesday"",""Open"":""6:30 AM"",""Close"":""8:00 PM""},{""Day"":""Wednesday"",""Open"":""6:30 AM"",""Close"":""8:00 PM""},{""Day"":""Thursday"",""Open"":""6:30 AM"",""Close"":""8:00 PM""},{""Day"":""Friday"",""Open"":""6:30 AM"",""Close"":""8:00 PM""},{""Day"":""Saturday"",""Open"":""8:00 AM"",""Close"":""8:00 PM""}"
https://www.aubonpain.com/stores/all-stores,Rowan University (Franchise),201 Mullica Hill Rd. ,Glassboro,NJ,08028,US,<MISSING>,267-290-7838,<MISSING>,39.7097, -75.1206,"{""Day"":""Sunday"",""Open"":""Closed"",""Close"":""Closed""},{""Day"":""Monday"",""Open"":""7:30 AM"",""Close"":""6:00 PM""},{""Day"":""Tuesday"",""Open"":""7:30 AM"",""Close"":""6:00 PM""},{""Day"":""Wednesday"",""Open"":""7:30 AM"",""Close"":""6:00 PM""},{""Day"":""Thursday"",""Open"":""7:30 AM"",""Close"":""6:00 PM""},{""Day"":""Friday"",""Open"":""7:30 AM"",""Close"":""4:00 PM""},{""Day"":""Saturday"",""Open"":""Closed"",""Close"":""Closed""}"
https://www.aubonpain.com/stores/all-stores,101 Hudson St.,Bank One Ctr.,Jersey City,NJ,07302,US,<MISSING>,201-200-1867,<MISSING>,40.7161, -74.035,"{""Day"":""Sunday"",""Open"":""Closed"",""Close"":""Closed""},{""Day"":""Monday"",""Open"":""6:00 AM"",""Close"":""6:00 PM""},{""Day"":""Tuesday"",""Open"":""6:00 AM"",""Close"":""6:00 PM""},{""Day"":""Wednesday"",""Open"":""6:00 AM"",""Close"":""6:00 PM""},{""Day"":""Thursday"",""Open"":""6:00 AM"",""Close"":""6:00 PM""},{""Day"":""Friday"",""Open"":""6:00 AM"",""Close"":""6:00 PM""},{""Day"":""Saturday"",""Open"":""Closed"",""Close"":""Closed""}"
https://www.aubonpain.com/stores/all-stores,Montclair State College (Franchise),1 Normal ave. ,Montcalir,NJ,07043,US,<MISSING>,973-655-5433,<MISSING>,40.8604, -74.1981,"{""Day"":""Sunday"",""Open"":""11:00 AM"",""Close"":""2:30 AM""},{""Day"":""Monday"",""Open"":""6:30 AM"",""Close"":""2:30 AM""},{""Day"":""Tuesday"",""Open"":""6:30 AM"",""Close"":""2:30 AM""},{""Day"":""Wednesday"",""Open"":""6:30 AM"",""Close"":""2:30 AM""},{""Day"":""Thursday"",""Open"":""6:30 AM"",""Close"":""2:30 AM""},{""Day"":""Friday"",""Open"":""6:30 AM"",""Close"":""12:00 AM""},{""Day"":""Saturday"",""Open"":""8:00 AM"",""Close"":""12:00 AM""}"
https://www.aubonpain.com/stores/all-stores,St. Joseph's Hospital,703 Main st.,Paterson,NJ,07503,US,<MISSING>,973-278-4162,<MISSING>,40.9022, -74.1661,"{""Day"":""Sunday"",""Open"":""6:00 AM"",""Close"":""11:00 PM""},{""Day"":""Monday"",""Open"":""6:00 AM"",""Close"":""11:00 PM""},{""Day"":""Tuesday"",""Open"":""6:00 AM"",""Close"":""11:00 PM""},{""Day"":""Wednesday"",""Open"":""6:00 AM"",""Close"":""11:00 PM""},{""Day"":""Thursday"",""Open"":""6:00 AM"",""Close"":""11:00 PM""},{""Day"":""Friday"",""Open"":""6:00 AM"",""Close"":""11:00 PM""},{""Day"":""Saturday"",""Open"":""6:00 AM"",""Close"":""11:00 PM""}"
https://www.aubonpain.com/stores/all-stores,Richard Stockton College (Franchise),Rt.575 &amp; Jimmie Leeds Road ,Pomona,NJ,08246,US,<MISSING>,609-652-4364,<MISSING>,39.4921, -74.5314,"{""Day"":""Sunday"",""Open"":""Closed"",""Close"":""Closed""},{""Day"":""Monday"",""Open"":""8:00 AM"",""Close"":""2:00 PM""},{""Day"":""Tuesday"",""Open"":""8:00 AM"",""Close"":""2:00 PM""},{""Day"":""Wednesday"",""Open"":""8:00 AM"",""Close"":""2:00 PM""},{""Day"":""Thursday"",""Open"":""8:00 AM"",""Close"":""2:00 PM""},{""Day"":""Friday"",""Open"":""8:00 AM"",""Close"":""8:00 PM""},{""Day"":""Saturday"",""Open"":""Closed"",""Close"":""Closed""}"
https://www.aubonpain.com/stores/all-stores,Kean University (Franchise),1000 Morris Ave The Academic Building,Union ,NJ,07083,US,<MISSING>,908-737-6292,<MISSING>,40.678071, -74.2342865,"{""Day"":""Sunday"",""Open"":""Closed"",""Close"":""Closed""},{""Day"":""Monday"",""Open"":""8:00 AM"",""Close"":""6:00 PM""},{""Day"":""Tuesday"",""Open"":""8:00 AM"",""Close"":""6:00 PM""},{""Day"":""Wednesday"",""Open"":""8:00 AM"",""Close"":""6:00 PM""},{""Day"":""Thursday"",""Open"":""8:00 AM"",""Close"":""6:00 PM""},{""Day"":""Friday"",""Open"":""8:00 AM"",""Close"":""5:00 PM""},{""Day"":""Saturday"",""Open"":""Closed"",""Close"":""Closed""}"
https://www.aubonpain.com/stores/all-stores,Empire State Plaza-Main Kiosk,"One Empire State Plaza, Main Concourse, Suite 138",Albany,NY,12242,US,<MISSING>,518-434-0427,<MISSING>,42.6506, -73.7603,"{""Day"":""Sunday"",""Open"":""Closed"",""Close"":""Closed""},{""Day"":""Monday"",""Open"":""6:00 AM"",""Close"":""4:00 PM""},{""Day"":""Tuesday"",""Open"":""6:00 AM"",""Close"":""4:00 PM""},{""Day"":""Wednesday"",""Open"":""6:00 AM"",""Close"":""4:00 PM""},{""Day"":""Thursday"",""Open"":""6:00 AM"",""Close"":""4:00 PM""},{""Day"":""Friday"",""Open"":""6:00 AM"",""Close"":""4:00 PM""},{""Day"":""Saturday"",""Open"":""Closed"",""Close"":""Closed""}"
https://www.aubonpain.com/stores/all-stores,Bronx Community College (Franchise),Roscoe C. Brown Student Center; 2155 University Ave,Bronx,NY,10453,US,<MISSING>,347-393-2020,<MISSING>,40.8581, -73.9121,"{""Day"":""Sunday"",""Open"":""6:00 AM"",""Close"":""10:00 PM""},{""Day"":""Monday"",""Open"":""6:00 AM"",""Close"":""10:00 PM""},{""Day"":""Tuesday"",""Open"":""6:00 AM"",""Close"":""10:00 PM""},{""Day"":""Wednesday"",""Open"":""6:00 AM"",""Close"":""10:00 PM""},{""Day"":""Thursday"",""Open"":""6:00 AM"",""Close"":""10:00 PM""},{""Day"":""Friday"",""Open"":""6:00 AM"",""Close"":""10:00 PM""},{""Day"":""Saturday"",""Open"":""6:00 AM"",""Close"":""10:00 PM""}"
https://www.aubonpain.com/stores/all-stores,Jacobi Medical Center,"1400 Pelham Parkway South, Store House Building",Bronx,NY,10461,US,<MISSING>,718-931-1458,<MISSING>,40.856, -73.8474,"{""Day"":""Sunday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Monday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Tuesday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Wednesday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Thursday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Friday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Saturday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""}"
https://www.aubonpain.com/stores/all-stores,Coney Island Hospital (Franchise),2601 Ocean Parkway,Brooklyn,NY,11235,US,<MISSING>,718-676-2820,<MISSING>,40.5854, -73.9655,"{""Day"":""Sunday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Monday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Tuesday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Wednesday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Thursday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Friday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Saturday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""}"
https://www.aubonpain.com/stores/all-stores,One Metrotech Ctr ,70 Myrtle Ave,Brooklyn,NY,11201,US,<MISSING>,718-624-9598,<MISSING>,40.6936, -73.9865,"{""Day"":""Sunday"",""Open"":""Closed"",""Close"":""Closed""},{""Day"":""Monday"",""Open"":""6:00 AM"",""Close"":""8:00 PM""},{""Day"":""Tuesday"",""Open"":""6:00 AM"",""Close"":""8:00 PM""},{""Day"":""Wednesday"",""Open"":""6:00 AM"",""Close"":""8:00 PM""},{""Day"":""Thursday"",""Open"":""6:00 AM"",""Close"":""8:00 PM""},{""Day"":""Friday"",""Open"":""6:00 AM"",""Close"":""8:00 PM""},{""Day"":""Saturday"",""Open"":""7:00 AM"",""Close"":""4:00 PM""}"
https://www.aubonpain.com/stores/all-stores,University at Buffalo (Franchise),"Noth Campus, Greiner Hall",Buffalo ,NY,14261,US,<MISSING>,716-645-8880,<MISSING>,43.007, -78.7853,"{""Day"":""Sunday"",""Open"":""10:30 AM"",""Close"":""3:00 PM""},{""Day"":""Monday"",""Open"":""8:00 AM"",""Close"":""8:00 PM""},{""Day"":""Tuesday"",""Open"":""8:00 AM"",""Close"":""8:00 PM""},{""Day"":""Wednesday"",""Open"":""8:00 AM"",""Close"":""8:00 PM""},{""Day"":""Thursday"",""Open"":""8:00 AM"",""Close"":""8:00 PM""},{""Day"":""Friday"",""Open"":""8:00 AM"",""Close"":""8:00 PM""},{""Day"":""Saturday"",""Open"":""10:30 AM"",""Close"":""3:00 PM""}"
https://www.aubonpain.com/stores/all-stores,Elmhurst Hospital (Franchise),79-01 Broadway,Elmhurst,NY,11371,US,<MISSING>,718-779-2033,<MISSING>,40.7451, -73.8855,"{""Day"":""Sunday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Monday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Tuesday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Wednesday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Thursday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Friday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""},{""Day"":""Saturday"",""Open"":""Open 24 Hrs"",""Close"":""Open 24 Hrs""}"
https://www.aubonpain.com/stores/all-stores,LaGuardia Airport,Central Terminal Bldg. - Departure Level,Flushing,NY,11371,US,<MISSING>,718-639-2891,<MISSING>,40.7734, -73.8722,"{""Day"":""Sunday"",""Open"":""4:00 AM"",""Close"":""9:30 PM""},{""Day"":""Monday"",""Open"":""4:00 AM"",""Close"":""9:30 PM""},{""Day"":""Tuesday"",""Open"":""4:00 AM"",""Close"":""9:30 PM""},{""Day"":""Wednesday"",""Open"":""4:00 AM"",""Close"":""9:30 PM""},{""Day"":""Thursday"",""Open"":""4:00 AM"",""Close"":""9:30 PM""},{""Day"":""Friday"",""Open"":""4:00 AM"",""Close"":""9:30 PM""},{""Day"":""Saturday"",""Open"":""4:00 AM"",""Close"":""9:30 PM""}"
https://www.aubonpain.com/stores/all-stores,LaGuardia Airport Terminal C,LaGuardia Airport Terminal C,Flushing,NY,11371,US,<MISSING>,718-639-2516 ,<MISSING>,40.7769271, 40.7769271,"{""Day"":""Sunday"",""Open"":""4:00 AM"",""Close"":""9:30 PM""},{""Day"":""Monday"",""Open"":""4:00 AM"",""Close"":""9:30 PM""},{""Day"":""Tuesday"",""Open"":""4:00 AM"",""Close"":""9:30 PM""},{""Day"":""Wednesday"",""Open"":""4:00 AM"",""Close"":""9:30 PM""},{""Day"":""Thursday"",""Open"":""4:00 AM"",""Close"":""9:30 PM""},{""Day"":""Friday"",""Open"":""4:00 AM"",""Close"":""9:00 PM""},{""Day"":""Saturday"",""Open"":""4:00 AM"",""Close"":""9:30 PM""}"
