locator_domain,location_name,street_address,city,state,zip,country_code,store_number,phone,location_type,naics_code,latitude,longitude,hours_of_operation
"https://www.marriott.com","The Inn at Rancho Santa Fe, a Tribute Portfolio Resort & Spa","5951 Linea Del Cielo","Rancho Santa Fe","California","92067","US","santr","+1 858-756-1131","Tribute Portfolio","","33.01861","-117.205081",""
"https://www.marriott.com","Courtyard San Diego Del Mar/Solana Beach","717 South Highway 101","Solana Beach","California","92075","US","sansb","+1 858-792-8200","Courtyard","","32.983602","-117.269813",""
"https://www.marriott.com","Marriott's Kauai Lagoons - Kalanipu'u","3325 Holokawelu Way, Marriott Vacation Club Hawaii Tax ID # TA-070-692-2496-05","Lihue - Kauai","Hawaii","96766","US","lihkn","+1 808-632-8202","Marriott Vacation Club","","21.962579","-159.346742",""
"https://www.marriott.com","Fairfield Inn & Suites Tacoma Puyallup","202 15th Avenue SW","Puyallup","Washington","98371","US","seapp","+1 253-770-3100","Fairfield Inn & Suites","","47.177411","-122.294879",""
"https://www.marriott.com","Fairfield Inn Indianapolis South","4504 Southport Crossing Drive","Indianapolis","Indiana","46237","US","indfi","+1 317-888-5535","Fairfield Inn & Suites","","39.663766","-86.092144",""
"https://www.marriott.com","Fairfield Inn Anaheim Hills Orange County","201 North Via Cortez","Anaheim Hills","California","92807","US","laxam","+1 714-921-1100","Fairfield Inn & Suites","","33.853809","-117.788153",""
"https://www.marriott.com","TownePlace Suites Los Angeles LAX/Manhattan Beach","14400 Aviation Boulevard","Hawthorne","California","90250","US","laxht","+1 310-725-9696","TownePlace Suites","","33.90046","-118.378515",""
"https://www.marriott.com","Residence Inn Glenwood Springs","125 Wulfsohn Road","Glenwood Springs","Colorado","81601","US","egeri","+1 970-928-0900","Residence Inn","","39.552195","-107.33895",""
"https://www.marriott.com","Four Points by Sheraton Mount Prospect O’Hare","2200 South Elmhurst Road","Mount Prospect","Illinois","60056","US","chimt","+1 847-290-0909","Four Points by Sheraton","","42.025213","-87.94146",""
"https://www.marriott.com","SpringHill Suites Seattle Downtown/South Lake Union","1800 Yale Avenue","Seattle","Washington","98101","US","seadt","+1 206-254-0500","SpringHill Suites","","47.617681","-122.329713",""
"https://www.marriott.com","Residence Inn Minneapolis Downtown at The Depot","425 South Second Street","Minneapolis","Minnesota","55401","US","mspmw","+1 612-340-1300","Residence Inn","","44.980293","-93.261554",""
"https://www.marriott.com","Courtyard Norfolk Downtown","520 Plume Street","Norfolk","Virginia","23510","US","orfdt","+1 757-963-6000","Courtyard","","36.846572","-76.287783",""
"https://www.marriott.com","Fairfield Inn & Suites Hazleton","1 Woodbine St","Hazleton","Pennsylvania","18202","US","hzlfi","+1 570-453-0300","Fairfield Inn & Suites","","40.981475","-76.029229",""
"https://www.marriott.com","Fairfield Inn & Suites Tampa Brandon","10150 Palm River Road","Tampa","Florida","33619","US","tpafi","+1 813-661-9719","Fairfield Inn & Suites","","27.941193","-82.334683",""
"https://www.marriott.com","TownePlace Suites Atlanta Norcross/Peachtree Corners","6640 Bay Circle","Norcross","Georgia","30071","US","atltn","+1 770-447-8446","TownePlace Suites","","33.937124","-84.248992",""
"https://www.marriott.com","Chicago Marriott Suites O'Hare","6155 North River Road","Rosemont","Illinois","60018","US","chist","+1 847-696-4400","Marriott Hotels & Resorts","","41.989145","-87.860166",""
"https://www.marriott.com","Residence Inn Boston Westford","7 Lan Drive","Westford","Massachusetts","01886","US","bosrw","+1 978-392-1407","Residence Inn","","42.560706","-71.431114",""
"https://www.marriott.com","Residence Inn Miami Coconut Grove","2835 Tigertail Avenue","Coconut Grove","Florida","33133","US","miaco","+1 305-285-9303","Residence Inn","","25.730794","-80.238706",""
"https://www.marriott.com","Courtyard Waterbury Downtown","63 Grand Street","Waterbury","Connecticut","06702","US","hvncy","+1 203-596-1000","Courtyard","","41.552911","-73.040062",""
"https://www.marriott.com","Courtyard Orlando Altamonte Springs/Maitland","1750 Pembrook Drive","Orlando","Florida","32810","US","mcoll","+1 407-659-9100","Courtyard","","28.632986","-81.401266",""
"https://www.marriott.com","Courtyard Huntington Beach Fountain Valley","9950 Slater Avenue","Fountain Valley","California","92708","US","snafc","+1 714-968-5775","Courtyard","","33.70891","-117.955864",""
"https://www.marriott.com","Courtyard Nashville Goodlettsville","865 Conference Drive","Goodlettsville","Tennessee","37072","US","bnagv","+1 615-851-3000","Courtyard","","36.319572","-86.700782",""
"https://www.marriott.com","TownePlace Suites Indianapolis Keystone","8468 Union Chapel Road","Indianapolis","Indiana","46240","US","indtk","+1 317-255-3700","TownePlace Suites","","39.909857","-86.1084",""
"https://www.marriott.com","W San Francisco","181 3rd Street","San Francisco","California","94103","US","sfowh","+1 415-777-5300","W Hotels","","37.785359","-122.400637",""
"https://www.marriott.com","Fairfield Inn & Suites Kelowna","1655 - Powick Rd.","Kelowna","British Columbia","V1X-4L1","CA","ylwfi","+1 250-763-2800","Fairfield Inn & Suites","","49.888914","-119.422565",""
"https://www.marriott.com","Courtyard Des Moines West/Jordan Creek","410 S. 68th Street","West Des Moines","Iowa","50266","US","dsmcw","+1 515-223-9800","Courtyard","","41.564288","-93.799521",""
"https://www.marriott.com","Residence Inn San Francisco Airport/San Mateo","2000 Winward Way","San Mateo","California","94404","US","sfosm","+1 650-574-4700","Residence Inn","","37.5558","-122.28329",""
"https://www.marriott.com","Courtyard Salt Lake City Downtown","345 West 100 South","Salt Lake City","Utah","84101","US","slccd","+1 385-290-6500","Courtyard","","40.7671","-111.9011",""
"https://www.marriott.com","SpringHill Suites Houston Hobby Airport","7922 Mosley Road","Houston","Texas","77061","US","houha","+1 713-943-1713","SpringHill Suites","","29.654482","-95.253832",""
"https://www.marriott.com","Renaissance Orlando Airport Hotel","5445 Forbes Place","Orlando","Florida","32812","US","mcora","+1 407-240-1000","Renaissance Hotels","","28.460208","-81.312931",""
"https://www.marriott.com","Fairfield Inn & Suites Houston Conroe Near The Woodlands®","3010 Interstate 45 North","Conroe","Texas","77303","US","houcr","+1 936-756-3040","Fairfield Inn & Suites","","30.352606","-95.48242",""
"https://www.marriott.com","Fairfield Inn & Suites Uncasville","2255 Norwich New London Turnpike","Uncasville","Connecticut","06382","US","hvnun","+1 860-848-0660","Fairfield Inn & Suites","","41.486003","-72.099453",""
"https://www.marriott.com","Fairfield Inn Kalamazoo West","6420 Cracker Barrel Drive","Kalamazoo","Michigan","49009","US","azofw","+1 269-353-6400","Fairfield Inn & Suites","","42.236049","-85.675578",""
"https://www.marriott.com","Courtyard Denver South/Park Meadows Mall","8320 S Valley Hwy","Englewood","Colorado","80112","US","deniv","+1 720-895-0300","Courtyard","","39.563215","-104.868976",""
"https://www.marriott.com","Fairfield Inn Vacaville","370 Orange Drive","Vacaville","California","95687","US","sacfv","+1 707-469-0800","Fairfield Inn & Suites","","38.371439","-121.953465",""
"https://www.marriott.com","Residence Inn Baltimore White Marsh","4980 Mercantile Rd","Baltimore","Maryland","21236","US","bwiwm","+1 410-933-9554","Residence Inn","","39.376979","-76.456537",""
"https://www.marriott.com","Courtyard Norman","770 Copperfield Drive","Norman","Oklahoma","73072","US","okcno","+1 405-701-8900","Courtyard","","35.227186","-97.487112",""
"https://www.marriott.com","TownePlace Suites Harrisburg Hershey","450 Friendship Road","Harrisburg","Pennsylvania","17111","US","harts","+1 717-558-0200","TownePlace Suites","","40.251135","-76.825946",""
"https://www.marriott.com","Courtyard El Paso East/I-10","12065 Gateway West Boulevard","El Paso","Texas","79936","US","elpce","+1 915-859-3336","Courtyard","","31.718214","-106.301764",""
"https://www.marriott.com","Residence Inn Mobile","950 West I 65 Service Road South","Mobile","Alabama","36609","US","mobri","+1 251-304-0570","Residence Inn","","30.670867","-88.128904",""
"https://www.marriott.com","The St. Regis Atlanta","Eighty-Eight West Paces Ferry Road","Atlanta","Georgia","30305","US","atlxr","+1 404-563-7900","St. Regis","","33.839975","-84.382508",""
"https://www.marriott.com","Dallas/Fort Worth Marriott Solana","1301 Solana Boulevard, Building 3","Westlake","Texas","76262","US","dalwl","+1 817-430-5000","Marriott Hotels & Resorts","","32.979702","-97.168552",""
"https://www.marriott.com","Fairfield Inn & Suites St. Louis Westport","11918 Westline Industrial Drive","St Louis","Missouri","63146","US","stlfw","+1 314-762-1630","Fairfield Inn & Suites","","38.701411","-90.439444",""
"https://www.marriott.com","Fairfield Inn & Suites Cordele","2001 16th Avenue East","Cordele","Georgia","31015","US","abyfx","+1 229-273-0042","Fairfield Inn & Suites","","31.959309","-83.748139",""
"https://www.marriott.com","Four Points by Sheraton Regina","2415 Dewdney Avenue","Regina","Saskatchewan","S4R 8R2","CA","yqrfp","+1 306-789-8008","Four Points by Sheraton","","50.45457","-104.61594",""
"https://www.marriott.com","Courtyard Columbia","8910 Stanford Boulevard","Columbia","Maryland","21045","US","bwicl","+1 410-290-0002","Courtyard","","39.193016","-76.815478",""
"https://www.marriott.com","Le Méridien Chicago - Oakbrook Center","2100 Spring Road","Oak Brook","Illinois","60523","US","chimb","+1 630-368-9900","Le Méridien","","41.84906","-87.948159",""
"https://www.marriott.com","Marriott's Harbour Club","144 Lighthouse Road","Hilton Head Island","South Carolina","29928","US","hhhht","+1 843-363-3020","Marriott Vacation Club","","32.137909","-80.809486",""
"https://www.marriott.com","Fairfield Inn & Suites Roswell","1201 North Main","Roswell","New Mexico","88201","US","rowfi","+1 575-624-1300","Fairfield Inn & Suites","","33.405772","-104.522747",""
"https://www.marriott.com","Fairfield Inn & Suites Mobile","950-A West I-65 Service Road South","Mobile","Alabama","36609","US","mobfi","+1 251-316-0029","Fairfield Inn & Suites","","30.671131","-88.127768",""
"https://www.marriott.com","SpringHill Suites Gallup","1105 West Lincoln Avenue","Gallup","New Mexico","87301","US","gupsh","+1 505-726-9940","SpringHill Suites","","35.532211","-108.757233",""
"https://www.marriott.com","Delta Hotels Basking Ridge","80 Allen Road","Basking Ridge","New Jersey","07920","US","ewrde","+1 908-580-1300","Delta Hotels and Resorts","","40.652833","-74.580594",""
"https://www.marriott.com","Courtyard Boston Copley Square","88 Exeter Street","Boston","Massachusetts","02116","US","bosdt","+1 617-437-9300","Courtyard","","42.348621","-71.079088",""
"https://www.marriott.com","Fairfield Inn Richmond Chester","12400 Redwater Creek Road","Chester","Virginia","23831","US","ricch","+1 804-778-7500","Fairfield Inn & Suites","","37.355527","-77.407804",""
"https://www.marriott.com","Aloft Cleveland Beachwood","1010 Eaton Boulevard","Beachwood","Ohio","44122","US","clebe","+1 216-595-0900","Aloft Hotels","","41.45405","-81.499052",""
"https://www.marriott.com","Cleveland Airport Marriott","4277 West 150th Street","Cleveland","Ohio","44135","US","cleap","+1 216-252-5333","Marriott Hotels & Resorts","","41.437796","-81.800502",""
"https://www.marriott.com","Civic Hotel, Autograph Collection","13475 Central Avenue","Surrey","British Columbia","V3T 0L8","CA","yvrak","+1 604-951-3331","Autograph Collection","","49.190558","-122.848336",""
"https://www.marriott.com","SpringHill Suites Dallas Downtown/West End","1907 N. Lamar St","Dallas","Texas","75202","US","dalwe","+1 214-999-0500","SpringHill Suites","","32.782941","-96.80652",""
"https://www.marriott.com","SpringHill Suites Cincinnati Northeast/Mason","9365 Waterstone Blvd.","Cincinnati","Ohio","45249","US","cvgsh","+1 513-683-7797","SpringHill Suites","","39.301374","-84.303085",""
"https://www.marriott.com","Courtyard Morgantown","460 Courtyard Street","Morgantown","West Virginia","26501","US","mgwcy","+1 304-599-1080","Courtyard","","39.644903","-79.994584",""
"https://www.marriott.com","Courtyard Blacksburg","105 Southpark Drive","Blacksburg","Virginia","24060","US","roabl","+1 540-552-5222","Courtyard","","37.199459","-80.4014",""
"https://www.marriott.com","TownePlace Suites Carlsbad","311 Pompa St.","Carlsbad","New Mexico","88220","US","cnmts","+1 575-689-8850","TownePlace Suites","","32.412119","-104.229136",""
"https://www.marriott.com","SpringHill Suites Milford","50 Rowe Avenue","Milford","Connecticut","06460","US","bdrsh","+1 203-283-0200","SpringHill Suites","","41.210814","-73.090831",""
"https://www.marriott.com","Fairfield Inn & Suites Greenwood","527 Bypass 72 NW","Greenwood","South Carolina","29649","US","grdfi","+1 864-330-3300","Fairfield Inn & Suites","","34.2086","-82.184535",""
"https://www.marriott.com","Fairfield Inn Boston Sudbury","738 Boston Post Road","Sudbury","Massachusetts","01776","US","bossy","+1 978-443-2223","Fairfield Inn & Suites","","42.360439","-71.450928",""
"https://www.marriott.com","The StateView Hotel, Autograph Collection","2451 Alumni Drive","Raleigh","North Carolina","27606","US","rduas","+1 919-743-0055","Autograph Collection","","35.763081","-78.678014",""
"https://www.marriott.com","Fairfield Inn & Suites St. Joseph","4779 Tuscany Drive","St Joseph","Missouri","64506","US","stjfi","+1 816-232-2700","Fairfield Inn & Suites","","39.809317","-94.804628",""
"https://www.marriott.com","TownePlace Suites Seguin","2732 Jay Road","Seguin","Texas","78155","US","satsg","+1 830-379-2400","TownePlace Suites","","29.601188","-97.950378",""
"https://www.marriott.com","Fairfield Inn & Suites Elkin Jonesville","628 CC Camp Road /268 Bypass","Elkin","North Carolina","28621","US","intje","+1 336-353-2008","Fairfield Inn & Suites","","36.279629","-80.825397",""
"https://www.marriott.com","HOTEL PASEO, Autograph Collection","45-400 Larkspur Lane","Palm Desert","California","92260","US","ctdak","+1 760-340-9001","Autograph Collection","","33.718781","-116.379964",""
"https://www.marriott.com","Element Miami Doral","3285 NW 107th Avenue","Miami","Florida","33172","US","miaem","+1 786-272-7250","Element Hotels","","25.804022","-80.369195",""
"https://www.marriott.com","Fairfield Inn & Suites Tulsa Downtown","111 North Main Street","Tulsa","Oklahoma","74103","US","tuldt","+1 918-879-1800","Fairfield Inn & Suites","","36.1579399108886","-95.992935180664",""
"https://www.marriott.com","Austin Marriott South","4415 South IH-35","Austin","Texas","78744","US","ausap","+1 512-441-7900","Marriott Hotels & Resorts","","30.210632","-97.754334",""
"https://www.marriott.com","Courtyard Ruston","1309 Maxwell Boulevard","Ruston","Louisiana","71270","US","mluru","+1 318-254-0067","Courtyard","","32.541594","-92.632981",""
"https://www.marriott.com","Fairfield Inn Boston Dedham","235 Elm Street","Dedham","Massachusetts","02026","US","bosdh","+1 781-326-6700","Fairfield Inn & Suites","","42.22776","-71.177556",""
"https://www.marriott.com","Fairfield Inn & Suites New York Queens/Fresh Meadows","183-31 Horace Harding Expressway","Fresh Meadows","New York","11365","US","nycff","+1 718-746-7230","Fairfield Inn & Suites","","40.739928","-73.791219",""
"https://www.marriott.com","Fairfield Inn Hartsville","200 South 4th Street","Hartsville","South Carolina","29550","US","floht","+1 843-332-9898","Fairfield Inn & Suites","","34.373718","-80.070103",""
"https://www.marriott.com","Courtyard Hartford Windsor","1 Day Hill Road","Windsor","Connecticut","06095 1706","US","bdlwd","+1 860-683-0022","Courtyard","","41.872983","-72.666612",""
"https://www.marriott.com","The Westin Lombard Yorktown Center","70 Yorktown Center","Lombard","Illinois","60148","US","chily","+1 630-719-8000","Westin Hotels & Resorts","","41.841983","-88.002854",""
"https://www.marriott.com","Buffalo Marriott HARBORCENTER","95 Main Street","Buffalo","New York","14203","US","bufbd","+1 716-852-0049","Marriott Hotels & Resorts","","42.876968","-78.877005",""
"https://www.marriott.com","Courtyard San Antonio Downtown/Market Square","600 Santa Rosa South","San Antonio","Texas","78204","US","satcd","+1 210-229-9449","Courtyard","","29.420008","-98.499299",""
"https://www.marriott.com","Fairfield Inn & Suites Detroit Troy","225 Stephenson Highway","Troy","Michigan","48083","US","dtwft","+1 248-588-2000","Fairfield Inn & Suites","","42.535733","-83.120408",""
"https://www.marriott.com","Fairfield Inn Kansas City Downtown/Union Hill","3001 Main Street","Kansas City","Missouri","64108","US","mciun","+1 816-931-5700","Fairfield Inn & Suites","","39.072773","-94.585259",""
"https://www.marriott.com","Fairfield Inn & Suites San Antonio Brooks City Base","3234 Goliad Road","San Antonio","Texas","78223","US","satse","+1 210-293-7400","Fairfield Inn & Suites","","29.349328","-98.429436",""
"https://www.marriott.com","Residence Inn Appleton","310 Metro Drive","Appleton","Wisconsin","54913","US","atwri","+1 920-954-0570","Residence Inn","","44.265258","-88.471342",""
"https://www.marriott.com","Courtyard Detroit Metro Airport Romulus","30653 Flynn Drive","Romulus","Michigan","48174","US","dtwca","+1 734-721-3200","Courtyard","","42.243436","-83.340336",""
"https://www.marriott.com","Aloft Charlotte Uptown at the EpiCentre","210  East Trade Street","Charlotte","North Carolina","28202","US","cltul","+1 704-333-1999","Aloft Hotels","","35.22538","-80.84201",""
"https://www.marriott.com","SpringHill Suites Atlanta Airport Gateway","2091 Convention Center Concourse","College Park","Georgia","30337","US","atlgi","+1 770-907-8880","SpringHill Suites","","33.643837","-84.457115",""
"https://www.marriott.com","SpringHill Suites Austin Northwest/The Domain Area","10936 Stonelake Blvd.","Austin","Texas","78759","US","aussn","+1 512-349-0444","SpringHill Suites","","30.3989","-97.732443",""
"https://www.marriott.com","Courtyard Cincinnati Airport South/Florence","46 Cavalier Boulevard/Turfway Rd & I-75","Florence","Kentucky","41042","US","cvgfl","+1 859-371-6464","Courtyard","","39.009649","-84.632481",""
"https://www.marriott.com","Courtyard Birmingham Trussville","3665 Roosevelt Blvd","Birmingham","Alabama","35235","US","bhmtv","+1 205-661-2280","Courtyard","","33.608779","-86.63614",""
"https://www.marriott.com","Houston Marriott Energy Corridor","16011 Katy Freeway","Houston","Texas","77094","US","houeg","+1 281-829-5525","Marriott Hotels & Resorts","","29.784497","-95.662947",""
"https://www.marriott.com","Four Points by Sheraton Oklahoma City Quail Springs","3117 NW 137th Street","Oklahoma City","Oklahoma","73134","US","okcfp","+1 405-418-8448","Four Points by Sheraton","","35.61076","-97.574845",""
"https://www.marriott.com","Fairfield Inn & Suites Louisville North","619 North Shore Drive","Jeffersonville","Indiana","47130","US","sdfjf","+1 812-280-8220","Fairfield Inn & Suites","","38.270695","-85.74971",""
"https://www.marriott.com","Delta Hotels Detroit Metro Airport","31500 Wick Road","Romulus","Michigan","48174","US","dtwde","+1 734-721-3315","Delta Hotels and Resorts","","42.2387","-83.347778",""
"https://www.marriott.com","TownePlace Suites Dallas Downtown","555 Evergreen Street","Dallas","Texas","75201","US","daltx","+1 214-749-5155","TownePlace Suites","","32.777925","-96.794881",""
"https://www.marriott.com","SpringHill Suites Tuscaloosa","4020 Greensboro Avenue","Tuscaloosa","Alabama","35405","US","tclsh","+1 205-750-2003","SpringHill Suites","","33.170385","-87.546169",""
"https://www.marriott.com","SpringHill Suites Cincinnati Blue Ash","4650 Creek Road","Cincinnati","Ohio","45242","US","cvgsb","+1 513-793-1000","SpringHill Suites","","39.259956","-84.378981",""
"https://www.marriott.com","SpringHill Suites at Anaheim Resort/Convention Center","1801 South Harbor Boulevard","Anaheim","California","92802","US","snaad","+1 714-533-2101","SpringHill Suites","","33.802921","-117.916207",""
"https://www.marriott.com","Courtyard Fort Worth University Drive","3150 Riverfront Drive","Fort Worth","Texas","76107","US","dfwch","+1 817-335-1300","Courtyard","","32.724966","-97.362079",""
"https://www.marriott.com","Courtyard St. John's Newfoundland","131 Duckworth Street","St. John's","Newfoundland","A1C 1E9","CA","yytcy","+1 709-722-6636","Courtyard","","47.569406","-52.701846",""
"https://www.marriott.com","Courtyard Mt. Laurel Cherry Hill","1000 Century Parkway","Mount Laurel","New Jersey","08054","US","phlml","+1 856-273-4400","Courtyard","","39.929457","-74.960974",""
"https://www.marriott.com","The Westin Jackson","407 South Congress Street","Jackson","Mississippi","39201","US","janwi","+1 601-968-8200","Westin Hotels & Resorts","","32.296259","-90.18416",""
"https://www.marriott.com","SpringHill Suites Salt Lake City Draper","12111 South State Street","Draper","Utah","84020","US","slcdp","+1 801-572-1800","SpringHill Suites","","40.531033","-111.890852",""
"https://www.marriott.com","Fairfield Inn & Suites Peru","4385 Venture Drive","Peru","Illinois","61354","US","sqipr","+1 815-223-7458","Fairfield Inn & Suites","","41.363236","-89.129604",""
"https://www.marriott.com","Niagara Falls Marriott Fallsview Hotel & Spa","6740 Fallsview Blvd","Niagara Falls","Ontario","L2G 3W6","CA","iagnf","+1 905-357-7300","Marriott Hotels & Resorts","","43.078802","-79.082231",""
"https://www.marriott.com","Residence Inn Cleveland Independence","5101 West Creek Road","Independence","Ohio","44131","US","clein","+1 216-520-1450","Residence Inn","","41.402892","-81.654543",""
"https://www.marriott.com","Aloft Austin Northwest","14020 US Highway 183","Austin","Texas","78717","US","austl","+1 512-219-0267","Aloft Hotels","","30.475103","-97.801856",""
"https://www.marriott.com","The Raphael Hotel, Autograph Collection","325 Ward Parkway","Kansas City","Missouri","64112","US","mciak","+1 816-756-3800","Autograph Collection","","39.039872","-94.591269",""
"https://www.marriott.com","Courtyard Seattle Downtown/Pioneer Square","612 2nd Avenue","Seattle","Washington","98104","US","seaps","+1 206-625-1111","Courtyard","","47.602413","-122.332691",""
"https://www.marriott.com","Fairfield Inn Topeka","1530 SW Westport Drive","Topeka","Kansas","66604","US","foeto","+1 785-273-6800","Fairfield Inn & Suites","","39.03976","-95.760939",""
"https://www.marriott.com","SpringHill Suites Memphis East/Galleria","2800 New Brunswick Road","Memphis","Tennessee","38133","US","memss","+1 901-380-9700","SpringHill Suites","","35.200562","-89.784387",""
"https://www.marriott.com","Courtyard Rochester Mayo Clinic Area/Saint Marys","161 13th Ave. SW","Rochester","Minnesota","55902","US","rstcy","+1 507-536-0040","Courtyard","","44.021993","-92.483446",""
"https://www.marriott.com","SpringHill Suites Shreveport-Bossier City/Louisiana Downs","8010 E. Texas Street","Bossier City","Louisiana","71111","US","shvsh","+1 318-747-7772","SpringHill Suites","","32.549176","-93.6307",""
"https://www.marriott.com","Sheraton Metairie - New Orleans Hotel","Four Galleria Boulevard","Metairie","Louisiana","70001","US","msyms","+1 504-837-6707","Sheraton","","29.99579","-90.152918",""
"https://www.marriott.com","Fairfield Inn & Suites Tacoma DuPont","1515 Wilmington Drive","DuPont","Washington","98327","US","seadp","+1 360-334-3314","Fairfield Inn & Suites","","47.090592","-122.64285",""
"https://www.marriott.com","Residence Inn Branson","280 Wildwood Drive South","Branson","Missouri","65616","US","sgfbr","+1 417-336-4077","Residence Inn","","36.633085","-93.263299",""
"https://www.marriott.com","TownePlace Suites Olympia","900 Capitol Way South","Olympia","Washington","98501","US","olmts","+1 360-753-8770","TownePlace Suites","","47.040526","-122.900771",""
"https://www.marriott.com","Courtyard Grand Junction","765 Horizon Drive","Grand Junction","Colorado","81506","US","gjtcy","+1 970-263-4414","Courtyard","","39.115586","-108.534204",""
"https://www.marriott.com","Aloft Milwaukee Downtown","1230 Old World Third Street","Milwaukee","Wisconsin","53212","US","mkeal","+1 414-226-0122","Aloft Hotels","","43.046077","-87.914368",""
"https://www.marriott.com","Courtyard Indianapolis Castleton","8670 Allisonville Road","Indianapolis","Indiana","46250","US","indcs","+1 317-576-9559","Courtyard","","39.912238","-86.075239",""
"https://www.marriott.com","The Hotel Saskatchewan, Autograph Collection","2125 Victoria Avenue","Regina","Saskatchewan","S4P 0S3","CA","yqrak","+1 306-522-7691","Autograph Collection","","50.446663","-104.611775",""
"https://www.marriott.com","Courtyard Houston Brookhollow","2504 North Loop West","Houston","Texas","77092","US","houcy","+1 713-688-7711","Courtyard","","29.808725","-95.442488",""
"https://www.marriott.com","Fairfield Inn & Suites Montgomery Airport South","7560 Mobile Highway","Montgomery","Alabama","36105","US","mgmap","+1 334-281-6882","Fairfield Inn & Suites","","32.2709783166646","-86.356873512268",""
"https://www.marriott.com","Fairfield Inn & Suites Rock Hill","578 Galleria Boulevard","Rock Hill","South Carolina","29730","US","rkhfi","+1 803-325-2700","Fairfield Inn & Suites","","34.944216","-80.969979",""
"https://www.marriott.com","Residence Inn Dallas Park Central","7642 LBJ Freeway","Dallas","Texas","75251","US","dalrp","+1 972-503-1333","Residence Inn","","32.923546","-96.775078",""
"https://www.marriott.com","TownePlace Suites Wilmington/Wrightsville Beach","305 Eastwood Rd","Wilmington","North Carolina","28403","US","ilmts","+1 910-332-3326","TownePlace Suites","","34.244639","-77.862469",""
"https://www.marriott.com","SpringHill Suites Mt. Laurel Cherry Hill","5000 Midlantic Drive","Mount Laurel","New Jersey","08054","US","phlsm","+1 856-234-2009","SpringHill Suites","","39.964697","-74.919108",""
"https://www.marriott.com","Courtyard Novato Marin/Sonoma","1400 N Hamilton Parkway","Novato","California","94949","US","sfonv","+1 415-883-8950","Courtyard","","38.061496","-122.530971",""
"https://www.marriott.com","Courtyard Tyler","7424 South Broadway Avenue","Tyler","Texas","75703","US","tyrcy","+1 903-509-4411","Courtyard","","32.268208","-95.306333",""
"https://www.marriott.com","SpringHill Suites Lancaster Palmdale","1811 West Avenue J-12","Lancaster","California","93534","US","wjfsh","+1 661-729-2390","SpringHill Suites","","34.678707","-118.163645",""
"https://www.marriott.com","Fairfield Inn & Suites Greensboro Wendover","4308 Big Tree Way","Greensboro","North Carolina","27409","US","gsogw","+1 336-369-1300","Fairfield Inn & Suites","","36.058662","-79.890653",""
"https://www.marriott.com","The Draftsman, Autograph Collection","1106 West Main Street","Charlottesville","Virginia","22903","US","choak","+1 434-984-8000","Autograph Collection","","38.032597","-78.496308",""
"https://www.marriott.com","Courtyard South Bend Downtown","121 S Dr Martin Luther King Jr Boulevard","South Bend","Indiana","46601","US","sbncd","+1 574-237-7777","Courtyard","","41.675676","-86.249184",""
"https://www.marriott.com","Le Méridien Denver Downtown","1475 California Street","Denver","Colorado","80202","US","denmd","+1 303-893-1888","Le Méridien","","39.744188","-104.993694",""
"https://www.marriott.com","Residence Inn Chicago Bolingbrook","180 Remington Boulevard","Bolingbrook","Illinois","60440","US","chirk","+1 630-332-5200","Residence Inn","","41.687372","-88.072031",""
"https://www.marriott.com","Aloft Syracuse Inner Harbor","310 West Kirkpatrick Street","Syracuse","New York","13204","US","syral","+1 315-422-1700","Aloft Hotels","","43.060684","-76.16164",""
"https://www.marriott.com","Courtyard Scottsdale North","17010 N Scottsdale Rd","Scottsdale","Arizona","85255","US","phxcn","+1 480-922-8400","Courtyard","","33.63984","-111.925403",""
"https://www.marriott.com","Residence Inn Maui Wailea","75 Wailea Ike Drive","Wailea","Hawaii","96753","US","hnmri","+1 808-891-7460","Residence Inn","","20.687741","-156.436993",""
"https://www.marriott.com","Courtyard Allentown Bethlehem/Lehigh Valley Airport","2160 Motel Drive","Bethlehem","Pennsylvania","18018","US","abecy","+1 610-317-6200","Courtyard","","40.644536","-75.426619",""
"https://www.marriott.com","Fairfield Inn & Suites Branson","220 Highway 165 South","Branson","Missouri","65616","US","sgfbn","+1 417-336-5665","Fairfield Inn & Suites","","36.636721","-93.281164",""
"https://www.marriott.com","Residence Inn Salt Lake City Murray","171 East 5300 South","Murray","Utah","84107","US","slcsr","+1 801-262-4200","Residence Inn","","40.656215","-111.885308",""
"https://www.marriott.com","SpringHill Suites Newark Liberty International Airport","652 US Highway 1 and 9 South","Newark","New Jersey","07114","US","ewrsa","+1 973-624-5300","SpringHill Suites","","40.70929","-74.170165",""
"https://www.marriott.com","W Atlanta - Midtown","188 14th Street, NE","Atlanta","Georgia","30361","US","atlmw","+1 404-892-6000","W Hotels","","33.786635","-84.381423",""
"https://www.marriott.com","The Westin Waltham Boston","70 Third Avenue","Waltham","Massachusetts","02451","US","bosww","+1 781-290-5600","Westin Hotels & Resorts","","42.396114","-71.259666",""
"https://www.marriott.com","Residence Inn Philadelphia West Chester/Exton","10 N Pottstown Pike","Exton","Pennsylvania","19341","US","phlrx","+1 610-594-9705","Residence Inn","","40.056597","-75.660858",""
"https://www.marriott.com","Fairfield Inn & Suites Omaha Papillion","465 Olson Drive","Papillion","Nebraska","68046","US","omaop","+1 402-932-2700","Fairfield Inn & Suites","","41.138874","-96.039383",""
