"locator_domain","page_url","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation"
"rackroomshoes.com","https://www.rackroomshoes.com/store/5114","AMBASSADOR TOWN CENTER","111 MEADOW FARM RD STE 130","LAFAYETTE","LA","70508","United States","5114","3374060165","Off Broadway Shoe Warehouse","30.1579577","-92.0448479","Sun 11:00 AM - 7:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/448","RIVER MARKETPLACE","4401 AMBASSADOR CAFFERY B8 STE 300","LAFAYETTE","LA","70508","United States","448","3379819989","Rack Room Shoes","30.1599025","-92.0486348","Sun 12:00 PM - 6:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/3069","THE AVENUE AT MURFREESBORO","2615 MEDICAL CENTER PKWY STE 600","MURFREESBORO","TN","37129","United States","3069","6154945048","Off Broadway Shoe Warehouse","35.8616097","-86.448065","Sun 11:00 AM - 6:30 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/66","HUNTING HILLS PLAZA","4210 FRANKLIN RD SW SUITE C","ROANOKE","VA","24014","United States","66","5407744827","Rack Room Shoes","37.2241698","-79.9656072","Sun 12:00 PM - 6:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/484","COLUMBIA MARKETPLACE","821 S JAMES CAMPBELL BLVD STE D","COLUMBIA","TN","38401","United States","484","9314909137","Rack Room Shoes","35.5966198","-87.0600938","Sun 11:00 AM - 6:00 PM,Mon 9:30 AM - 9:00 PM,Tue 9:30 AM - 9:00 PM,Wed 9:30 AM - 9:00 PM,Thu 9:30 AM - 9:00 PM,Fri 9:30 AM - 9:00 PM,Sat 9:30 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/96","CROSSWAYS SHOPPING CENTER","1412 GREENBRIER PKWY STE 101","CHESAPEAKE","VA","23320","United States","96","7573660280","Rack Room Shoes","36.7772076","-76.2345595","Sun 12:00 PM - 6:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/327","CHESAPEAKE SQUARE","4200 PORTSMOUTH BLVD. SP 752","CHESAPEAKE","VA","23321","United States","327","7574055501","Rack Room Shoes","36.8263889","-76.4144444","Sun 12:00 PM - 6:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/260","GREENBRIER MALL","1401 GREENBRIER PARKWAY SOUTH","CHESAPEAKE","VA","23320","United States","260","7574247990","Rack Room Shoes","36.7796122","-76.227374","Sun 12:00 PM - 6:00 PM,Mon 11:00 AM - 7:00 PM,Tue 11:00 AM - 7:00 PM,Wed 11:00 AM - 7:00 PM,Thu 11:00 AM - 7:00 PM,Fri 11:00 AM - 8:00 PM,Sat 11:00 AM - 8:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/554","LANDSTOWN COMMONS","3300 PRINCESS ANNE RD STE 745","VIRGINIA BEACH","VA","23456","United States","554","7573684414","Rack Room Shoes","36.7725167","-76.0850394","Sun 11:00 AM - 6:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/14","VALLEY VIEW STATION","4744 VALLEY VIEW BLVD","ROANOKE","VA","24012","United States","14","5403665174","Rack Room Shoes","37.3012726","-79.9559484","Sun 12:00 PM - 6:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/389","RED MILL COMMONS","1169 NIMMO PKWY STE 226","VIRGINIA BEACH","VA","23456","United States","389","7574279481","Rack Room Shoes","36.760966","-76.01062","Sun 11:00 AM - 6:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/524","THE CROSSINGS OF SPRING HILL","1026 CROSSINGS BLVD","SPRING HILL","TN","37174","United States","524","9314862400","Rack Room Shoes","35.7396223","-86.9401693","Sun 12:00 PM - 6:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/3107","PEMBROKE MALL","4554 VIRGINIA BEACH BLVD SUITE 190","VIRGINIA BEACH","VA","23462","United States","3107","7576878825","Rack Room Shoes","36.8459401","-76.1343962","Sun 11:00 AM - 6:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/116","WARDS CROSSING","4026 E WARDS RD","LYNCHBURG","VA","24502","United States","116","4342378568","Rack Room Shoes","37.3474003","-79.1910917","Sun 12:00 PM - 6:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/701","NORFOLK PREMIUM OUTLETS","1600 PREMIUM OUTLETS BLVD STE 881","NORFOLK","VA","23502","United States","701","7579662464","Rack Room Shoes","36.8819171","-76.2004048","Sun 12:00 PM - 6:00 PM,Mon 11:00 AM - 7:00 PM,Tue 11:00 AM - 7:00 PM,Wed 11:00 AM - 7:00 PM,Thu 11:00 AM - 7:00 PM,Fri 10:00 AM - 8:00 PM,Sat 10:00 AM - 8:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/331","LEBANON OUTLET VILLAGE","440 OUTLET VILLAGE BLVD","LEBANON","TN","37090","United States","331","6154441551","Rack Room Shoes","36.179973","-86.305858","Sun 10:00 AM - 7:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/494","COOL SPRINGS GALLERIA","1800 GALLERIA BLVD STE 2250","FRANKLIN","TN","37067","United States","494","6157789612","Rack Room Shoes","35.958367","-86.8134629","Sun 12:00 PM - 6:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/555","TRADEMART SHOPPING CENTER","14659 NORTH US HWY 25 E","CORBIN","KY","40701","United States","555","6062589400","Rack Room Shoes","36.9648934","-84.0826757","Sun 12:00 PM - 6:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/790","MERCURY PLAZA","107 MARKETPLACE DR","HAMPTON","VA","23666","United States","790","7572392280","Rack Room Shoes","37.0379165","-76.4027822","Sun 12:00 PM - 6:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/506","PROVIDENCE MARKETPLACE","401 S MOUNT JULIET RD STE 406","MOUNT JULIET","TN","37122","United States","506","6157732580","Rack Room Shoes","36.1671242","-86.5112947","Sun 12:00 PM - 6:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/393","COMMONWEALTH CENTRE","4808 COMMONWEALTH CENTRE PKWY","MIDLOTHIAN","VA","23112","United States","393","8047445180","Rack Room Shoes","37.4175132","-77.6319203","Sun 12:00 PM - 6:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/617","OPRY MILLS","331 OPRY MILLS DRIVE","NASHVILLE","TN","37214","United States","617","6156004545","Rack Room Shoes","36.2006958","-86.6914281","Sun 11:00 AM - 7:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/5119","OPRY MILLS","357 OPRY MILLS DR","NASHVILLE","TN","37214","United States","5119","6158004783","Off Broadway Shoe Warehouse","36.200253","-86.692455","Sun 11:00 AM - 7:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/572","OXFORD GALLERIA","2305 WEST JACKSON AVE SUITE 213","OXFORD","MS","38655","United States","572","6622363412","Rack Room Shoes","34.3643466","-89.5631015","Sun 12:00 PM - 6:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/5128","ONE BELLEVUE PLACE","8153 SAWYER BROWN RD","NASHVILLE","TN","37221","United States","5128","6159023919","Off Broadway Shoe Warehouse","36.0817699","-86.9447863","Sun 11:00 AM - 6:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/323","MONTICELLO MARKETPLACE","4640-4 MONTICELLO AVE.","WILLIAMSBURG","VA","23188","United States","323","7572599446","Rack Room Shoes","37.2725827","-76.7596161","Sun 12:00 PM - 6:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/3125","MERCHANT POINTE","217 INDIAN LAKE BLVD STE 600","HENDERSONVILLE","TN","37075","United States","3125","6158261548","Off Broadway Shoe Warehouse","36.3214788","-86.6017281","Sun 11:00 AM - 6:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/715","GRAND CENTRAL PLACE","2835 S HWY 27","SOMERSET","KY","42503","United States","715","6066769821","Rack Room Shoes","37.0519062","-84.6281272","Sun 12:00 PM - 6:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/651","PIKEVILLE COMMONS","120 JUSTICE WAY UNIT 110","PIKEVILLE","KY","41501","United States","651","6064375632","Rack Room Shoes","37.5078213","-82.5417491","Sun 12:00 PM - 6:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/561","STREETS OF INDIAN LAKE","300 INDIAN LAKE BLVD BLDG D STE 160","HENDERSONVILLE","TN","37075","United States","561","6158249883","Rack Room Shoes","36.3292704","-86.59168","Sun 11:00 AM - 6:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/203","RIVERGATE MALL","1000 RIVERGATE PARKWAY STE. 1050","GOODLETTSVILLE","TN","37072","United States","203","6158597994","Rack Room Shoes","36.3026581","-86.6986762","Sun 12:00 PM - 6:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/575","WHITE OAK VILLAGE","4501 S LABURNUM AVENUE  SUITE 550","RICHMOND","VA","23231","United States","575","8042225279","Rack Room Shoes","37.528532","-77.3549529","Sun 12:00 PM - 6:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/762","TRI-LAKES VILLAGE","105 JOHN R LOVELACE DR","BATESVILLE","MS","38606","United States","762","6625631832","Rack Room Shoes","34.3083609","-89.9129847","Sun 12:00 PM - 6:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/129","SHOPS @ WILLOW LAWN","1601 WILLOW LAWN DR STE 103B","RICHMOND","VA","23230","United States","129","8042887824","Rack Room Shoes","37.5822579","-77.4981782","Sun 12:30 PM - 5:30 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/712","FOX MILL","6712 FOX CENTRE PKWY","GLOUCESTER","VA","23061","United States","712","8047925011","Rack Room Shoes","37.3973537","-76.5271769","Sun 12:00 PM - 6:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/759","WEST BROAD MARKETPLACE","12228 W BROAD ST","RICHMOND","VA","23233","United States","759","8043603451","Rack Room Shoes","37.6616934","-77.6373473","Sun 12:00 PM - 6:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/508","WAYNESBORO TOWN CENTER","831 TOWN CENTER DR STE F","WAYNESBORO","VA","22980","United States","508","5409425365","Rack Room Shoes","38.0551284","-78.9451761","Sun 12:00 PM - 6:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/687","CLARKSVILLE COMMONS","2300 MADISON ST. STE E","CLARKSVILLE","TN","37043","United States","687","9316487669","Rack Room Shoes","36.5065759","-87.2716298","Sun 12:00 PM - 6:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/181","BARRACKS ROAD SHOPPING CENTER","1105 EMMETT ST","CHARLOTTESVILLE","VA","22903","United States","181","4342938613","Rack Room Shoes","38.0516908","-78.5017226","Sun 12:00 PM - 6:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/103","RIO HILL SHOPPING CENTER","1800 RIO HILL CENTER","CHARLOTTESVILLE","VA","22901","United States","103","4349747303","Rack Room Shoes","38.0868943","-78.4738637","Sun 12:00 PM - 6:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/3123","CARRIAGE CROSSING","4600 MERCHANTS PARK CIR SPACE 121","COLLIERVILLE","TN","38017","United States","3123","9018613927","Rack Room Shoes","35.0234543","-89.7206564","Sun 12:00 PM - 6:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/395","PRIEN LAKE PLAZA","1760 W PRIEN LAKE ROAD","LAKE CHARLES","LA","70601","United States","395","3374800474","Rack Room Shoes","30.2001373","-93.2471119","Sun 11:00 AM - 6:00 PM,Mon 9:30 AM - 9:00 PM,Tue 9:30 AM - 9:00 PM,Wed 9:30 AM - 9:00 PM,Thu 9:30 AM - 9:00 PM,Fri 9:30 AM - 9:00 PM,Sat 9:30 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/369","THE COLUMNS OF JACKSON","1081 VAN DRIVE STE 110","JACKSON","TN","38305","United States","369","7316649948","Rack Room Shoes","35.6668807","-88.8612496","Sun 12:00 PM - 6:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/196","GOVERNOR'S SQUARE","2801 WILMA RUDOLPH BLVD STE 735","CLARKSVILLE","TN","37040","United States","196","9316477738","Rack Room Shoes","36.5869696","-87.2881367","Sun 11:00 AM - 6:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/624","WEDGEWOOD COMMONS","5060 GOODMAN ROAD","OLIVE BRANCH","MS","38654","United States","624","6628907001","Rack Room Shoes","34.9651487","-89.8989401","Sun 12:00 PM - 6:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/553","RICHMOND CENTRE","2169 LANTERN RIDGE DR SP G","RICHMOND","KY","40475","United States","553","8596238454","Rack Room Shoes","37.7395161","-84.3273827","Sun 12:00 PM - 6:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/748","RIDGEFIELD SC","2900 S DANVILLE BYPASS STE 122","DANVILLE","KY","40422","United States","748","8592369798","Rack Room Shoes","37.6181352","-84.7801019","Sun 12:00 PM - 6:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/5112","TANGER OUTLETS OF SOUTHAVEN","5205 AIRWAYS BLVD. BLDG 4 STE. 400","SOUTHAVEN","MS","38671","United States","5112","6623496208","Off Broadway Shoe Warehouse","34.9362555","-89.9916172","Sun 10:00 AM - 7:00 PM,Mon 9:00 AM - 9:00 PM,Tue 9:00 AM - 9:00 PM,Wed 9:00 AM - 9:00 PM,Thu 9:00 AM - 9:00 PM,Fri 9:00 AM - 9:00 PM,Sat 9:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/730","TANGER OUTLETS SOUTHAVEN","5205 AIRWAYS BLVD BLDG 1 STE 120","SOUTHAVEN","MS","38671","United States","730","6623496304","Rack Room Shoes","34.9362555","-89.9916172","Sun 10:00 AM - 7:00 PM,Mon 9:00 AM - 9:00 PM,Tue 9:00 AM - 9:00 PM,Wed 9:00 AM - 9:00 PM,Thu 9:00 AM - 9:00 PM,Fri 9:00 AM - 9:00 PM,Sat 9:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/167","GERMANTOWN VILLAGE SQUARE","7690 POPLAR AVE","GERMANTOWN","TN","38138","United States","167","9017542565","Rack Room Shoes","35.0927064","-89.8066577","Sun 12:00 PM - 6:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/396","SOUTHAVEN TOWN CENTER","6510 TOWNE CENTER LOOP","SOUTHAVEN","MS","38671","United States","396","6625361968","Rack Room Shoes","34.9553586","-89.9958227","Sun 12:00 PM - 6:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/1009","THE COMMONS AT DEXTER LAKE","1713 N GERMANTOWN PKWY STE 101","CORDOVA","TN","38016","United States","1009","9012937967","Rack Room Shoes","35.1720333","-89.7952048","Sun 12:00 PM - 6:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/154","EASTGATE SHOPPING CENTER","5110 PARK AVE","MEMPHIS","TN","38117","United States","154","9016821584","Rack Room Shoes","35.1076826","-89.8911968","Sun 12:00 PM - 6:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/266","WOLFCHASE GALLERIA","2760 N GERMANTOWN PKWY STE 201","MEMPHIS","TN","38133","United States","266","9013771151","Rack Room Shoes","35.1997649","-89.7886123","Sun 12:00 PM - 6:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/287","THE COMMONS","8075 GIACOSA PL STE 103","MEMPHIS","TN","38133","United States","287","9013728818","Rack Room Shoes","35.1975026","-89.7941409","Sun 12:00 PM - 6:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
"rackroomshoes.com","https://www.rackroomshoes.com/store/728","CHARLESTON TOWN CENTER","3000 CHARLESTON TOWN CENTER SP2057","CHARLESTON","WV","25389","United States","728","3043457076","Rack Room Shoes","38.3535764","-81.6380135","Sun 12:30 PM - 6:00 PM,Mon 10:00 AM - 9:00 PM,Tue 10:00 AM - 9:00 PM,Wed 10:00 AM - 9:00 PM,Thu 10:00 AM - 9:00 PM,Fri 10:00 AM - 9:00 PM,Sat 10:00 AM - 9:00 PM"
