"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation"
"https://www.inova.org","Inova Primary Care - Ashburn (Filigree Crt)","21785 Filigree Ct#100","Ashburn","VA","20147","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 8AM–6:30PM
Tuesday 8AM–6:30PM
Wednesday 8AM–6:30PM"
"https://www.inova.org","Inova Primary Care - Ashburn HealthPlex (Landmark Crt)","22505 Landmark Ct#210","Ashburn","VA","20148","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 7:30AM–6PM"
"https://www.inova.org","Inova Primary Care - Ballston","1005 N Glebe Rd#160","Arlington","VA","22201","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 7:30AM–5PM"
"https://www.inova.org","Inova Primary Care - Centreville","6101 Redwood Square Centre#200","Centreville","VA","20121","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 8AM–5PM"
"https://www.inova.org","Inova Primary Care - Chantilly","3914 Centreville Rd#250","Chantilly","VA","20151","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 7AM–4:30PM"
"https://www.inova.org","Inova Primary Care - Dulles South","24801 Pinebrook Rd#202","Chantilly","VA","20152","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 8AM–4:30PM"
"https://www.inova.org","Inova Primary Care - Dunn Loring","2671 Avenir PlB","Vienna","VA","22180","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 7AM–5PM
Tuesday 7AM–5PM"
"https://www.inova.org","Inova Primary Care - Falls Church","6565 Arlington Blvd#500","Falls Church","VA","22042","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 7AM–5PM"
"https://www.inova.org","Inova Primary Care - Gainesville","13575 Heathcote Blvd#210","Gainesville","VA","20155","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 8AM–5PM"
"https://www.inova.org","Inova Primary Care - Lake Ridge","12480 Dillingham Sq","Woodbridge","VA","22192","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 7AM–4:30PM
Tuesday 7AM–4:30PM
Wednesday 7AM–4:30PM"
"https://www.inova.org","Inova Primary Care - Leesburg","51 Catoctin Circle NE","Leesburg","VA","20176","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 8AM–7:30PM"
"https://www.inova.org","Inova Primary Care - Lorton","9321 Sanger St#203","Lorton","VA","22079","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 8AM–4:30PM"
"https://www.inova.org","Inova Primary Care - Manassas","8140 Ashton Ave#125","Manassas","VA","20109","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 8AM–4:30PM
Tuesday 8AM–4:30PM
Wednesday 8AM–4:30PM
Thursday 8AM–4:30PM
Friday 8AM–4:30PM
Saturday Closed"
"https://www.inova.org","Inova Primary Care - Mark Center","1800 N Beauregard St#100","Alexandria","VA","22311","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 7:30AM–5PM"
"https://www.inova.org","Inova Primary Care - McLean","6845 Elm St#710","McLean","VA","22101","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 7AM–4:30PM"
"https://www.inova.org","Inova Primary Care - Mount Vernon","8109 Tis Well Dr#511","Alexandria","VA","22306","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 7AM–5PM"
"https://www.inova.org","Inova Primary Care - Oakton","10530 Rosehaven St#100","Fairfax","VA","22030","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 7:30AM–5PM
Tuesday 7:30AM–5PM"
"https://www.inova.org","Inova Primary Care - Old Town","325 S Washington St","Alexandria","VA","22314","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 7:30AM–5PM"
"https://www.inova.org","Inova Primary Care - Purcellville","740 E Main St","Purcellville","VA","20132","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 8AM–4:30PM
Tuesday 8AM–4:30PM"
"https://www.inova.org","Inova Primary Care - Shirlington","2800 S. Shirlington Rd#706","Arlington","VA","22206","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 8AM–4PM
Tuesday 8AM–4PM
Wednesday 8AM–4PM"
"https://www.inova.org","Inova Primary Care - Springfield","6355 Walker Ln#500","Alexandria","VA","22310","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 7AM–4:30PM"
"https://www.inova.org","Inova Primary Care - Sterling","46045 Palisade Parkway","Potomac Falls","VA","20165","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 7AM–5:30PM"
"https://www.inova.org","Inova Primary Care - Vienna","130 Park St SE#200","Vienna","VA","22180","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 7:30AM–5PM
Tuesday 7:30AM–5PM
Wednesday 7:30AM–5PM
Thursday 7:30AM–5PM
Friday 7:30AM–5PM
Saturday Closed"
"https://www.inova.org","Inova Professional Services Building – Surgery Center","Inova Fairfax Medical Campus3300 Gallows Road","Falls Church","VA","22042","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 6AM–8PM"
"https://www.inova.org","Inova Psychiatric Assessment Center (IPAC)","8221 Willow Oaks Corporate DriveSuite 4-420","Fairfax","VA","22031","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 10AM–6PM"
"https://www.inova.org","Inova Rehabilitation Center","2501 Parkers Lane","Alexandria","VA","22306","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 8AM–5PM"
"https://www.inova.org","Inova Rheumatology","8501 Arlington Blvd#340","Fairfax","VA","22031","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 7AM–4PM"
"https://www.inova.org","Inova Schar Cancer Institute | A Department of Inova Fairfax","8081 Innovation Park Drive","Fairfax","VA","22031","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 8AM–5PM"
"https://www.inova.org","Inova Sports Medicine - Arlington","1005 N Glebe Rd#410","Arlington","VA","22201","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 8AM–5PM"
"https://www.inova.org","Inova Sports Medicine - Ashburn","22505 Landmark Crt#235","Ashburn","VA","20148","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 7:30AM–4:30PM"
"https://www.inova.org","Inova Sports Medicine - Fairfax","8100 Innovation Park Dr#110","Fairfax","VA","22031","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 8AM–5PM
Tuesday 8AM–5PM"
"https://www.inova.org","Inova Sports Medicine Concussion Program - Fairfax","8100 Innovation Park Dr#110","Fairfax","VA","22031","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 8AM–5PM"
"https://www.inova.org","Inova Sports Performance powered by EXOS","8100 Innovation Park DrSuite LL30","Fairfax","VA","22031","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 5:30AM–7:30PM"
"https://www.inova.org","Inova Strategic Investments","8095 Innovation Park Dr#703","Fairfax","VA","22031","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 8AM–5PM"
"https://www.inova.org","Inova Structural Heart Disease Program","3300 Gallows Road","Falls Church","VA","22042","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 8AM–5PM"
"https://www.inova.org","Inova Trauma Center - Fairfax","3300 Gallows RoadOriginal Building, 2nd floor","Falls Church","VA","22042","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","<MISSING>"
"https://www.inova.org","Inova Trauma Center - Loudon","Inova Loudoun Hospital44045 Riverside Parkway","Leesburg","VA","20176","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","<MISSING>"
"https://www.inova.org","Inova Urgent Care - Centreville","6201 Centreville Rd#200","Centreville","VA","20121","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 8AM–8PM"
"https://www.inova.org","Inova Urgent Care - Dulles South","24801 Pinebrook Rd#110","Chantilly","VA","20152","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 8AM–10PM
Tuesday 8AM–10PM"
"https://www.inova.org","Inova Urgent Care - Dunn Loring","2671 Avenir Place# A","Vienna","VA","22180","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 8AM–8PM"
"https://www.inova.org","Inova Urgent Care - North Arlington","4600 Lee Hwy","Arlington","VA","22207","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 8AM–8PM"
"https://www.inova.org","Inova Urgent Care - Purcellville","740 E Main St","Purcellville","VA","20132","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 8AM–8PM"
"https://www.inova.org","Inova Urgent Care - Reston","1488 Northpoint Village Ctr","Reston","VA","20194","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 8AM–8PM
Tuesday 8AM–8PM
Wednesday 8AM–8PM
Thursday 8AM–8PM
Friday 8AM–8PM
Saturday 9AM–4PM
Sunday 9AM–4PM"
"https://www.inova.org","Inova Urgent Care - South Arlington","3263 Columbia Pike","Arlington","VA","22204","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 8AM–8PM"
"https://www.inova.org","Inova Urgent Care - Tysons","8357-E Leesburg Pike","Vienna","VA","22182","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 8AM–8PM"
"https://www.inova.org","Inova Urgent Care - Vienna","180 Maple Ave W","Vienna","VA","22180","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 8AM–8PM"
"https://www.inova.org","Inova Urgent Care - West Springfield","6230 Rolling Rd# J","Springfield","VA","22152","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 8AM–8PM"
"https://www.inova.org","Inova Urogynecology - Falls Church","500 N. Washington St#300","Falls Church","VA","22046","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 8AM–8AM"
"https://www.inova.org","Inova Urogynecology - Leesburg","44055 Riverside Parkway#226","Leesburg","VA","20176","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday Closed"
"https://www.inova.org","Inova Urology","8503 Arlington Blvd#310","Fairfax","VA","22031","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 8:30AM–5PM
Tuesday 8:30AM–5PM
Wednesday 8:30AM–5PM
Thursday 8:30AM–5PM
Friday 8:30AM–5PM
Saturday Closed
Sunday Closed"
"https://www.inova.org","Inova Vascular - Fairfax","3580 Joseph Siewick Dr#401","Fairfax","VA","22033","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday Closed"
"https://www.inova.org","Inova Vascular - Falls Church","2921 Telestar Court, #100","Falls Church","VA","22042","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 9AM–5PM"
"https://www.inova.org","Inova Vascular - Leesburg","44055 Riverside Pkwy#226","Leesburg","VA","20176","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday Closed"
"https://www.inova.org","Inova Vascular - Manassas","8140 Ashton Ave#125","Manassas","VA","20109","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday Closed"
"https://www.inova.org","Inova Vascular - Mark Center","1800 N Beauregard St#50","Alexandria","VA","22311","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 9AM–5PM"
"https://www.inova.org","Inova Vascular - Mount Vernon","8101 Hinson Farm Rd#408","Alexandria","VA","22306","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday Closed"
"https://www.inova.org","Inova Vascular - Woodbridge","14605 Potomac Branch Dr#210","Woodbridge","VA","22191","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday Closed"
"https://www.inova.org","Inova Vein and Vascular Center","13575 Heathcote Blvd#200","Gainesville","VA","20155","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 8AM–5PM"
"https://www.inova.org","Inova VIP 360° Concierge Medicine - Fair Oaks","3580 Joseph Siewick Drive, #306","Fairfax","VA","22033","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 8AM–5PM"
"https://www.inova.org","Inova VIP 360º Concierge Medicine - Alexandria","1225 Martha Custis DrC-1","Alexandria","VA","22302","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 8AM–5PM"
"https://www.inova.org","Inova VIP 360º Concierge Medicine - Fairfax Medical Campus","3300 Gallows RoadInova Fairfax Medical Campus","Falls Church","VA","22042","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 8AM–5PM"
"https://www.inova.org","Inova VIP 360º Concierge Medicine - Leesburg","19500 Sandridge Way#200","Leesburg","VA","20176","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 8AM–5PM"
"https://www.inova.org","Inova VIP 360º Concierge Medicine - Springfield HealthPlex","6355 Walker Lane, #500","Alexandria","VA","22310","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 8AM–5PM"
"https://www.inova.org","Inova Virts Miller Family Emergency and Trauma Center","44045 Riverside Parkway","Leesburg","VA","20176","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","<MISSING>"
"https://www.inova.org","Inova Women's Hospital","3300 Gallows Rd","Falls Church","VA","22042","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday Open 24hrs"
"https://www.inova.org","Inova Women's Hospital - Childbirth Services","Inova Fairfax Medical Campus3300 Gallows Road","Falls Church","VA","22042","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","<MISSING>"
"https://www.inova.org","Inova Woodburn Surgery Center","3289 Woodburn RoadSuite 100","Annandale","VA","22003","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 6AM–5PM"
"https://www.inova.org","Inova Wound Healing Center – Fair Oaks","3700 Joseph Siewick DriveSuite 105","Fairfax","VA","22033","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 8:30AM–5PM"
"https://www.inova.org","Inova Wound Healing Center – Fairfax","3299 Woodburn RoadSuite 180","Annandale","VA","22003","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","<MISSING>"
"https://www.inova.org","Inova Wound Healing Center – Loudoun","44055 Riverside ParkwaySuite 118 ","Leesburg","VA","20176","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 8AM–5PM"
"https://www.inova.org","Joint Replacement at Inova Loudoun Hospital","44045 Riverside Parkway","Leesburg","VA","20176","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","<MISSING>"
"https://www.inova.org","Life with Cancer®","8411 Pennell St.","Fairfax","VA","22031","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","<MISSING>"
"https://www.inova.org","McLean Treasure Trove Store","Salona Village Shopping Center1317-B Chain Bridge Road","McLean","VA","22102","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 10AM–5PM"
"https://www.inova.org","Medical Oncology - Fair Oaks","3580 Joseph Siewick Dr.Suite 403","Fairfax","VA","22033","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","<MISSING>"
"https://www.inova.org","Medical Oncology - Prosperity","8501 Arlington Blvd.Suite 340","Fairfax","VA","22031","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","<MISSING>"
"https://www.inova.org","Northern Virginia Healthy Kids Coalition","2700 Prosperity AveSuite 280","Fairfax","VA","22031","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","<MISSING>"
"https://www.inova.org","Office of Continuing Medical Education","8110 Gatehouse Road5th Floor West","Falls Church","VA","22042","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","<MISSING>"
"https://www.inova.org","Partnership for Healthier Kids","2700 Prosperity AveSuite 280","Fairfax","VA","22031","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","<MISSING>"
"https://www.inova.org","Pediatric Specialists of Virginia - Ashburn","22505 Landmark CourtSuite 225","Ashburn","VA","20148","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 8AM–5PM"
"https://www.inova.org","Potomac Radiation Oncology Center","2280 Opitz Blvd.Suite 120","Woodbridge","VA","22191","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","<MISSING>"
"https://www.inova.org","Radiation Oncology - Alexandria","4320 Seminary Rd.","Alexandria","VA","22304","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","<MISSING>"
"https://www.inova.org","Radiation Oncology - Fair Oaks","3580 Joseph Siewick Dr.","Fairfax","VA","22033","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","<MISSING>"
"https://www.inova.org","Radiation Oncology - Fairfax","3300 Gallows Rd.","Falls Church","VA","22042","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","<MISSING>"
"https://www.inova.org","Reston / Herndon Breast Center","106 Elden StreetSuite 16","Herndon","VA","20170","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 6:45AM–5PM"
"https://www.inova.org","RIA at Landsdowne","19455 Deerfield AvenueSuite 102","Landsdowne","VA","20176","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 7:30AM–4PM"
"https://www.inova.org","RIA at Sterling","4 Pidgeon Hill Drive","Sterling","VA","20165","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 8AM–5PM"
"https://www.inova.org","Select Seconds Thrift Shop","5834 D North Kings Highway","Alexandria","VA","22303","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 10AM–4PM"
"https://www.inova.org","Simplicity Health Clinic – Alexandria","4700 King St.Suite 100","Alexandria","VA","22302","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 8:30AM–5PM"
"https://www.inova.org","Simplicity Health Clinic – Annandale","<MISSING>","<MISSING>","<MISSING>","<MISSING>","US","<MISSING>","571-665-6620","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 8:30AM–5PM"
"https://www.inova.org","Simplicity Health Clinic – Sterling","46440 Benedict Dr.Suite 208","Sterling","VA","20164","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 8:30AM–5PM"
"https://www.inova.org","Springfield Imaging Center","5510 Alma LaneSuite 100","Springfield","VA","22151","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 7:30AM–5PM"
"https://www.inova.org","Springfield Treasure Trove Store","6416 Springfield Plaza","Springfield","VA","22150","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 10AM–7PM"
"https://www.inova.org","Surgery Centers – Inova Fairfax Medical Campus","3300 Gallows Road","Falls Church","VA","22042","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","<MISSING>"
"https://www.inova.org","The Breast Diagnostic Center","8318 Arlington BlvdSuite 200","Fairfax","VA","22031","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 7AM–5:45PM"
"https://www.inova.org","The Twig Thrift Shop","106 North Columbus Street","Alexandria","VA","22314","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday Closed"
"https://www.inova.org","Twice is Nice","305 E. Market Street","Leesburg","VA","20176","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 10AM–4PM"
"https://www.inova.org","VCU School of Medicine Inova Campus","3300 Gallows Road","Falls Church","VA","22042","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","<MISSING>"
"https://www.inova.org","VCU School of Pharmacy Inova Campus","3300 Gallows Road","Falls Church","VA","22042","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","<MISSING>"
"https://www.inova.org","Volunteer Services Department – Inova Alexandria Hospital","4320 Seminary Road","Alexandria","VA","22304","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","<MISSING>"
"https://www.inova.org","Volunteer Services Department – Inova Fair Oaks Hospital","3600 Joseph Siewick Drive","Fairfax","VA","22033","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","<MISSING>"
"https://www.inova.org","Volunteer Services Department – Inova Loudoun Hospital","44045 Riverside ParkwaySuite 162","Leesburg","VA","20176","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","<MISSING>"
"https://www.inova.org","Volunteer Services Department – Inova Mount Vernon Hospital","2501 Parkers Lane","Alexandria","VA","22306","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","<MISSING>"
"https://www.inova.org","Woodbridge Imaging Center","4001 Prince William ParkwaySuites 302 and 302B","Woodbridge","VA","22192","US","<MISSING>","<MISSING>","<INACCESSIBLE>","<MISSING>","<MISSING>","Monday 7AM–6PM"
