"locator_domain","page_url","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation" 
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/missouri/saint-louis/63042/905-in-hazelwood/","Life Storage in Hazelwood (#905)","7220 N Lindbergh Blvd","Hazelwood","MO","63042","US","905","+13142794327","<MISSING>","38.7812692","-90.3538019","Office Hours Today: Closed Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: Closed Today: Closed Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: Closed Access Hours Daily: 24-Hour Access Daily: 24-Hour Access Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/missouri/saint-louis/63031/310-in-florissant/","Life Storage in Florissant (#310)","450 W Washington St","Florissant","MO","63031","US","310","+13148372441","<MISSING>","38.79508","-90.33626","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 24-Hour Access Daily: 24-Hour Access Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/missouri/saint-louis/63042/311-in-hazelwood/","Life Storage in Hazelwood (#311)","6355 Howdershell Rd","Hazelwood","MO","63042","US","311","+13147315554","<MISSING>","38.78443","-90.3787","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 24-Hour Access Daily: 24-Hour Access Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/missouri/saint-louis/63021/307-in-ballwin/","Life Storage in Ballwin (#307)","301 Meramec Station Rd","Ballwin","MO","63021","US","307","+16362072002","<MISSING>","38.58906","-90.50933","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 24-Hour Access Daily: 24-Hour Access Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/missouri/saint-louis/63031/309-in-florissant/","Life Storage in Florissant (#309)","940 Shackelford Rd","Florissant","MO","63031","US","309","+13148378500","<MISSING>","38.81173","-90.35108","Office Hours Today: Closed Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: Closed Today: Closed Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: Closed Access Hours Daily: 24-Hour Access Daily: 24-Hour Access Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/missouri/saint-louis/63010/461-in-arnold/","Life Storage in Arnold (#461)","3850 Vogel Road","Arnold","MO","63010","US","461","+16362827472","<MISSING>","38.4142168972","-90.3963077632","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 24-Hour Access Daily: 24-Hour Access Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/missouri/saint-louis/63049/377-in-high-ridge/","Life Storage in High Ridge (#377)","115 Jacqueline Lane","High Ridge","MO","63049","US","377","+16363760483","<MISSING>","38.474643","-90.5225789","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 6:00am - 10:00pm Daily: 6:00am - 10:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/missouri/saint-louis/63376/460-in-saint-peters/","Life Storage in Saint Peters (#460)","3939 Mexico Road","Saint Peters","MO","63376","US","460","+16369282220","<MISSING>","38.7909075374","-90.5665310489","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 24-Hour Access Daily: 24-Hour Access Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/nevada/las-vegas/89148/588-near-rhodes-ranch/","Life Storage in Las Vegas (#588)","9722 W Maule Ave","Las Vegas","NV","89148","US","588","+17024108190","<MISSING>","36.064259","-115.305114","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 5:00am - 11:00pm Daily: 5:00am - 11:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/nevada/las-vegas/89148/591-near-spring-valley/","Life Storage in Las Vegas (#591)","5555 S Fort Apache Rd","Las Vegas","NV","89148","US","591","+17025500905","<MISSING>","36.0880043","-115.297897","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 5:00am - 11:00pm Daily: 5:00am - 11:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/nevada/las-vegas/89113/796-near-spring-valley/","Life Storage in Las Vegas (#796)","7375 S Tenaya Way","Las Vegas","NV","89113","US","796","+17256058650","<MISSING>","36.0549996673","-115.252317158","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 5:00am - 11:00pm Daily: 5:00am - 11:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/nevada/las-vegas/89147/964-near-summerlin-south/","Life Storage in Las Vegas (#964)","4622 S Hualapai Way","Las Vegas","NV","89147","US","964","+17024381000","<MISSING>","36.1048","-115.31446","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 5:00am - 11:00pm Daily: 5:00am - 11:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/nevada/las-vegas/89118/593-near-enterprise/","Life Storage in Las Vegas (#593)","6590 W Warm Springs Rd","Las Vegas","NV","89118","US","593","+17025501650","<MISSING>","36.0570179","-115.2355826","Office Hours Today: Closed Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: Closed Today: Closed Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: Closed Access Hours Daily: 5:00am - 11:00pm Daily: 5:00am - 11:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/nevada/las-vegas/89118/595-near-enterprise/","Life Storage in Las Vegas (#595)","6545 W Warm Springs Rd","Las Vegas","NV","89118","US","595","+17025500747","<MISSING>","36.0553682","-115.2349545","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 5:00am - 11:00pm Daily: 5:00am - 11:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/nevada/las-vegas/89147/599-near-spring-valley/","Life Storage in Las Vegas (#599)","9227 W. Flamingo Rd.","Las Vegas","NV","89147","US","599","+17025508001","<MISSING>","36.1141644","-115.293267","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 5:00am - 11:00pm Daily: 5:00am - 11:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/nevada/las-vegas/89139/589-near-enterprise/","Life Storage in Las Vegas (#589)","6075 W Wigwam Ave","Las Vegas","NV","89139","US","589","+17025500095","<MISSING>","36.0344188","-115.225087","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 5:00am - 11:00pm Daily: 5:00am - 11:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/nevada/las-vegas/89141/598-near-enterprise/","Life Storage in Las Vegas (#598)","11330 Dean Martin Dr","Las Vegas","NV","89141","US","598","+17025507997","<MISSING>","35.9833447","-115.1825223","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 5:00am - 11:00pm Daily: 5:00am - 11:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/nevada/las-vegas/89183/794-near-silverado-ranch/","Life Storage in Las Vegas (#794)","10410 Bermuda Rd","Las Vegas","NV","89183","US","794","+17256058800","<MISSING>","36.0009804126","-115.153635427","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 5:00am - 11:00pm Daily: 5:00am - 11:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/nevada/las-vegas/89183/587-near-silverado-ranch/","Life Storage in Las Vegas (#587)","9930 Spencer St.","Las Vegas","NV","89183","US","587","+17023899123","<MISSING>","36.0093706","-115.1275846","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 5:00am - 11:00pm Daily: 5:00am - 11:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/nevada/las-vegas/89129/597-near-sun-city/","Life Storage in Las Vegas (#597)","9770 W. Cheyenne Ave.","Las Vegas","NV","89129","US","597","+17025507535","<MISSING>","36.2188793","-115.3079567","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 5:00am - 11:00pm Daily: 5:00am - 11:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/nevada/las-vegas/89129/795-near-summerlin/","Life Storage in Las Vegas (#795)","3900 N Tenaya Way","Las Vegas","NV","89129","US","795","+17256058900","<MISSING>","36.2319091082","-115.250685339","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 5:00am - 11:00pm Daily: 5:00am - 11:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/nevada/las-vegas/89044/793-in-henderson/","Life Storage in Henderson (#793)","2960 Bicentennial Pkwy","Henderson","NV","89044","US","793","+17256058700","<MISSING>","35.9421213","-115.1189175","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 5:00am - 11:00pm Daily: 5:00am - 11:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/nevada/las-vegas/89052/792-in-henderson/","Life Storage in Henderson (#792)","2402 Atchley Dr","Henderson","NV","89052","US","792","+17256058600","<MISSING>","35.9520962298","-115.093517066","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 5:00am - 11:00pm Daily: 5:00am - 11:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/nevada/las-vegas/89121/596-near-east-las-vegas/","Life Storage in Las Vegas (#596)","3225 S Nellis Blvd","Las Vegas","NV","89121","US","596","+17025501595","<MISSING>","36.1309731","-115.0659986","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 5:00am - 9:00pm Daily: 5:00am - 9:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/nevada/las-vegas/89011/590-in-henderson/","Life Storage in Henderson (#590)","1011 Stufflebeam Ave","Henderson","NV","89011","US","590","+17025501490","<MISSING>","36.070168","-115.034778","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 5:00am - 11:00pm Daily: 5:00am - 11:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/nevada/las-vegas/89122/660-near-whitney/","Life Storage in Las Vegas (#660)","6740 Boulder Hwy","Las Vegas","NV","89122","US","660","+17027284781","<MISSING>","36.07737","-115.02758","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 5:00am - 11:00pm Daily: 5:00am - 11:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/nevada/las-vegas/89031/602-in-north-las-vegas/","Life Storage in North Las Vegas (#602)","5714 Ferrell St.","North Las Vegas","NV","89031","US","602","+17025508101","<MISSING>","36.263667","-115.183243","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 5:00am - 11:00pm Daily: 5:00am - 11:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/nevada/las-vegas/89084/600-in-north-las-vegas/","Life Storage in North Las Vegas (#600)","4475 W. Rome Blvd.","North Las Vegas","NV","89084","US","600","+17025501510","<MISSING>","36.2796229","-115.2014687","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 5:00am - 11:00pm Daily: 5:00am - 11:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/nevada/las-vegas/89081/592-in-north-las-vegas/","Life Storage in North Las Vegas (#592)","4480 Berg St","North Las Vegas","NV","89081","US","592","+17025500132","<MISSING>","36.24129","-115.111239","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 5:00am - 11:00pm Daily: 5:00am - 11:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/nevada/las-vegas/89131/603-near-centennial-hills/","Life Storage in Las Vegas (#603)","8424 Farm Rd","Las Vegas","NV","89131","US","603","+17025511001","<MISSING>","36.3020758","-115.2790941","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 5:00am - 11:00pm Daily: 5:00am - 11:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/nevada/las-vegas/89015/601-in-henderson/","Life Storage in Henderson (#601)","318 N Boulder Hwy","Henderson","NV","89015","US","601","+17025501991","<MISSING>","36.0435782","-114.9841781","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 5:00am - 11:00pm Daily: 5:00am - 11:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/nevada/las-vegas/89002/594-in-henderson/","Life Storage in Henderson (#594)","550 Conestoga Way","Henderson","NV","89002","US","594","+17025501590","<MISSING>","35.9920956","-114.9299356","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 9:00 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 5:00am - 11:00pm Daily: 5:00am - 11:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/new-hampshire/concord/03301/332-near-pembroke/","Life Storage in Concord (#332)","11 Integra Dr","Concord","NH","03301","US","332","+16032255627","<MISSING>","43.18515","-71.5008","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 6:00am - 9:00pm Daily: 6:00am - 9:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/new-jersey/asbury-park/07712/448-near-jersey-shore/","Life Storage in Asbury Park (#448)","813 1st Avenue","Asbury Park","NJ","07712","US","448","+17328978900","<MISSING>","40.2217127759","-74.0122281485","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 7:00am - 7:00pm Daily: 7:00am - 7:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/new-jersey/farmingdale/07727/449-near-howell-township/","Life Storage in Farmingdale (#449)","42 Tinton Falls Road","Farmingdale","NJ","07727","US","449","+17329384200","<MISSING>","40.2273196355","-74.1433580599","Office Hours Today: Closed Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: Closed Today: Closed Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: Closed Access Hours Daily: 6:00am - 10:00pm Daily: 6:00am - 10:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/new-jersey/brick/08724/733-near-arrowhead-village/","Life Storage in Brick (#733)","201 Jordan Rd","Brick","NJ","08724","US","733","+17328926688","<MISSING>","40.07712","-74.09278","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 6:00am - 10:00pm Daily: 6:00am - 10:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/new-jersey/lakewood/08701/450-in-lakewood/","Life Storage in Lakewood (#450)","1225 State Route 70","Lakewood","NJ","08701","US","450","+17323639311","<MISSING>","40.0527912462","-74.1820061186","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 6:00am - 10:00pm Daily: 6:00am - 10:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/new-jersey/brick/08723/735-near-leisure-village-east/","Life Storage in Brick (#735)","165 Brick Blvd","Brick","NJ","08723","US","735","+17329203232","<MISSING>","40.03076","-74.14319","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 6:00am - 10:00pm Daily: 6:00am - 10:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
"https://www.lifestorage.com/","https://www.lifestorage.com/storage-units/new-jersey/matawan/07747/447-near-old-bridge-township/","Life Storage in Matawan (#447)","338 Highway 34","Matawan","NJ","07747","US","447","+17322908007","<MISSING>","40.4244032565","-74.2718557385","Office Hours Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Today: 12:00 pm - 4:00 pm Mon-Fri: 9:30 am - 6:00 pm Saturday: 8:30 am - 5:00 pm Sunday: 12:00 pm - 4:00 pm Access Hours Daily: 6:00am - 10:00pm Daily: 6:00am - 10:00pm Closings Thursday, 11/28: All Day Thursday, 11/28: All Day "
