"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation","page_url"
"https://www.ufhealth.org","CPR Training Center  UF Health Shands Hospital","1600 SW Archer Rd","Gainesville","FL","32610","US","<MISSING>","352-265-0111","Pulmonary Disease and Critical Care Medicine","29.639784","-82.344278","Monday 9 a.m. - 4 p.m. Tuesday 9 a.m. - 4 p.m. Wednesday 9 a.m. - 4 p.m. Thursday 9 a.m. - 4 p.m. Friday 9 a.m. - 4 p.m.","https://ufhealth.org/cpr-training-center-uf-health-shands-hospital"
"https://www.ufhealth.org","UF Health Pulmonary - Medical Specialties  Medical Plaza","1549 Gale Lemerand Drive","Gainesville","FL","32610-3008","US","<MISSING>","352-273-8740","Pulmonary Disease and Critical Care Medicine","29.637760","-82.348953","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-pulmonary-medical-specialties-medical-plaza"
"https://www.ufhealth.org","UF Health Pulmonary Diagnostic Center  Medical Plaza","1549 Gale Lemerand Drive","Gainesville","FL","32610-3008","US","<MISSING>","(352) 265-8250","Pulmonary Disease and Critical Care Medicine","29.681312","-82.353862","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-pulmonary-diagnostic-center-medical-plaza"
"https://www.ufhealth.org","UF Health Shands Presurgical Center","1600 SW Archer Road","Gainesville","FL","32608","US","<MISSING>","352-265-0076","Anesthesiology","29.639798","-82.343345","Monday 8:00 am - 5:00 pm Tuesday 8:00 am - 5:00 pm Wednesday 8:00 am - 5:00 pm Thursday 8:00 am - 5:00 pm Friday 8:00 am - 5:00 pm","https://ufhealth.org/uf-health-shands-presurgical-center"
"https://www.ufhealth.org","UF Health Undersea & Hyperbaric Medicine Clinic","1600 SW Archer Road","Gainesville","FL","32608","US","<MISSING>","(352) 294-5700","Anesthesiology","29.639798","-82.343345","<MISSING>","https://ufhealth.org/uf-health-undersea-hyperbaric-medicine-clinic"
"https://www.ufhealth.org","UF Health Pain Medicine  Ayers","720 SW 2nd Ave","Gainesville","FL","32601","US","<MISSING>","352-594-7246","Anesthesiology","29.651083","-82.332670","Monday 7:30 am - 5:00 pm Tuesday 7:30 am - 5:00 pm Wedday 7:30 am - 5:00 pm Thursday 7:30 am - 5:00 pm Friday 7:30 am - 5:00 pm","https://ufhealth.org/uf-health-pain-medicine-ayers"
"https://www.ufhealth.org","UF Health Shands Hospital","1600 SW Archer Rd","Gainesville","FL","32608","US","<MISSING>","352-265-0111","Anesthesiology","29.639798","-82.343345","Monday 9 a.m. - 9 p.m. Tuesday 9 a.m. - 9 p.m. Wednesday 9 a.m. - 9 p.m. Thursday 9 a.m. - 9 p.m. Friday 9 a.m. - 9 p.m. Saturday 9 a.m. - 9 p.m. Sunday 9 a.m. - 9 p.m.","https://ufhealth.org/uf-health-shands-hospital"
"https://www.ufhealth.org","UF Health Shands Emergency Room / Trauma Center","1515 SW Archer Road","Gainesville","FL","32608","US","<MISSING>","<MISSING>","Anesthesiology","29.638693","-82.342361","The Trauma Emergency Room is open 24 hours a day.","https://ufhealth.org/uf-health-shands-emergency-room-trauma-center"
"https://www.ufhealth.org","UF Health Comprehensive Spine Center","1505 SW Archer Rd.","Gainesville","FL","32608","US","<MISSING>","352.265. (7763)","Anesthesiology","29.639410","-82.341241","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-comprehensive-spine-center"
"https://www.ufhealth.org","UF Health Pain Medicine  Springhill","4197 NW 86th Terrace","Gainesville","FL","32606","US","<MISSING>","352-265-7777","Anesthesiology","29.692176","-82.434131","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-pain-medicine-springhill"
"https://www.ufhealth.org","UF Health Rehab Center  OSMI","3450 SW Hull Rd","Gainesville","FL","32607","US","<MISSING>","352-273-7004","Orthopaedic Sports Medicine","29.638535","-82.374077","Monday 7 a.m. - 7 p.m. Tuesday 7 a.m. - 7 p.m. Wednesday 7 a.m. - 7 p.m. Thursday 7 a.m. - 7 p.m. Friday 7 a.m. - 5 p.m. Saturday 9 a.m. - 1 p.m.","https://ufhealth.org/uf-health-rehab-center-osmi"
"https://www.ufhealth.org","UF Health Running Medicine Clinic","3450 Hull Road","Gainesville","FL","32608","US","<MISSING>","352-265- (7867)","Orthopaedic Sports Medicine","29.638535","-82.374077","Monday 8:00 a.m to 5:00 p.m. Tuesday 8:00 a.m to 5:00 p.m. Wednesday 8:00 a.m to 5:00 p.m. Thursday 8:00 a.m to 5:00 p.m. Friday 8:00 a.m to 5:00 p.m.","https://ufhealth.org/uf-health-running-medicine-clinic"
"https://www.ufhealth.org","UF Health Orthopaedics and Sports Medicine  Haile Plantation","2846 SW 87th Way","Gainesville","FL","32608","US","<MISSING>","352-273-7001","Orthopaedic Sports Medicine","29.627531","-82.436010","Monday 8:00am - 5:00pm Tuesday 8:00am - 5:00pm Wednesday 8:00am - 5:00pm Thursday 8:00am - 5:00pm Friday 8:00am - 5:00pm","https://ufhealth.org/uf-health-orthopaedics-and-sports-medicine-haile-plantation"
"https://www.ufhealth.org","UF Health Orthopaedics - Leesburg","701 Medical Plaza Drive","Leesburg","FL","34784","US","<MISSING>","352-630-6250","Orthopaedic Sports Medicine","<MISSING>","<MISSING>","8:00 a.m. - 5:00 p.m.","https://ufhealth.org/uf-health-orthopaedics-leesburg"
"https://www.ufhealth.org","UF Health Family Medicine  Magnolia Parke","3951 NW 48th Terrace","Gainesville","FL","32606","US","<MISSING>","352-265-5230","Orthopaedic Sports Medicine","29.689654","-82.394433","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-family-medicine-magnolia-parke"
"https://www.ufhealth.org","UF Health Family Medicine - Haile Plantation","2846 SW 87th Way","Gainesville","FL","32608","US","<MISSING>","352-265-0944","Orthopaedic Sports Medicine","29.627531","-82.436010","Monday 8 a.m. - 7 p.m. Tuesday 8 a.m. - 7 p.m. Wednesday 8 a.m. - 7 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-family-medicine-haile-plantation"
"https://www.ufhealth.org","UF Health Family Medicine - Main","1707 North Main Street","Gainesville","FL","32609","US","<MISSING>","352-265-9593","Orthopaedic Sports Medicine","29.667490","-82.324156","Monday 8 a.m. - 7 p.m. Tuesday 8 a.m. - 7 p.m. Wednesday 8 a.m. - 7 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m. Saturday 9 a.m - 1 p.m.","https://ufhealth.org/uf-health-family-medicine-main"
"https://www.ufhealth.org","UF Health Family Medicine - Haile Plantation","2846 SW 87th Way","Gainesville","FL","32608","US","<MISSING>","352-265-0944","Adolescent Medicine","29.627531","-82.436010","Monday 8 a.m. - 7 p.m. Tuesday 8 a.m. - 7 p.m. Wednesday 8 a.m. - 7 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-family-medicine-haile-plantation"
"https://www.ufhealth.org","UF Health Family Medicine  Springhill","4197 NW 86th Terrace","Gainesville","FL","32606","US","<MISSING>","352-265-9475","Adolescent Medicine","29.692176","-82.434131","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-family-medicine-springhill"
"https://www.ufhealth.org","UF Health Family Medicine - Main","1707 North Main Street","Gainesville","FL","32609","US","<MISSING>","352-265-9593","Adolescent Medicine","29.667490","-82.324156","Monday 8 a.m. - 7 p.m. Tuesday 8 a.m. - 7 p.m. Wednesday 8 a.m. - 7 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m. Saturday 9 a.m - 1 p.m.","https://ufhealth.org/uf-health-family-medicine-main"
"https://www.ufhealth.org","UF Health Family Medicine  Old Town","25827 SE 19 Hwy","Old Town","FL","32680","US","<MISSING>","352-542-0068","Adolescent Medicine","29.602683","-82.980800","Monday 8 a.m. - 6 p.m. Tuesday 8 a.m. - 6 p.m. Wednesday 8 a.m. - 6 p.m. Thursday 8 a.m. - 6 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-family-medicine-old-town"
"https://www.ufhealth.org","UF Health Pediatrics  Gerold L. Schiebler CMS Center","1699 SW 16th Avenue","Gainesville","FL","32608","US","<MISSING>","352-334-0206","Adolescent Medicine","29.635073","-82.345263","Monday 8 a.m. - 7 p.m. Tuesday 8 a.m. - 7 p.m. Wednesday 8 a.m. - 7 p.m. Thursday 8 a.m. - 7 p.m. Friday 8 a.m. - 7 p.m.","https://ufhealth.org/uf-health-pediatrics-gerold-l-schiebler-cms-center"
"https://www.ufhealth.org","UF Health Family Medicine  Jonesville","13611 NW 1 Lane","Newberry","FL","32669","US","<MISSING>","352-265-8670","Adolescent Medicine","29.655006","-82.488125","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-family-medicine-jonesville"
"https://www.ufhealth.org","UF Health Adolescent and Young Adult Practice","1699 SW 16th Avenue","Gainesville","FL","32608","US","<MISSING>","(352) 334-0206","Adolescent Medicine","29.635073","-82.345263","Monday 8 a.m. - 7 p.m. Tuesday 8 a.m. - 7 p.m. Wednesday 8 a.m. - 7 p.m. Thursday 9 a.m. - 6 p.m. Friday 8 a.m. - 7 p.m.","https://ufhealth.org/uf-health-adolescent-and-young-adult-practice"
"https://www.ufhealth.org","UF Health Implant Dentistry","1395 Center Drive","Gainesville","FL","32610","US","<MISSING>","352-273-6715","Oral and Maxillofacial Surgery","29.639343","-82.345268","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-implant-dentistry"
"https://www.ufhealth.org","UF Health Oral and Maxillofacial Surgery","1395 Center Drive","Gainesville","FL","32610","US","<MISSING>","352273-6731","Oral and Maxillofacial Surgery","29.639343","-82.345268","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-oral-and-maxillofacial-surgery"
"https://www.ufhealth.org","UF Health Student Oral Surgery","1395 Center Drive","Gainesville","FL","32610","US","<MISSING>","352-273-6705","Oral and Maxillofacial Surgery","29.639343","-82.345268","Monday 8:30 a.m. - noon 1:30 p.m. - 4:30 p.m. Tuesday 8:30 a.m. - noon 1:30 p.m. - 4:30 p.m. Wednesday 8:30 a.m. - noon 2 p.m. - 4:30 p.m. Thursday 8:30 a.m. - noon 1:30 p.m. - 4:30 p.m. Friday 8:30 a.m. - Noon","https://ufhealth.org/uf-health-student-oral-surgery"
"https://www.ufhealth.org","Maxillofacial Prosthetic Services","1395 Center Drive","Gainesville","FL","32610","US","<MISSING>","352-273-7954","Oral and Maxillofacial Surgery","29.639343","-82.345268","Monday 8 a.m. - 12 p.m. Wednesday 8 a.m. - 12 p.m. Thursday 8 a.m. - 12 p.m. Friday 8 a.m. - 12 p.m.","https://ufhealth.org/maxillofacial-prosthetic-services"
"https://www.ufhealth.org","UF Health Hialeah Dental Center","750 E 25th St","Hialeah","FL","33013","US","<MISSING>","305-694-5400","Oral and Maxillofacial Surgery","25.844882","-80.267253","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-hialeah-dental-center"
"https://www.ufhealth.org","UF Health Craniofacial Center","2000 SW Archer Rd","Gainesville","FL","32608","US","<MISSING>","352-627-9326","Oral and Maxillofacial Surgery","29.637760","-82.348953","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-craniofacial-center"
"https://www.ufhealth.org","UF Health Dentistry  Wildlight","76011 William Burgess Blvd.","Yulee","FL","32097","US","<MISSING>","(904) 427-8587","Oral and Maxillofacial Surgery","30.610709","-81.621690","Monday 8:00 am - 5:00 pm Tuesday 8:00 am - 5:00 pm Wednesday 8:00 am - 5:00 pm Thursday 8:00 am - 5:00 pm Friday 8:00 am - 5:00 pm","https://ufhealth.org/uf-health-dentistry-wildlight"
"https://www.ufhealth.org","DMD Student General Dentistry","1395 Center Drive","Gainesville","FL","32610","US","<MISSING>","352-273-6701","Orthodontics","29.641712","-82.346279","Monday 8:30 am - 4:30 pm Tuesday 8:30 am - 4:30 pm Wednesday 8:30 am to Noon Thursday 8:30 am - 4:30 pm Friday 8:30 am - 4:30 pm","https://ufhealth.org/dmd-student-general-dentistry"
"https://www.ufhealth.org","UF Health Resident Orthodontics","1395 Center Drive","Gainesville","FL","32610","US","<MISSING>","352-273-5651","Orthodontics","29.639427","-82.345093","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-resident-orthodontics"
"https://www.ufhealth.org","UF Health Faculty Orthodontics","1395 Center Drive","Gainesville","FL","32610","US","<MISSING>","352-273-7960","Orthodontics","29.639343","-82.345268","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 6 p.m. Wednesday 8 a.m. - 6 p.m. Thursday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-faculty-orthodontics"
"https://www.ufhealth.org","UF Health Hialeah Dental Center","750 E 25th St","Hialeah","FL","33013","US","<MISSING>","305-694-5400","Orthodontics","25.844882","-80.267253","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-hialeah-dental-center"
"https://www.ufhealth.org","NCEF Pediatric Dental Center  Naples","7505 Grand Lely Drive","Naples","FL","34113","US","<MISSING>","239-920-4523","Orthodontics","26.103145","-81.700358","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/ncef-pediatric-dental-center-naples"
"https://www.ufhealth.org","UF Health Faculty Dental Practice","1395 Center Drive","Gainesville","FL","32610","US","<MISSING>","352-273-7954","Orthodontics","29.639343","-82.345268","Monday 8 a.m. - 5:00 p.m. Tuesday 8 a.m. - 5:00 p.m. Wednesday 8 a.m. - 5:00 p.m. Thursday 8 a.m. - 5:00 p.m. Friday 8 a.m. - 12:00 p.m.","https://ufhealth.org/uf-health-faculty-dental-practice"
"https://www.ufhealth.org","UF Health Dentistry  Wildlight","76011 William Burgess Blvd.","Yulee","FL","32097","US","<MISSING>","(904) 427-8587","Orthodontics","30.610709","-81.621690","Monday 8:00 am - 5:00 pm Tuesday 8:00 am - 5:00 pm Wednesday 8:00 am - 5:00 pm Thursday 8:00 am - 5:00 pm Friday 8:00 am - 5:00 pm","https://ufhealth.org/uf-health-dentistry-wildlight"
"https://www.ufhealth.org","Pediatric Cardiac MRI/CT Center at the University of Florida","1600 SW Archer Rd","Gainesville","FL","32608","US","<MISSING>","352-265-7337","Radiology","29.639798","-82.343345","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/pediatric-cardiac-mrict-center-university-florida"
"https://www.ufhealth.org","UF Health Radiology  Shands Hospital","1600 SW Archer Road","Gainesville","FL","32608","US","<MISSING>","352-265-0104","Radiology","29.639798","-82.343345","Monday 7:30 a.m. - 11:00 p.m. Tuesday 7:30 a.m. - 11:00 p.m. Wednesday 7:30 a.m. - 11:00 p.m. Thursday 7:30 a.m. - 11:00 p.m. Friday 7:30 a.m. - 11:00 p.m. Saturday 8:00 a.m. - 6:00 p.m. Sunday 8:00 a.m. - 6:00 p.m.","https://ufhealth.org/uf-health-radiology-shands-hospital"
"https://www.ufhealth.org","UF Health Shands Hospital","1600 SW Archer Rd","Gainesville","FL","32608","US","<MISSING>","352-265-0111","Radiology","29.639798","-82.343345","Monday 9 a.m. - 9 p.m. Tuesday 9 a.m. - 9 p.m. Wednesday 9 a.m. - 9 p.m. Thursday 9 a.m. - 9 p.m. Friday 9 a.m. - 9 p.m. Saturday 9 a.m. - 9 p.m. Sunday 9 a.m. - 9 p.m.","https://ufhealth.org/uf-health-shands-hospital"
"https://www.ufhealth.org","UF Health Radiology  Medical Plaza","1549 Gale Lemerand Drive","Gainesville","FL","32610-3008","US","<MISSING>","352-265-0104","Radiology","29.637760","-82.348953","Monday 8:00 a.m. - 5:00 p.m. Tuesday 8:00 a.m. - 5:00 p.m. Wednesday 8:00 a.m. - 5:00 p.m. Thursday 8:00 a.m. - 5:00 p.m. Friday 8:00 a.m. - 5:00 p.m.","https://ufhealth.org/uf-health-radiology-medical-plaza"
"https://www.ufhealth.org","UF Health Womens and Diagnostic Imaging  Springhill","4037 NW 86 Terrace","Gainesville","FL","32605","US","<MISSING>","352-265-6814","Radiology","29.690215","-82.433901","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-women-s-and-diagnostic-imaging-springhill"
"https://www.ufhealth.org","UF Health Neurosurgery  Neuromedicine Hospital","1505 SW Archer Road","Gainesville","FL","32608","US","<MISSING>","352-273-6990","Radiology","29.639616","-82.340740","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-neurosurgery-neuromedicine-hospital"
"https://www.ufhealth.org","UF Health Neurosurgery  Neuromedicine Hospital","1505 SW Archer Road","Gainesville","FL","32608","US","<MISSING>","352-273-6990","Pediatric Neurosurgery","29.639616","-82.340740","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-neurosurgery-neuromedicine-hospital"
"https://www.ufhealth.org","UF Health Pediatric Specialties  Tallahassee","2390 Phillips Road","Tallahassee","FL","32308","US","<MISSING>","(352) 265-7337","Pediatric Neurosurgery","30.460288","-84.246500","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-pediatric-specialties-tallahassee"
"https://www.ufhealth.org","UF Health Pediatric Specialties  Oakhurst","1329 SE 25th Loop","Ocala","FL","34471","US","<MISSING>","352.265. (7337)","Pediatric Neurosurgery","29.162799","-82.120090","Monday 8:00 am  5:00 pm Tuesday 8:00 am  5:00 pm Wednesday 8:00 am  5:00 pm Thurday 8:00 am  5:00 pm Friday 8:00 am  5:00 pm","https://ufhealth.org/uf-health-pediatric-specialties-oakhurst"
"https://www.ufhealth.org","UF Health Pediatrics Neonatal Brain Team Clinic","2000 SW Archer Road","Gainesville","FL","32608","US","<MISSING>","352-273-8985","Pediatric Neurosurgery","29.611545","-82.394100","2nd & 4th Mondays of the Month 12 p.m. - 4 p.m.","https://ufhealth.org/uf-health-pediatrics-neonatal-brain-team-clinic"
"https://www.ufhealth.org","UF Health Pediatric Specialties  NFP Lake City","1859 SW Newland Way","Lake City","FL","32025","US","<MISSING>","(352) 273-6990","Pediatric Neurosurgery","30.155229","-82.621650","First Thursday of the month 1:00 p.m. to 4:00 p.m.","https://ufhealth.org/uf-health-pediatric-specialties-nfp-lake-city"
"https://www.ufhealth.org","UF Health Shands Childrens Hospital","1600 SW Archer Road","Gainesville","FL","32608","US","<MISSING>","352-733-0111","Pediatric Neurosurgery","29.639798","-82.343345","Monday 9 a.m. to 9 p.m. Tuesday 9 a.m. to 9 p.m. Wednesday 9 a.m. to 9 p.m. Thursday 9 a.m. to 9 p.m. Friday 9 a.m. to 9 p.m. Saturday 9 a.m. to 9 p.m. Sunday 9 a.m. to 9 p.m.","https://ufhealth.org/uf-health-shands-children-s-hospital"
"https://www.ufhealth.org","UF Health Endodontics","1395 Center Drive","Gainesville","FL","32610","US","<MISSING>","352-273-5430","Endodontics","29.639427","-82.345093","Monday 8:15 a.m. - Noon 1:15 p.m. to 5 p.m. Tuesday 8:15 a.m. - Noon Noon, 1:15 p.m. to 5 p.m. Wednesday 8:15 a.m. - Noon 1:15 p.m. to 5 p.m. Thursday 8:15 a.m. - Noon 1:15 p.m. to 5 p.m. Friday 8:15 a.m. - Noon 1:15 p.m. to 5 p.m.","https://ufhealth.org/uf-health-endodontics"
"https://www.ufhealth.org","DMD Student General Dentistry","1395 Center Drive","Gainesville","FL","32610","US","<MISSING>","352-273-6701","Endodontics","29.641712","-82.346279","Monday 8:30 am - 4:30 pm Tuesday 8:30 am - 4:30 pm Wednesday 8:30 am to Noon Thursday 8:30 am - 4:30 pm Friday 8:30 am - 4:30 pm","https://ufhealth.org/dmd-student-general-dentistry"
"https://www.ufhealth.org","UF Health Hialeah Dental Center","750 E 25th St","Hialeah","FL","33013","US","<MISSING>","305-694-5400","Endodontics","25.844882","-80.267253","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-hialeah-dental-center"
"https://www.ufhealth.org","UF Health St. Petersburg Dental Center","9200 113th Street N","Seminole","FL","33772","US","<MISSING>","727-394-6064","Endodontics","27.858224","-82.797319","Monday 7:30 a.m. - 4:00 p.m. Tuesday 7:30 a.m. - 4:00 p.m. Wednesday 7:30 a.m. - 4:00 p.m. Thursday 7:30 a.m. - 4:00 p.m. Friday 7:30 a.m. - 4:00 p.m.","https://ufhealth.org/uf-health-st-petersburg-dental-center"
"https://www.ufhealth.org","UF Health Faculty Dental Practice","1395 Center Drive","Gainesville","FL","32610","US","<MISSING>","352-273-7954","Endodontics","29.639343","-82.345268","Monday 8 a.m. - 5:00 p.m. Tuesday 8 a.m. - 5:00 p.m. Wednesday 8 a.m. - 5:00 p.m. Thursday 8 a.m. - 5:00 p.m. Friday 8 a.m. - 12:00 p.m.","https://ufhealth.org/uf-health-faculty-dental-practice"
"https://www.ufhealth.org","UF Health Dentistry  Wildlight","76011 William Burgess Blvd.","Yulee","FL","32097","US","<MISSING>","(904) 427-8587","Endodontics","30.610709","-81.621690","Monday 8:00 am - 5:00 pm Tuesday 8:00 am - 5:00 pm Wednesday 8:00 am - 5:00 pm Thursday 8:00 am - 5:00 pm Friday 8:00 am - 5:00 pm","https://ufhealth.org/uf-health-dentistry-wildlight"
"https://www.ufhealth.org","UF Health Shands Hospital","1600 SW Archer Rd","Gainesville","FL","32608","US","<MISSING>","352-265-0111","Urology","29.639798","-82.343345","Monday 9 a.m. - 9 p.m. Tuesday 9 a.m. - 9 p.m. Wednesday 9 a.m. - 9 p.m. Thursday 9 a.m. - 9 p.m. Friday 9 a.m. - 9 p.m. Saturday 9 a.m. - 9 p.m. Sunday 9 a.m. - 9 p.m.","https://ufhealth.org/uf-health-shands-hospital"
"https://www.ufhealth.org","UF Health Urology  Medical Plaza","1549 Gale Lemerand Drive","Gainesville","FL","32610-3008","US","<MISSING>","352-265-8240","Urology","29.637644","-82.349342","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-urology-medical-plaza"
"https://www.ufhealth.org","UF Health Pediatric Specialties  Medical Plaza","1549 Gale Lemerand Drive","Gainesville","FL","32610-3008","US","<MISSING>","352-265-8250","Urology","29.637760","-82.348953","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-pediatric-specialties-medical-plaza"
"https://www.ufhealth.org","UF Health Pediatric Specialties  Tallahassee","2390 Phillips Road","Tallahassee","FL","32308","US","<MISSING>","(352) 265-7337","Urology","30.460288","-84.246500","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-pediatric-specialties-tallahassee"
"https://www.ufhealth.org","UF Health Pediatric Specialties  Oakhurst","1329 SE 25th Loop","Ocala","FL","34471","US","<MISSING>","352.265. (7337)","Urology","29.162799","-82.120090","Monday 8:00 am  5:00 pm Tuesday 8:00 am  5:00 pm Wednesday 8:00 am  5:00 pm Thurday 8:00 am  5:00 pm Friday 8:00 am  5:00 pm","https://ufhealth.org/uf-health-pediatric-specialties-oakhurst"
"https://www.ufhealth.org","UF Health Shands Childrens Hospital","1600 SW Archer Road","Gainesville","FL","32608","US","<MISSING>","352-733-0111","Urology","29.639798","-82.343345","Monday 9 a.m. to 9 p.m. Tuesday 9 a.m. to 9 p.m. Wednesday 9 a.m. to 9 p.m. Thursday 9 a.m. to 9 p.m. Friday 9 a.m. to 9 p.m. Saturday 9 a.m. to 9 p.m. Sunday 9 a.m. to 9 p.m.","https://ufhealth.org/uf-health-shands-children-s-hospital"
"https://www.ufhealth.org","UF Health Heart and Vascular Surgery  Halifax Health","311 N. Clyde Morris Blvd.","Daytona Beach","FL","32114","US","<MISSING>","386-226-2662","Thoracic and Cardiovascular Surgery","29.201578","-81.054928","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-heart-and-vascular-surgery-halifax-health"
"https://www.ufhealth.org","UF Health Thoracic Surgery  Ocala Heath Brook","4730 SW 49th Road","Ocala","FL","34474","US","<MISSING>","352.265.0535","Thoracic and Cardiovascular Surgery","29.166186","-82.170270","Every Third Friday of the Month 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-thoracic-surgery-ocala-heath-brook"
